timestamp,open,high,low,close,volume,sma_20,sma_50,rsi,macd,macd_signal,target_direction,target_price
2024-03-21 00:00:00+05:30,1441.8532357214951,1447.1887452733042,1434.060934378195,1440.3145751953125,13006936,1455.71435546875,1423.3883618164064,47.769307484669156,-0.6660259585887616,6.492850096759555,1,1444.3348388671875
2024-03-22 00:00:00+05:30,1439.321893152815,1449.2732629085035,1436.716179238339,1444.3348388671875,19527608,1454.3879272460938,1426.6596484375,40.386159690001534,-0.23303410056109897,5.147673257295424,0,1430.983642578125
2024-03-26 00:00:00+05:30,1434.3835274360674,1441.7291835759677,1428.4276096750873,1430.983642578125,11415906,1451.8045471191406,1428.9730249023437,32.77965048233848,-0.9561925015125325,3.926900105533833,1,1481.8819580078125
2024-03-27 00:00:00+05:30,1437.3614966588375,1488.9794509587407,1436.368843691532,1481.8819580078125,16326644,1452.0787719726563,1431.6124877929688,48.437526142314574,2.5483916630905696,3.6511984170451806,0,1474.933349609375
2024-03-28 00:00:00+05:30,1481.90676076149,1494.8856495085238,1467.786296896486,1474.933349609375,21854364,1452.0886962890625,1433.8980712890625,46.41812734074702,4.71080204331065,3.8631191422982747,0,1473.8663330078125
2024-04-01 00:00:00+05:30,1481.509712382751,1482.9986918329437,1471.6080232736622,1473.8663330078125,5013880,1453.5354919433594,1435.6977514648438,51.351656988093055,6.266195722921793,4.343734458422978,1,1476.025146484375
2024-04-02 00:00:00+05:30,1473.0968689675983,1483.0233977342266,1464.1629930776332,1476.025146484375,8910166,1454.8333740234375,1437.927744140625,54.93331695671565,7.585612407665849,4.992110048271552,0,1460.7880859375
2024-04-03 00:00:00+05:30,1471.186101560143,1473.5436523631188,1458.1079713887636,1460.7880859375,7008292,1453.8146667480469,1440.112080078125,49.10113885605796,7.317405693595674,5.457169177336377,0,1452.1768798828125
2024-04-04 00:00:00+05:30,1468.878217464342,1468.878217464342,1439.3467919062653,1452.1768798828125,14490272,1451.6072570800782,1441.997626953125,58.627990333216935,6.33694917315438,5.633125176499978,0,1449.3724365234375
2024-04-05 00:00:00+05:30,1450.1417667351743,1459.9938949751336,1445.3025839763254,1449.3724365234375,7442298,1449.6169860839843,1443.83701171875,57.93702535789106,5.272853008264065,5.561070742852795,1,1475.057373046875
2024-04-08 00:00:00+05:30,1452.226356281804,1480.0206375610207,1450.265891033407,1475.057373046875,8357118,1448.7719848632812,1446.9618823242188,67.55636596321808,6.428010744099993,5.734458743102235,0,1452.896484375
2024-04-09 00:00:00+05:30,1478.060211901015,1478.8543827139297,1451.7549092714803,1452.896484375,7071414,1448.0138427734375,1449.3397827148438,56.22988858346543,5.491974993575923,5.6859619931969725,1,1468.7044677734375
2024-04-10 00:00:00+05:30,1455.5766564963697,1476.0749645358123,1455.5766564963697,1468.7044677734375,9138330,1448.6578308105468,1451.8511962890625,63.87791633183525,5.957062753655009,5.74018214528858,0,1456.3707275390625
2024-04-12 00:00:00+05:30,1465.031599863232,1475.553696376268,1452.3255942645226,1456.3707275390625,15551012,1448.2471130371093,1452.2303881835937,56.169283171994245,5.269672885975751,5.646080293426015,0,1454.062744140625
2024-04-15 00:00:00+05:30,1450.2658952456557,1471.2356878788278,1435.6986653849476,1454.062744140625,12902062,1449.8676147460938,1453.3659814453124,53.748291843916626,4.486953682808007,5.414254971302413,1,1454.9810791015625
2024-04-16 00:00:00+05:30,1442.6721581376476,1460.366269889981,1440.265047408789,1454.9810791015625,9366184,1451.5687744140625,1454.1427319335937,52.95252346066868,3.895836256323264,5.110571228306584,0,1453.56640625
2024-04-18 00:00:00+05:30,1452.7475160786112,1475.082206281391,1448.6279823176308,1453.56640625,19005692,1453.8568359375,1454.890693359375,56.70692800524379,3.2754616775416707,4.743549318153601,1,1459.323974609375
2024-04-19 00:00:00+05:30,1446.0720814485835,1463.1705049395248,1432.42310285773,1459.323974609375,15741778,1455.3780822753906,1455.1373706054687,40.8459592832311,3.2113792222351094,4.437115298969903,1,1468.9774169921875
2024-04-22 00:00:00+05:30,1461.6317610616636,1471.930535229808,1457.0160218672338,1468.9774169921875,10350362,1458.0880249023437,1455.94787109375,47.634997251631326,3.894650431979926,4.328622325571908,0,1448.603271484375
2024-04-23 00:00:00+05:30,1468.1337674689391,1482.527235777458,1444.8561033979945,1448.603271484375,14605554,1458.8610595703126,1456.573740234375,41.30210938189521,2.760305436917861,4.014958947841099,0,1439.5205078125
2024-04-24 00:00:00+05:30,1452.7475596039474,1457.7605053579202,1438.8504186169605,1439.5205078125,10462776,1458.821356201172,1456.7330615234375,38.00366814665526,1.1155661827804124,3.4350803948289617,1,1449.2484130859375
2024-04-25 00:00:00+05:30,1431.9018276580116,1457.189636393573,1430.9091747445573,1449.2484130859375,15943926,1459.0670349121094,1456.92861328125,46.06530561278641,0.5902550375878945,2.8661153233807486,0,1441.878173828125
2024-04-26 00:00:00+05:30,1453.1943211694756,1454.2366552962403,1439.346860190818,1441.878173828125,9413848,1459.6117614746095,1456.7658227539061,46.45846853646476,-0.4159793906092091,2.209696380582757,1,1454.2613525390625
2024-04-29 00:00:00+05:30,1439.3467183436048,1457.1152296530197,1439.3467183436048,1454.2613525390625,7247974,1458.230731201172,1457.0174609375,51.57729576284403,-0.21176727176430177,1.7254036501133454,1,1456.2218017578125
2024-04-30 00:00:00+05:30,1457.2144546560796,1472.178648628076,1452.1271085524606,1456.2218017578125,11474262,1457.2951538085938,1457.0551806640624,42.824724453533996,0.10703039175245976,1.4017289984411683,0,1455.7752685546875
2024-05-02 00:00:00+05:30,1461.185178797564,1466.4710074185996,1453.368036621592,1455.7752685546875,14512646,1456.3906005859376,1456.7608618164063,51.314046022535415,0.31996003908193416,1.1853752065693215,0,1423.46435546875
2024-05-03 00:00:00+05:30,1460.1925152681529,1464.1134460205978,1405.745524232649,1423.46435546875,17226958,1453.7625610351563,1456.0342431640624,32.053538136721755,-2.0943697431032433,0.5294262166348085,0,1409.095703125
2024-05-06 00:00:00+05:30,1424.9533097670264,1429.4202480421582,1407.5818831415145,1409.095703125,7394208,1451.1779418945312,1455.21927734375,31.5442644669059,-5.108288480292686,-0.5981167227506903,0,1391.17822265625
2024-05-07 00:00:00+05:30,1405.571689953147,1410.311631866643,1381.772860502106,1391.17822265625,14517472,1448.1280090332032,1453.77943359375,28.11742297451825,-8.840721391776924,-2.2466376565559374,1,1408.1279296875
2024-05-08 00:00:00+05:30,1387.2325360419566,1422.4220356245855,1387.2325360419566,1408.1279296875,9439002,1446.0657836914063,1452.7376440429687,35.332507392577384,-10.312129848232644,-3.859736094891279,0,1383.88232421875
2024-05-09 00:00:00+05:30,1402.6186490602306,1413.2896685063718,1379.787630710347,1383.88232421875,11009612,1441.50703125,1451.2769555664063,30.913551748718433,-13.28154796577519,-5.744098469068062,1,1397.0845947265625
2024-05-10 00:00:00+05:30,1386.4879762578594,1399.6406275450738,1377.8766636438304,1397.0845947265625,10505096,1438.7164367675782,1449.8013793945313,33.62063703679907,-14.403485903787441,-7.475975956011938,0,1392.394287109375
2024-05-13 00:00:00+05:30,1389.614931468387,1396.6379028351903,1373.8317248456565,1392.394287109375,8456620,1434.900927734375,1447.996240234375,29.30522962961986,-15.492510412675074,-9.079282847344565,1,1409.6414794921875
2024-05-14 00:00:00+05:30,1390.6818338615062,1416.590049599915,1389.738862101979,1409.6414794921875,7188300,1432.5644653320312,1446.6611206054688,39.290514853863804,-14.793337511178379,-10.222093780111328,0,1405.86962890625
2024-05-15 00:00:00+05:30,1410.063563528233,1419.468926315315,1402.6435067088078,1405.86962890625,5046534,1430.1548095703124,1445.2838159179687,40.47215486325592,-14.377855797360553,-11.053246183561173,1,1414.8778076171875
2024-05-16 00:00:00+05:30,1408.1278405018506,1417.012035618308,1387.75361519461,1414.8778076171875,14711774,1428.1496459960938,1444.682763671875,40.228547948704424,-13.16988457686034,-11.476573862221008,1,1425.15185546875
2024-05-17 00:00:00+05:30,1412.5948920294334,1426.6408349602225,1402.8668442157614,1425.15185546875,10916476,1426.7289184570313,1444.1844506835937,45.321999595776404,-11.25380205894362,-11.43201950156553,1,1425.57373046875
2024-05-21 00:00:00+05:30,1415.1260338425998,1431.231803864575,1415.1260338425998,1425.57373046875,11176128,1425.04140625,1443.0726806640625,41.401369434978186,-9.59069550434856,-11.063754702122138,1,1449.9185791015625
2024-05-22 00:00:00+05:30,1425.722663053995,1457.9838844507517,1425.722663053995,1449.9185791015625,10281604,1424.0884643554687,1442.14455078125,48.33423875524059,-6.236356911044368,-10.098275143906584,1,1475.1319580078125
2024-05-23 00:00:00+05:30,1447.8340020088174,1481.2615172416956,1444.3100355832012,1475.1319580078125,14608260,1425.4148986816406,1441.8636328125,54.52330312663309,-1.525920585751237,-8.383804232275514,0,1469.37451171875
2024-05-24 00:00:00+05:30,1472.724715385057,1477.5638984586112,1465.2549777906745,1469.37451171875,7094776,1426.9075988769532,1441.4119750976563,62.248401926416314,1.7226981484504904,-6.362503756130313,0,1455.4774169921875
2024-05-27 00:00:00+05:30,1469.3497180106694,1473.990419113941,1450.8119965034373,1455.4774169921875,6629010,1427.2190490722655,1441.1603369140626,62.405422930176705,3.1396802195843065,-4.462066960987389,0,1445.5010986328125
2024-05-28 00:00:00+05:30,1457.2144512745626,1467.6373066821805,1442.0764946111178,1445.5010986328125,7820162,1427.4001953125,1440.9538647460938,65.17397735494954,3.418239862379096,-2.8860055963140927,0,1430.1895751953125
2024-05-29 00:00:00+05:30,1435.87248908715,1447.287997987601,1427.8815843874524,1430.1895751953125,7383556,1426.1966064453125,1440.2659545898437,56.219385539341026,2.376098227248349,-1.8335848316016046,0,1414.3814697265625
2024-05-30 00:00:00+05:30,1424.9532474164846,1429.817270893488,1409.6663684202383,1414.3814697265625,13206858,1424.10458984375,1440.1205297851564,59.02745209126272,0.27148200019723845,-1.412571465241836,1,1419.8907470703125
2024-05-31 00:00:00+05:30,1420.7841589242364,1431.653659822201,1411.800601617005,1419.8907470703125,31069832,1422.3103637695312,1440.0991870117186,57.07248896130247,-0.9410411474234479,-1.3182654016781585,1,1499.228515625
2024-06-03 00:00:00+05:30,1472.1043222829317,1503.3728901534053,1448.2806515244756,1499.228515625,21527942,1426.0985717773438,1441.9276538085937,72.64599031216362,4.448639247234951,-0.16488447189553668,0,1387.0091552734375
2024-06-04 00:00:00+05:30,1487.0437791255476,1487.0437791255476,1349.3131842665357,1387.0091552734375,36709098,1424.9942443847656,1441.0898559570312,46.57968101324857,-0.33134519237046334,-0.198176615990522,1,1410.3116455078125
2024-06-05 00:00:00+05:30,1411.5524616660985,1420.6352601794422,1373.9308915121778,1410.3116455078125,17464890,1425.9509155273438,1441.000517578125,50.63388248098562,-2.2136831227394396,-0.6012779173403056,1,1421.0819091796875
2024-06-06 00:00:00+05:30,1424.4569533735907,1433.0929853880773,1410.9072166555904,1421.0819091796875,17855722,1426.598614501953,1440.7593041992188,50.88090455989091,-2.8040558166085248,-1.0418334971939496,1,1459.1500244140625
2024-06-07 00:00:00+05:30,1418.004611799037,1461.1850112482905,1416.0193060772324,1459.1500244140625,18558696,1430.3619995117188,1441.1360131835938,54.474174854479635,-0.1978707481900983,-0.8730409473931794,1,1460.5894775390625
2024-06-10 00:00:00+05:30,1459.150058153404,1482.3781598703026,1457.2888339961758,1460.5894775390625,9251760,1433.5372436523437,1441.4611059570314,54.59577984655793,1.961095246989089,-0.3062137085167257,0,1445.9727783203125
2024-06-11 00:00:00+05:30,1458.20717740815,1462.847878399236,1443.9874724286744,1445.9727783203125,11774902,1436.2161682128906,1441.760888671875,49.46854651648387,2.4642396616939095,0.24787696552540137,1,1452.5738525390625
2024-06-12 00:00:00+05:30,1446.7916974833406,1465.1557773484808,1444.48382780751,1452.5738525390625,10081742,1438.3627868652343,1441.1747265625,46.801312182763965,3.3569400420983584,0.8696895808399928,1,1454.4847412109375
2024-06-13 00:00:00+05:30,1461.1851486521073,1461.433311890669,1449.3725542618724,1454.4847412109375,9181160,1440.7935424804687,1440.7657543945313,47.86537869897249,4.170529008637914,1.529857466399577,1,1466.6944580078125
2024-06-14 00:00:00+05:30,1459.199879544848,1468.8038455887872,1446.518713499826,1466.6944580078125,8157998,1443.384375,1440.6223168945312,51.615910875015125,5.7344233678295495,2.3707706466855716,1,1470.1439208984375
2024-06-18 00:00:00+05:30,1476.4224025999808,1476.4720837189377,1460.5399547367645,1470.1439208984375,7196766,1445.6339782714845,1440.5046923828124,53.61804704246152,7.169518001003098,3.330520117549077,0,1447.9332275390625
2024-06-19 00:00:00+05:30,1476.571240472528,1476.571240472528,1445.3026730272272,1447.9332275390625,8725874,1446.751953125,1440.2475952148438,52.553386140367024,6.440382781790049,3.9524926503972715,1,1462.8726806640625
2024-06-20 00:00:00+05:30,1448.280730003189,1471.9554798675892,1439.446094050177,1462.8726806640625,16113776,1447.399658203125,1440.4615112304687,56.99557836618622,6.987479565520061,4.55949003342183,0,1443.515869140625
2024-06-21 00:00:00+05:30,1462.7982011333013,1463.8652545834836,1429.9909727182371,1443.515869140625,31170360,1445.8188537597657,1440.3443798828125,53.27733187114945,5.792354137051234,4.8060628541477115,0,1430.88427734375
2024-06-24 00:00:00+05:30,1434.9045699529108,1438.8503408924523,1426.9385064042085,1430.88427734375,8878386,1443.8943420410155,1439.46091796875,38.36599058101474,3.7823442234055165,4.601319127999273,1,1443.46630859375
2024-06-25 00:00:00+05:30,1432.3982039886682,1445.2282918111714,1430.412898092634,1443.46630859375,7045386,1443.2937866210937,1439.272314453125,64.54415949936319,3.1681412942139104,4.3146835612422,1,1502.9013671875
2024-06-26 00:00:00+05:30,1435.425808927042,1507.8149506909176,1434.5075565031482,1502.9013671875,22014882,1446.163800048828,1439.9562524414061,70.10885097506699,7.392082234158352,4.93016329582543,1,1519.304931640625
2024-06-27 00:00:00+05:30,1502.6283145931025,1526.2038207675607,1494.9352546835423,1519.304931640625,28383030,1450.6195678710938,1441.2149365234375,70.82279008405789,11.925743870157248,6.329279410691794,1,1553.89892578125
2024-06-28 00:00:00+05:30,1519.7764812043604,1569.3842873036351,1519.7764812043604,1553.89892578125,28957336,1457.595440673828,1443.21166015625,70.38658668744068,18.10148691960626,8.683720912474687,0,1548.6875
2024-07-01 00:00:00+05:30,1551.0450507194453,1567.7960689891884,1544.2454023527885,1548.6875,7724306,1464.0352783203125,1445.0857885742187,68.65278479200191,22.31802101944959,11.410580933869667,1,1553.6756591796875
2024-07-02 00:00:00+05:30,1557.968834801107,1561.9394466769938,1545.5606726889605,1553.6756591796875,7749246,1466.757635498047,1447.0879736328125,73.7729591891723,25.76515278700049,14.28149530449583,0,1541.019287109375
2024-07-03 00:00:00+05:30,1554.8170660210362,1563.4283787351976,1531.440162014497,1541.019287109375,9049620,1474.4581420898437,1448.7218798828126,69.01404458851124,27.162651952128044,16.857726634022274,1,1542.6075439453125
2024-07-04 00:00:00+05:30,1545.5606622734106,1555.983518377374,1539.4062623766438,1542.6075439453125,6837176,1481.0729370117188,1450.194482421875,68.97100143694624,28.074711365255553,19.10112358026893,1,1576.9532470703125
2024-07-05 00:00:00+05:30,1542.4088769403463,1586.755694667964,1536.6267221432645,1576.9532470703125,12269710,1488.86650390625,1452.7614819335938,71.6709917158673,31.209176267389466,21.522734117693037,1,1589.13818359375
2024-07-08 00:00:00+05:30,1577.3255888697254,1596.9801663885871,1570.898185044045,1589.13818359375,9500806,1495.3659118652345,1455.7538354492187,72.61147412835268,34.28131121232832,24.074449536620094,0,1578.5911865234375
2024-07-09 00:00:00+05:30,1585.8623208770043,1588.7410386525216,1568.887979750272,1578.5911865234375,6960002,1501.2659973144532,1458.3406909179687,75.97941937751335,35.45622844036302,26.350805317368682,0,1572.5855712890625
2024-07-10 00:00:00+05:30,1583.281430895477,1585.7630632323037,1551.6654591589945,1572.5855712890625,7134578,1507.5966369628907,1460.9548388671874,72.61836813786925,35.49360763519371,28.179365780933686,0,1569.036865234375
2024-07-11 00:00:00+05:30,1575.8365135146928,1592.463449956501,1558.9614138424097,1569.036865234375,11940946,1513.4197875976563,1463.2503491210937,77.68164711329825,34.83532010957106,29.51055664666116,1,1584.9937744140625
2024-07-12 00:00:00+05:30,1572.8586162043875,1593.3569240772113,1562.9320865975435,1584.9937744140625,12924784,1519.9452392578125,1465.8257885742187,83.49511369021056,35.19549990172686,30.647545297674302,1,1585.4901123046875
2024-07-15 00:00:00+05:30,1592.6620057625546,1594.0517441522056,1573.8512804915936,1585.4901123046875,5329688,1525.8850219726562,1468.4200854492187,82.57994057836683,35.1161976344149,31.541275765022426,0,1564.669189453125
2024-07-16 00:00:00+05:30,1581.792452589091,1588.24469666931,1557.5965372882697,1564.669189453125,9386838,1530.6112854003907,1471.2441821289062,67.22011301250053,32.9929533213317,31.83161127628428,1,1575.0177001953125
2024-07-18 00:00:00+05:30,1564.4210812674708,1582.1895936713806,1546.379565062024,1575.0177001953125,12298374,1536.965509033203,1474.5626220703125,66.07474561764985,31.778976972038436,31.821084415435116,0,1543.7242431640625
2024-07-19 00:00:00+05:30,1574.3475621142547,1578.293333314245,1541.3915329908289,1543.7242431640625,13140390,1541.0080871582031,1477.6135424804688,47.0073109063269,27.96935816628661,31.050739165605417,0,1489.6495361328125
2024-07-22 00:00:00+05:30,1525.9557698439748,1526.203933085127,1488.2597977476694,1489.6495361328125,19674376,1543.3147705078125,1479.243974609375,36.5121188711922,20.352223120355347,28.911035956555406,0,1476.96826171875
2024-07-23 00:00:00+05:30,1489.9719903646578,1494.6870915999891,1452.2511804820083,1476.96826171875,18052044,1545.6189697265625,1481.105693359375,33.07044017227341,13.14083647161965,25.756996059568255,1,1484.7109375
2024-07-24 00:00:00+05:30,1474.0895996286229,1498.4095963901725,1465.552808673545,1484.7109375,11913362,1547.681201171875,1482.8582202148436,37.29705436227786,7.958785894942139,22.197354026643033,0,1481.4351806640625
2024-07-25 00:00:00+05:30,1470.1189136102262,1489.4508041915794,1466.2227025912728,1481.4351806640625,12519876,1546.607891845703,1484.6390380859375,36.30403102995532,3.546762408981067,18.46723570311064,1,1497.9381103515625
2024-07-26 00:00:00+05:30,1481.4352554076795,1501.3131545447015,1479.4002684339398,1497.9381103515625,9859940,1545.53955078125,1486.404970703125,30.773009998277175,1.3661029302768384,15.04700914854388,1,1508.9317626953125
2024-07-29 00:00:00+05:30,1500.8416167163412,1516.2774189432153,1500.6679751498336,1508.9317626953125,7538550,1543.291192626953,1488.4662133789063,30.369320914879978,0.51902742389575,12.141412803614255,0,1502.03271484375
2024-07-30 00:00:00+05:30,1505.8792447159435,1513.795627121447,1498.9058340677934,1502.03271484375,8228208,1540.9584533691407,1490.2093115234375,30.92148131563529,-0.7009019601332511,9.572949850864754,0,1494.364501953125
2024-07-31 00:00:00+05:30,1492.9499231376883,1499.3524857083617,1490.1208866802615,1494.364501953125,10057346,1537.9928955078126,1491.593564453125,30.667357764319206,-2.260408893765316,7.20627810193874,1,1504.1671142578125
2024-08-01 00:00:00+05:30,1500.8913109431162,1506.8472288436842,1493.2479314401046,1504.1671142578125,10764222,1536.1502868652344,1493.1654321289063,34.447956949345595,-2.674510394171648,5.230120402716663,0,1488.3092041015625
2024-08-02 00:00:00+05:30,1493.9425575637474,1498.2357327232485,1482.3037269895096,1488.3092041015625,10268248,1533.435369873047,1493.9332446289063,26.80958114128576,-4.233488614712996,3.3373985992307316,0,1436.6912841796875
2024-08-05 00:00:00+05:30,1469.1262655731218,1472.9976360481728,1422.7197433328895,1436.6912841796875,17046704,1526.4222717285156,1493.1644311523437,21.338496178654268,-9.52433423865159,0.7650520316542675,1,1445.3524169921875
2024-08-06 00:00:00+05:30,1444.4590050773538,1466.6447748995176,1440.6620347326757,1445.3524169921875,10236186,1519.2329833984375,1492.6839892578125,25.887788173152302,-12.870127659958143,-1.9619839066682148,1,1454.062744140625
2024-08-07 00:00:00+05:30,1458.207118491354,1461.6814036613468,1450.7622216985117,1454.062744140625,8174568,1513.0065612792969,1492.6556958007814,25.393815469322945,-14.649966748457473,-4.499580475026066,0,1438.478271484375
2024-08-08 00:00:00+05:30,1446.816580877676,1454.2366377811502,1435.3018303695276,1438.478271484375,12387192,1506.3011962890625,1492.5152392578125,27.127663807762815,-17.120682180703625,-7.023800816161579,1,1463.46826171875
2024-08-09 00:00:00+05:30,1449.2732763644294,1465.6520496932055,1445.3026646483625,1463.46826171875,6249776,1501.0227661132812,1493.1808129882813,43.48685357301853,-16.867816906009693,-8.992604034131203,0,1449.8936767578125
2024-08-12 00:00:00+05:30,1459.199797918004,1462.1777566892652,1447.0397996020206,1449.8936767578125,8184584,1494.2677612304688,1493.8910571289061,43.29442723503472,-17.560350127494985,-10.70615325280396,1,1452.8717041015625
2024-08-13 00:00:00+05:30,1450.0178268110735,1459.2742672925806,1447.28803114191,1452.8717041015625,6265064,1487.6368408203125,1494.5506762695313,41.92375551081604,-17.665251750781408,-12.09797295239945,0,1451.1097412109375
2024-08-14 00:00:00+05:30,1452.7973239887267,1461.1851932386814,1443.0195951522678,1451.1097412109375,6267466,1481.9588684082032,1493.58830078125,42.2482085999683,-17.686681666274353,-13.215714695174432,1,1467.339599609375
2024-08-16 00:00:00+05:30,1457.8598362701878,1469.5235088888628,1447.337738823352,1467.339599609375,9416902,1476.5749633789062,1495.1949096679687,42.1674714915748,-16.20722430142905,-13.814016616425356,1,1482.4791259765625
2024-08-19 00:00:00+05:30,1476.6025720306277,1492.3397678065596,1474.6105280885963,1482.4791259765625,13797742,1473.5127075195312,1496.6382592773436,43.36945506528349,-13.65569606547615,-13.782352506235515,1,1489.9990234375
2024-08-20 00:00:00+05:30,1491.268975771349,1497.942395948273,1484.0976661921163,1489.9990234375,8411808,1473.5301818847656,1498.0166015625,46.993027043844826,-10.90113715363782,-13.206109435715977,1,1492.7132568359375
2024-08-21 00:00:00+05:30,1487.30978907883,1501.8766102174725,1484.072717714687,1492.7132568359375,7769996,1474.317431640625,1498.6878662109375,49.576912899793385,-8.402257425642802,-12.245339033701343,0,1492.1654052734375
2024-08-22 00:00:00+05:30,1497.0210123494212,1500.5070892244864,1484.720165407205,1492.1654052734375,10445782,1474.6901550292969,1499.319384765625,46.77178498442335,-6.392396710112507,-11.074750568983577,1,1494.008056640625
2024-08-23 00:00:00+05:30,1497.768063961028,1505.3128818837536,1492.4642955105633,1494.008056640625,9249654,1475.318798828125,1500.2800903320312,51.657872738158744,-4.59787955372326,-9.779376365931514,1,1506.5828857421875
2024-08-26 00:00:00+05:30,1500.9802618699923,1516.941539085057,1497.021098650585,1506.5828857421875,8816114,1475.7510375976562,1501.3602709960937,76.30879539176098,-2.136401060658727,-8.250781304876956,0,1494.481201171875
2024-08-27 00:00:00+05:30,1504.4912711730517,1507.4544123852302,1493.485179145279,1494.481201171875,6251156,1475.0285095214845,1502.1602001953124,68.0262791324733,-1.148922365882072,-6.830409517077979,0,1492.33984375
2024-08-28 00:00:00+05:30,1499.0131426615155,1501.4782728482842,1487.0608784010917,1492.33984375,9610286,1474.5438659667968,1502.6731079101562,64.75590817968772,-0.5329841245300031,-5.570924438568385,1,1514.874755859375
2024-08-29 00:00:00+05:30,1497.1205913811584,1530.885760314005,1488.0568158159556,1514.874755859375,38335358,1475.5693786621093,1503.567724609375,77.95306258084341,1.7533192712892287,-4.106075696596863,0,1503.6197509765625
2024-08-30 00:00:00+05:30,1527.89778785993,1533.599989641746,1497.3447635789732,1503.6197509765625,41620730,1475.542010498047,1504.681455078125,66.33284703718527,2.6267666218484464,-2.7595072329078008,1,1510.2183837890625
2024-09-02 00:00:00+05:30,1504.8647654458696,1520.7264647058682,1500.6316718721823,1510.2183837890625,11240852,1476.637469482422,1505.628369140625,76.01538876207643,3.80754346990102,-1.4460970923460366,0,1503.1217041015625
2024-09-03 00:00:00+05:30,1515.1984708784903,1516.941509382377,1501.5031683479538,1503.1217041015625,10923800,1479.9589904785157,1506.8204858398437,70.92719648935866,4.123145829116993,-0.33224850805343076,1,1508.525146484375
2024-09-04 00:00:00+05:30,1494.7301447200666,1511.463362707152,1493.534966971581,1508.525146484375,11983304,1483.117626953125,1508.3733032226562,73.20741497303511,4.754469054720175,0.6850950045012905,0,1487.035888671875
2024-09-05 00:00:00+05:30,1513.0072347057646,1519.7054581926027,1481.1345314015284,1487.035888671875,16264168,1484.7662841796875,1509.2446948242186,57.63659081443338,3.4806707415352776,1.244210151908088,0,1458.997802734375
