timestamp,open,high,low,close,volume,sma_20,sma_50,rsi,macd,macd_signal,target_direction,target_price
2024-03-18 00:00:00+05:00,312.8297588338009,314.97305523067854,309.3818175638618,311.2641906738281,200236,308.2071990966797,300.88072509765624,64.91922776617562,4.529567473637201,5.253894533426553,1,314.18096923828125
2024-03-19 00:00:00+05:00,313.1093209999411,314.91715685460457,309.4004563049961,314.18096923828125,260574,309.4316802978516,301.29578063964846,65.64094029684011,4.377452127837898,5.078606052308823,1,316.697021484375
2024-03-20 00:00:00+05:00,314.97305087325526,317.7686696679883,313.10930501009994,316.697021484375,1477744,310.6682754516602,301.68269409179686,64.76106161240446,4.409098664260853,4.944704574699228,0,316.3335876464844
2024-03-21 00:00:00+05:00,319.632425894003,320.0890345449582,314.50712460415747,316.3335876464844,345109,311.8638687133789,302.1655908203125,36.890407989936875,4.354654947447045,4.826694649248791,1,316.9579467773437
2024-03-22 00:00:00+05:00,314.9916800912252,319.119898817553,314.9916800912252,316.9579467773437,394483,313.0902130126953,302.73291442871096,32.23391544578189,4.312180342747467,4.723791787948527,1,319.56719970703125
2024-03-26 00:00:00+05:00,316.37088215585294,320.92775475697584,312.64339017168976,319.56719970703125,185309,314.35709381103516,303.3317364501953,38.75038365232883,4.437906395077675,4.6666147093743575,1,323.8817749023437
2024-03-27 00:00:00+05:00,320.5643093251063,324.757737790115,319.6417641631266,323.8817749023437,192726,315.7623596191406,304.0319464111328,54.991911341055896,4.830017917240696,4.699295350947625,1,329.9389343261719
2024-03-28 00:00:00+05:00,325.2143316455152,338.26055294252006,324.2917865255488,329.9389343261719,449220,317.37915802001953,304.8532995605469,69.09678255002677,5.565377064799236,4.872511693717947,1,334.8033447265625
2024-03-29 00:00:00+05:00,329.78986322040896,336.4061674931561,325.2702732879932,334.8033447265625,301008,319.0472122192383,305.6569476318359,72.10234179142637,6.466134183119323,5.191236191598223,1,335.054931640625
2024-04-01 00:00:00+05:00,334.7753811111335,337.328704075514,330.5074152093546,335.054931640625,134655,319.5974838256836,306.4283514404297,78.94279303481834,7.118237044655814,5.576636362209741,0,333.079345703125
2024-04-02 00:00:00+05:00,334.54239307747963,336.3129460160938,331.7561020237579,333.079345703125,77672,319.916650390625,307.06034790039064,85.75443420645661,7.390427735521655,5.939394636872124,1,349.3498840332031
2024-04-03 00:00:00+05:00,333.8900858747997,355.1368074238226,333.8900858747997,349.3498840332031,691686,321.0735717773438,308.03247802734376,91.67002351919237,8.81739583320882,6.514994876139463,1,352.25732421875
2024-04-04 00:00:00+05:00,352.2479963883645,361.55739862116326,344.8862053261504,352.25732421875,1028955,322.6353927612305,309.00218505859374,92.07703346323545,10.066840188554806,7.225363938622532,0,351.17633056640625
2024-04-08 00:00:00+05:00,350.8501693427955,353.8787564619564,348.5298147733602,351.17633056640625,350236,324.30018310546876,309.9526953125,92.79961552374289,10.844794646390483,7.949250080176123,0,346.59149169921875
2024-04-09 00:00:00+05:00,351.7820307396113,353.068019931946,343.8611108421631,346.59149169921875,322213,325.662580871582,310.68924743652343,84.40724736670964,10.96497358951865,8.55239478204463,0,340.7580261230469
2024-04-15 00:00:00+05:00,345.72489689979574,346.65676993726146,336.40616652513813,340.7580261230469,438274,326.8814727783203,311.3713787841797,74.49331612090326,10.468826235870097,8.935681072809723,0,339.5465393066406
2024-04-16 00:00:00+05:00,341.0654967521732,346.65673440384813,337.3007221039305,339.5465393066406,537878,328.26669921875,312.14856018066405,71.57685974420143,9.864161113202897,9.121377080888358,0,334.7567749023437
2024-04-17 00:00:00+05:00,339.5465877188492,342.9199636995048,331.7468146328397,334.7567749023437,279398,329.43433837890626,313.002529296875,66.05493705317696,8.89591907187355,9.076285479085398,1,335.6885986328125
2024-04-18 00:00:00+05:00,338.92219886462715,340.9723022647528,330.3489564611776,335.6885986328125,522011,330.6201461791992,313.7959259033203,66.23587284422328,8.110280401788145,8.883084463625947,1,340.42254638671875
2024-04-19 00:00:00+05:00,337.338048823113,341.3917023350704,335.47430269701846,340.42254638671875,399148,332.11533813476564,314.6068420410156,67.43535995950555,7.779963539192011,8.662460278739161,0,339.6770324707031
2024-04-22 00:00:00+05:00,338.2698951563696,341.1587071112466,338.2698951563696,339.6770324707031,297759,333.5359802246094,315.3791784667969,64.04308602281824,7.373036527741476,8.404575528539624,0,339.5558776855469
2024-04-23 00:00:00+05:00,339.211089236476,342.463316804584,336.4061424937546,339.5558776855469,455207,334.80472564697266,316.149091796875,59.5591009965334,6.960531091148198,8.115766641061338,1,340.1150207519531
2024-04-24 00:00:00+05:00,338.26990195795617,343.525679374398,338.26990195795617,340.1150207519531,487717,335.9756256103516,316.91620971679686,55.77390181650023,6.602624784685588,7.813138269786188,0,338.00897216796875
2024-04-25 00:00:00+05:00,339.21109628819784,344.7836785693631,336.4154773173904,338.00897216796875,467124,337.0593948364258,317.6412066650391,53.08665910717178,6.078966397883562,7.466303895405663,1,343.9543151855469
2024-04-26 00:00:00+05:00,338.00896115124544,347.49542105775174,336.41546635260386,343.9543151855469,1057509,338.4092132568359,318.6278741455078,60.49271915985456,6.073689140134547,7.187780944351441,0,343.15289306640625
2024-04-29 00:00:00+05:00,349.3591704536914,352.1547893611978,341.99737968495884,343.15289306640625,1403090,339.5884979248047,319.71070983886716,41.47650048900476,5.936407596609001,6.937506274802953,1,343.87042236328125
2024-04-30 00:00:00+05:00,345.5850650589068,345.5850650589068,342.05325886229303,343.87042236328125,362760,340.5879302978516,320.8297021484375,37.72497936460865,5.8184382674253925,6.713692673327442,0,338.7078857421875
2024-05-02 00:00:00+05:00,344.7930153897693,345.957856657978,338.0835183094843,338.7078857421875,625600,341.02637786865233,321.70119018554686,33.69883017603223,5.247878882850387,6.420529915232032,1,340.38525390625
2024-05-03 00:00:00+05:00,340.1336584241827,341.298499720156,338.26991235062553,340.38525390625,394045,341.3054733276367,322.73836486816407,41.21838695302221,4.874861681437949,6.111396268473215,1,347.0387878417969
2024-05-06 00:00:00+05:00,341.345029671851,350.291015141298,341.345029671851,347.0387878417969,1174284,341.9046661376953,323.9783142089844,58.68549435338203,5.057823997908486,5.90068181436027,0,345.7616882324219
2024-05-07 00:00:00+05:00,350.4860611838139,352.4065327519444,345.20476437145504,345.7616882324219,677883,342.53878326416014,325.1082940673828,58.57919169622468,5.041654630316543,5.728876377551525,1,347.50933837890625
2024-05-08 00:00:00+05:00,347.31730879680674,351.4463111128426,345.50244902592533,347.50933837890625,451349,342.44675598144534,326.26465393066405,69.21717808113348,5.110945255651416,5.605290153171503,0,340.950927734375
2024-05-09 00:00:00+05:00,349.4297968351015,349.90991472833576,338.0029968369396,340.950927734375,569681,341.8814361572266,327.2443701171875,56.78018084047253,4.583810335131716,5.400994189563546,0,333.3458251953125
2024-05-10 00:00:00+05:00,341.1813522071716,342.6601234249176,318.99031872679853,333.3458251953125,325431,340.9899108886719,328.06285217285154,41.510214541993115,3.511900889042863,5.02317552945941,1,338.1854553222656
2024-05-13 00:00:00+05:00,335.112688980888,340.883715628407,333.3458585910209,338.1854553222656,305468,340.5696090698242,328.9779400634766,48.37064358178385,3.0181314939547974,4.622166722358488,1,340.2211608886719
2024-05-14 00:00:00+05:00,338.4831363484849,343.764433511369,334.21968683993987,340.2211608886719,276702,340.54276580810546,329.8977716064453,50.697558927730334,2.759272936217826,4.249587965130355,0,336.9371337890625
2024-05-15 00:00:00+05:00,340.88368862522094,344.7342433303742,335.9384804116126,336.9371337890625,414895,340.41229553222655,330.7209851074219,46.84804777099561,2.263045147295884,3.852279401563461,0,335.92889404296875
2024-05-16 00:00:00+05:00,338.96324273521736,339.20330168899585,335.314358359413,335.92889404296875,232263,340.4709014892578,331.48750366210936,47.89096904031665,1.768043621844754,3.4354322456197197,1,337.2060241699219
2024-05-17 00:00:00+05:00,336.0633412053308,340.8837144489173,335.6024174644975,337.2060241699219,186892,340.5467727661133,332.20277893066407,42.44234213296512,1.4619525949736953,3.040736315490515,0,330.7052001953125
2024-05-20 00:00:00+05:00,338.867204409822,339.82744019976434,327.11392771823097,330.7052001953125,241655,340.06090545654297,332.3358929443359,37.63755547985146,0.6868930107614233,2.5699676545446968,0,330.6475830078125
2024-05-21 00:00:00+05:00,332.2415779096478,333.87399044759496,328.496664250671,330.6475830078125,195994,339.60943298339845,332.41492431640626,36.69329526790552,0.06722851232439098,2.069419826100636,0,325.9424133300781
2024-05-22 00:00:00+05:00,330.11944454968284,332.2223631091238,322.6392001273064,325.9424133300781,213276,338.928759765625,332.40954345703125,37.034208322303755,-0.7943709238467136,1.496661676111166,0,324.3388366699219
2024-05-23 00:00:00+05:00,326.4801730603421,326.4801730603421,322.63922984786745,324.3388366699219,165590,338.13995056152345,332.47590209960936,33.67731048402868,-1.588281202296912,0.8796731004295504,1,325.2414245605469
2024-05-24 00:00:00+05:00,325.90398953546577,330.2250501697712,322.7352234586023,325.2414245605469,266168,337.50157318115237,332.6231201171875,24.88943357647399,-2.12018929582149,0.2797006211793424,0,323.3017883300781
2024-05-27 00:00:00+05:00,327.4307904779997,327.4307904779997,322.4471644167058,323.3017883300781,411150,336.4689468383789,332.70228515625,24.515212627741477,-2.667493520861626,-0.3097382072288513,0,323.3017883300781
2024-05-28 00:00:00+05:00,323.3017883300781,323.3017883300781,323.3017883300781,323.3017883300781,0,335.4763916015625,332.8407171630859,21.39781418006511,-3.065894340812065,-0.8609694339454941,0,318.3181457519531
2024-05-29 00:00:00+05:00,323.5034128536146,325.2318547568811,316.8777921512656,318.3181457519531,668285,334.1987777709961,332.9702398681641,22.22486878896352,-3.7406483018110066,-1.4369052075185968,0,314.630859375
2024-05-30 00:00:00+05:00,320.7091389721581,320.7091389721581,313.75704129820133,314.630859375,387926,332.9949264526367,333.0347772216797,24.589370539428714,-4.520815722386885,-2.0536873104922546,1,322.78326416015625
2024-05-31 00:00:00+05:00,314.7172891547616,326.48017791798304,314.63087144768366,322.78326416015625,563402,332.11482696533204,333.25099365234377,30.813381922801753,-4.430204451117504,-2.5289907386173045,0,318.8462829589844
2024-06-03 00:00:00+05:00,322.1494964272411,324.5500859068422,317.74201765918207,318.8462829589844,255656,330.70520172119143,333.4175451660156,24.577398227852882,-4.622787232397513,-2.9477500373733463,0,314.7845153808594
2024-06-04 00:00:00+05:00,319.7393357574391,320.7091540145253,313.9010855275166,314.7845153808594,315903,329.1563430786133,333.4879516601562,24.130965778893156,-5.045005489120854,-3.367201127722848,0,313.44976806640625
2024-06-05 00:00:00+05:00,314.7845099067321,317.3579348416083,310.4730311980005,313.44976806640625,244000,327.45336456298827,333.47332763671875,23.94834345083403,-5.424785897802167,-3.778718081738712,1,314.74609375
2024-06-06 00:00:00+05:00,311.61571562095435,317.3579363346599,311.61571562095435,314.74609375,132107,326.1431228637695,333.43430908203123,23.98216567174626,-5.557103133287967,-4.134395092048563,0,313.1136779785156
2024-06-07 00:00:00+05:00,313.99710781171603,318.7982868302438,304.5868086570301,313.1136779785156,262081,325.1315155029297,333.3699108886719,27.031063345188926,-5.727662873535849,-4.45304864834602,0,311.18359375
2024-06-10 00:00:00+05:00,315.4374309147476,315.4374309147476,308.2356630856437,311.18359375,124360,323.7814224243164,333.254423828125,25.770943184062972,-5.949986621320647,-4.752436242940946,0,306.9873962402344
2024-06-11 00:00:00+05:00,313.02725830871657,313.02725830871657,303.4441238024659,306.9873962402344,403643,322.1197341918945,333.00282775878907,26.10169126326855,-6.391105180947363,-5.08017003054223,1,310.03131103515625
2024-06-12 00:00:00+05:00,309.1959106236751,312.07661786551057,304.87484976092185,310.03131103515625,258913,320.7744430541992,332.7258184814453,32.59340060399539,-6.421058368741569,-5.348347698182098,1,318.2125244140625
2024-06-13 00:00:00+05:00,310.15613278143417,321.65976707926274,310.15613278143417,318.2125244140625,571874,319.8886245727539,332.4912902832031,42.73522982831873,-5.718719105377033,-5.4224219796210855,1,321.16046142578125
2024-06-14 00:00:00+05:00,322.5240091723978,326.9602939344875,316.877817910076,321.16046142578125,283340,319.0863464355469,332.2184326171875,47.83200318863954,-4.868119646189314,-5.311561512934731,1,324.06036376953125
2024-06-20 00:00:00+05:00,316.8777899805083,328.3622010728444,316.8777899805083,324.06036376953125,221355,318.7541046142578,331.9985412597656,50.725426071445874,-3.9148871804161445,-5.032226646431014,0,317.6363830566406
2024-06-21 00:00:00+05:00,326.29769872973566,327.9204994461372,315.06292904758163,317.6363830566406,413567,318.1035446166992,331.68968200683594,49.36550890502856,-3.6358928304208575,-4.752959883228983,0,316.7913818359375
2024-06-24 00:00:00+05:00,317.9820647962913,321.79420192046587,315.4470576381075,316.7913818359375,497287,317.6459930419922,331.03851196289065,52.123035032057246,-3.4432803421282756,-4.491023975008842,1,323.44580078125
2024-06-25 00:00:00+05:00,318.6926514854293,324.5500660133658,318.6542338509707,323.44580078125,359452,317.6013412475586,330.4622814941406,50.67078883036181,-2.7222966209951096,-4.137278504206096,1,323.7146911621094
2024-06-26 00:00:00+05:00,322.75445535334467,328.30461715584187,322.7064552845349,323.7146911621094,265174,317.5250045776367,329.91304870605467,55.32452898705515,-2.1049500669789722,-3.7308128167606713,0,318.9039001464844
2024-06-27 00:00:00+05:00,324.55970312187,326.4705630025924,318.31817036952634,318.9039001464844,151427,317.305110168457,329.359296875,54.432704230680315,-1.981052761609078,-3.380860805730353,1,319.48004150390625
2024-06-28 00:00:00+05:00,317.93407594787243,321.5829602284514,317.93407594787243,319.48004150390625,156302,317.11402282714846,328.93373718261716,56.59663197870917,-1.8154461290421295,-3.0677778703927086,0,316.06158447265625
2024-07-01 00:00:00+05:00,320.7187336210816,322.1590872151882,315.4374371093572,316.06158447265625,251278,317.0011947631836,328.4640380859375,51.37519205345339,-1.9377059250618913,-2.8417634813265455,1,317.1274719238281
2024-07-02 00:00:00+05:00,316.0712067255189,320.23862641332994,316.0712067255189,317.1274719238281,991298,317.126025390625,328.1114520263672,54.24624913153416,-1.9263833369490158,-2.6586874524510398,1,317.732421875
2024-07-03 00:00:00+05:00,319.6624758087186,320.0945936185149,316.8777979902245,317.732421875,290312,316.8734832763672,327.75232849121096,57.12794777869455,-1.8473011611322931,-2.4964101941872907,0,317.17547607421875
2024-07-04 00:00:00+05:00,318.0781000458443,320.19063046966363,315.9079578199272,317.17547607421875,315784,316.7899429321289,327.2873870849609,62.04309414985913,-1.8087190512399047,-2.3588719655978134,0,314.75567626953125
2024-07-05 00:00:00+05:00,317.17545974527246,319.2783783257889,312.07661039362824,314.75567626953125,332743,316.7885009765625,326.7889599609375,55.66819763559034,-1.9509111825956893,-2.2772798089973887,0,314.0835266113281
2024-07-08 00:00:00+05:00,314.9573447122317,316.6857574432923,313.2865437852684,314.0835266113281,56393,316.82018890380857,326.2795129394531,43.9573141156935,-2.0937014441972224,-2.2405641360373556,0,314.0835266113281
2024-07-09 00:00:00+05:00,314.9573447122317,316.39769842280595,313.0368730981328,314.0835266113281,190989,316.787060546875,325.7588830566406,38.66504908942849,-2.1817143107602988,-2.2287941709819443,0,312.23028564453125
2024-07-10 00:00:00+05:00,315.907975975461,316.3688997228032,312.0766443954172,312.23028564453125,220517,316.7428909301758,325.24330932617187,30.394727259485833,-2.373644305438688,-2.257764197873293,1,312.9984436035156
2024-07-11 00:00:00+05:00,313.99709701015547,313.99709701015547,310.50182473895114,312.9984436035156,96615,316.83363342285156,324.62419189453124,40.54054390503198,-2.435689172855348,-2.2933491928697043,1,313.065673828125
2024-07-12 00:00:00+05:00,312.0766321353665,313.997103717738,309.09989532187655,313.065673828125,149778,317.1375473022461,324.02244750976564,42.15212852396968,-2.451179587553611,-2.3249152718064856,1,321.2756652832031
2024-07-15 00:00:00+05:00,318.1548990865529,322.6392129459917,317.0218279312074,321.2756652832031,739891,317.69976501464845,323.57055236816404,45.709945474662426,-1.7804541885496974,-2.2160230551551283,0,321.2756652832031
2024-07-16 00:00:00+05:00,321.2756652832031,321.2756652832031,321.2756652832031,321.2756652832031,0,317.8529220581055,323.2219079589844,45.12657656668838,-1.234667004845221,-2.019751845093147,0,321.2756652832031
2024-07-17 00:00:00+05:00,321.2756652832031,321.2756652832031,321.2756652832031,321.2756652832031,0,317.8586822509766,322.83971618652345,55.866944067832435,-0.7929856842238223,-1.7743986129192821,1,334.7958068847656
2024-07-18 00:00:00+05:00,321.6789827579099,336.08251929930884,321.2948943109533,334.7958068847656,828421,318.3954544067383,322.5948565673828,73.09585848703206,0.6406276227606895,-1.291393365783288,0,327.2003479003906
2024-07-19 00:00:00+05:00,335.0742931591671,335.50638168547044,324.6653113297938,327.2003479003906,473413,318.87365264892577,322.2236297607422,64.91773878313725,1.150622771954886,-0.8029901382356531,0,316.282470703125
2024-07-22 00:00:00+05:00,321.6789911799401,326.24011120413326,314.9573406179712,316.282470703125,360490,318.8482070922852,321.5990924072266,49.104604935101726,0.6661373400949628,-0.50916464256953,1,319.0191345214844
2024-07-23 00:00:00+05:00,316.8777982444884,322.64882449284937,316.3976803683604,319.0191345214844,241655,318.6268737792969,321.16045654296875,51.30451517009779,0.4972727924944138,-0.3078771555567412,1,321.6117553710937
2024-07-24 00:00:00+05:00,322.6392146650574,323.8395093624721,318.9903305065448,321.6117553710937,151563,318.52172698974607,320.9257751464844,54.31936846083718,0.5661233395853174,-0.13307705652832952,0,317.2810974121094
2024-07-25 00:00:00+05:00,321.6789640870315,323.5994355144168,316.8777855185684,317.2810974121094,285598,318.44058685302736,320.50768798828125,52.37065569816216,0.2681489357109399,-0.052831858080475635,0,316.78179931640625
2024-07-26 00:00:00+05:00,316.877828761694,319.7585362958912,315.91759291696155,316.78179931640625,185186,318.30567474365233,320.0389007568359,52.54116090330673,-0.008192669667892005,-0.04390402039795891,0,314.8517150878906
2024-07-29 00:00:00+05:00,313.0464671837671,319.2783878428562,313.0464671837671,314.8517150878906,304169,318.24518127441405,319.5971923828125,50.698081247205955,-0.37857309473611167,-0.11083783526558946,1,316.7625732421875
2024-07-30 00:00:00+05:00,316.8777968432976,317.79003252553485,315.90794936050526,316.7625732421875,221434,318.22693634033203,319.2138659667969,54.11434871982404,-0.5120098360309839,-0.19107223541866836,1,318.5870361328125
2024-07-31 00:00:00+05:00,313.987498393973,320.2386428995397,313.1329037604841,318.5870361328125,315092,318.26966705322263,318.8414862060547,54.97778403571082,-0.4651782222830434,-0.24589343279154335,0,317.66522216796875
2024-08-01 00:00:00+05:00,316.8970159267143,319.2304112489485,315.9175859361956,317.66522216796875,97376,318.29415435791014,318.5806866455078,54.035404504333734,-0.4967206278266758,-0.2960588717985699,1,318.980712890625
2024-08-02 00:00:00+05:00,316.0231704004444,319.75850149588405,316.0231704004444,318.980712890625,51779,318.50540618896486,318.34734924316405,47.70941933943212,-0.4108332739201046,-0.3190137522228768,0,316.3785095214844
2024-08-05 00:00:00+05:00,318.79829324605487,318.79829324605487,315.84077980491315,316.3785095214844,154363,318.62015533447266,318.1560711669922,45.35353336468232,-0.5464439261022562,-0.36449978699875274,1,319.6720886230469
2024-08-06 00:00:00+05:00,316.87779906029954,320.47868314053017,314.0931212324017,319.6720886230469,379824,318.8995834350586,318.0627362060547,48.5680103776053,-0.38372865203376705,-0.36834556000575563,1,321.8614501953125
2024-08-07 00:00:00+05:00,320.07539631343235,325.0398284482205,320.07539631343235,321.8614501953125,180795,319.38114166259766,317.99513671875,35.519220900444324,-0.07722227311523966,-0.31012090262765246,0,320.4306945800781
2024-08-08 00:00:00+05:00,318.79828201679754,322.56241920428096,318.79828201679754,320.4306945800781,55640,319.7527542114258,317.93771484375,41.20726668505849,0.049663727079973796,-0.2381639766861272,1,322.63922119140625
2024-08-09 00:00:00+05:00,319.76812559441623,324.55969274611704,319.76812559441623,322.63922119140625,107417,320.23143157958987,317.9244635009766,60.67056678005003,0.3246886281128809,-0.1255934557263256,0,318.3373413085937
2024-08-12 00:00:00+05:00,321.69816639155465,324.5596794402263,316.8681818016336,318.3373413085937,87136,320.08451538085933,317.9248474121094,48.91266575751284,0.19329391743718816,-0.06181598109362285,1,318.8367004394531
2024-08-13 00:00:00+05:00,317.83804701107607,319.7201009574218,316.87781121950184,318.8367004394531,59291,319.96256713867183,318.00896423339844,45.25766711830262,0.12798148028190326,-0.02385648881851763,1,319.84490966796875
2024-08-15 00:00:00+05:00,318.79825625878806,323.5994348169023,317.83802054716523,319.84490966796875,112687,319.8910293579101,317.9501971435547,54.942596900456174,0.15577923600727672,0.01207065614664124,0,319.3456420898437
2024-08-16 00:00:00+05:00,319.8545659156666,320.7187723155828,316.87782893455784,319.3456420898437,382184,319.11852111816404,317.9601843261719,54.94266154899699,0.13595522943444394,0.036847570804201785,0,319.27838134765625
2024-08-19 00:00:00+05:00,319.75849921434445,320.71873494772086,315.4374384141506,319.27838134765625,357612,318.7224227905273,318.0500616455078,59.1942446043165,0.11350872371792775,0.05217980138694698,1,319.297607421875
2024-08-20 00:00:00+05:00,319.2784132547541,319.7585311694229,315.4470816730001,319.297607421875,355942,318.8731796264648,318.16701843261717,55.71432502338889,0.09616258728266303,0.0609763585660902,1,319.4416198730469
2024-08-21 00:00:00+05:00,319.27836691196376,321.6693444026645,317.83801337702255,319.4416198730469,717723,318.89430389404293,318.2609289550781,52.08425440065496,0.0929646122513077,0.0673740093031337,0,315.3798217773437
2024-08-22 00:00:00+05:00,318.79825859140806,320.7187300287057,314.4771978574884,315.3798217773437,230906,318.5827072143555,318.3062518310547,45.16643301758427,-0.23461843123118342,0.006975521196270269,0,312.0958251953125
2024-08-23 00:00:00+05:00,315.91757418014873,316.30166263444727,311.8845721498377,312.0958251953125,235057,318.3234436035156,318.3244964599609,36.55790840949992,-0.7505693358739904,-0.14453345021778188,0,306.660888671875
2024-08-26 00:00:00+05:00,313.02725666573616,314.83250464455256,305.258952619759,306.660888671875,216758,317.81739807128906,318.3179663085937,32.91687813105899,-1.5798070683227365,-0.43158817383877285,0,299.4302978515625
2024-08-27 00:00:00+05:00,308.2356724794224,308.2356724794224,298.6333150813096,299.4302978515625,210636,317.0463272094727,318.1059460449219,18.74258365449242,-2.7882905188038762,-0.9029286428317935,1,304.59637451171875
2024-08-28 00:00:00+05:00,299.43030148027674,305.5470278324197,299.43030148027674,304.59637451171875,316791,316.4380172729492,317.833623046875,25.583880429022074,-3.2912239670167196,-1.380587707668779,1,316.8586120605469
2024-08-29 00:00:00+05:00,304.634800076946,317.3579241148326,304.634800076946,316.8586120605469,668844,316.3515960693359,317.7475860595703,46.133053358247416,-2.669569126627266,-1.6383839914604765,1,317.06024169921875
2024-08-30 00:00:00+05:00,316.8777945640836,324.2716214922066,315.43744095242863,317.06024169921875,684961,316.32134704589845,317.6075836181641,43.686148983288064,-2.1360107576915652,-1.7379093447066944,0,311.8741760253906
2024-09-02 00:00:00+05:00,317.95577403731835,317.95577403731835,309.98473206362934,311.8741760253906,183396,315.96602020263674,317.4923394775391,42.829010231743055,-2.1073419382588554,-1.8117958634171267,0,311.6182861328125
2024-09-03 00:00:00+05:00,312.9369476543455,313.871834196178,310.08312615062835,311.6182861328125,47866,315.72800903320314,317.38887756347657,41.94754412232306,-2.0812781886723997,-1.8656923284681814,1,314.895263671875
2024-09-04 00:00:00+05:00,312.83854324942905,316.8732710297487,311.9528786224545,314.895263671875,137763,315.48916778564455,317.2178668212891,44.744479094568916,-1.7757282884310257,-1.8476995204607503,1,317.1488037109375
2024-09-05 00:00:00+05:00,314.9149564264337,319.8156479187702,311.9528706626816,317.1488037109375,154141,315.25353546142577,317.0865490722656,47.75117961072852,-1.3363315453715927,-1.745425925442919,0,314.80670166015625
2024-09-06 00:00:00+05:00,316.8732724870625,317.8573509730471,313.9210370291085,314.80670166015625,152037,314.9723358154297,317.0046051025391,45.62621263588984,-1.1636803399558175,-1.629076808345499,0,311.73638916015625
2024-09-09 00:00:00+05:00,314.9051231632542,316.8240882702074,309.8863167565013,311.73638916015625,205934,314.4271942138672,316.84973205566405,43.0208647878818,-1.2600762007844537,-1.55527668683329,1,313.6651611328125
2024-09-10 00:00:00+05:00,312.3957215325068,319.82550194973953,309.98471727436294,313.6651611328125,301504,314.19358520507814,316.8018035888672,44.83829288951209,-1.1673780289620481,-1.4776969552590418,0,311.7855529785156
2024-09-11 00:00:00+05:00,313.06487294510475,314.895244393347,310.1421588328388,311.7855529785156,52643,313.8410278320313,316.6949652099609,46.657907804940386,-1.2313880544700169,-1.428435175101237,1,312.7303161621094
2024-09-12 00:00:00+05:00,313.9210427429501,313.9210427429501,310.0043994860331,312.7303161621094,176080,313.4852981567383,316.5949230957031,50.61680708068778,-1.1921397230061643,-1.3811760846822225,0,312.5137939453125
