timestamp,open,high,low,close,volume
2024-01-12 00:00:00+05:00,423.66807358836695,425.4582082379671,417.25336878467124,420.1275634765625,124866
2024-01-15 00:00:00+05:00,423.1708055887799,423.61835442115165,412.7282827716655,415.3140563964844,102398
2024-01-16 00:00:00+05:00,415.71184345710327,420.6844731635279,412.72826563324844,417.80035400390625,107196
2024-01-17 00:00:00+05:00,420.4756445072764,421.1817494497656,412.9271960163435,414.2598571777344,83825
2024-01-18 00:00:00+05:00,414.7173455835273,415.4135259297529,408.75018953196576,411.5845947265625,106852
2024-01-19 00:00:00+05:00,410.8386737235566,416.69641575411157,409.7446891145539,410.42095947265625,133069
2024-01-22 00:00:00+05:00,409.74470609668384,412.1315623921907,407.7556541253407,410.4906005859375,80208
2024-01-23 00:00:00+05:00,410.73921234953536,411.7337382874277,404.90134995019105,407.3876647949219,417235
2024-01-24 00:00:00+05:00,407.74569368393196,420.1772683380729,406.7611226834917,407.6064758300781,722358
2024-01-25 00:00:00+05:00,410.7392294835884,411.13703380523526,402.78302164855523,403.64825439453125,371979
2024-01-26 00:00:00+05:00,402.7830330407048,403.7775590482127,396.81587699565733,397.9894104003906,515669
2024-01-29 00:00:00+05:00,401.95759437550566,401.95759437550566,389.8541993723918,390.79901123046875,746886
2024-01-30 00:00:00+05:00,391.8432337517157,399.7994415436287,388.8596558297483,390.4409484863281,424273
2024-01-31 00:00:00+05:00,394.6875695142504,395.77162955096367,390.84871376410666,391.39569091796875,472749
2024-02-01 00:00:00+05:00,392.8377672671027,395.06549577943684,391.78357214247853,393.22564697265625,190689
2024-02-02 00:00:00+05:00,393.3350446209218,396.81588572376177,393.3350446209218,395.3240966796875,215477
2024-02-06 00:00:00+05:00,395.7716244522332,395.7716244522332,391.296257558392,391.98248291015625,166267
2024-02-07 00:00:00+05:00,393.6333753255853,395.15499887867566,391.99241350958977,392.9372253417969,366814
2024-02-08 00:00:00+05:00,392.9372253417969,392.9372253417969,392.9372253417969,392.9372253417969,0
2024-02-09 00:00:00+05:00,388.3623979533954,392.3405019017016,367.97461521832594,387.6363830566406,369837
2024-02-12 00:00:00+05:00,387.66621825604625,387.86513559399657,373.04670443243344,379.05364990234375,337292
2024-02-13 00:00:00+05:00,377.919869562195,383.88702539738756,371.95271372700245,378.098876953125,368017
2024-02-14 00:00:00+05:00,378.9144148550237,393.8323052036467,378.9144148550237,387.8551940917969,509549
2024-02-15 00:00:00+05:00,388.8596685809282,392.3405096040311,376.93531147395214,379.9586486816406,297485
2024-02-16 00:00:00+05:00,374.93629283709555,377.8602016336814,365.9855590558386,368.83984375,403248
2024-02-19 00:00:00+05:00,363.0019872715872,375.9109455807492,359.0238833014876,368.82989501953125,281412
2024-02-20 00:00:00+05:00,372.8477794162045,379.4116568765724,370.9581861466881,377.233642578125,467081
2024-02-21 00:00:00+05:00,380.9034381809673,387.6861124321796,379.9685813615675,385.24951171875,650265
2024-02-22 00:00:00+05:00,387.86514814447696,414.1405389704443,387.7656894722835,408.1534729003906,1406023
2024-02-23 00:00:00+05:00,409.74471196430676,409.74471196430676,399.8094069373402,406.3832092285156,255195
2024-02-26 00:00:00+05:00,406.39314336778256,417.6909435793882,406.39314336778256,411.9127502441406,471070
2024-02-27 00:00:00+05:00,414.7173460224344,420.1772841032236,407.8551226259812,411.2464599609375,729056
2024-02-28 00:00:00+05:00,407.9545593675799,411.7337458608761,405.26932714566914,406.3633117675781,288819
2024-02-29 00:00:00+05:00,406.36332807788733,410.241973392585,405.7666064101204,407.73577880859375,243296
2024-03-01 00:00:00+05:00,409.6850118573072,410.73920690946886,402.83271366773374,405.7566223144531,195301
2024-03-04 00:00:00+05:00,406.6517140043569,412.72825274764386,406.3135484864174,410.2021484375,326937
2024-03-05 00:00:00+05:00,411.4354141316519,413.205669179523,405.75664887736184,409.76458740234375,1116095
2024-03-06 00:00:00+05:00,412.67857492776153,412.7282890874416,405.7666071028342,407.0594787597656,569255
2024-03-07 00:00:00+05:00,407.7556476954407,408.7501736654296,400.7939659055185,406.06494140625,569733
2024-03-08 00:00:00+05:00,407.7556503618816,409.4960708207432,405.76659840889675,406.8804626464844,1206260
2024-03-11 00:00:00+05:00,408.7402130205897,410.70938534002585,404.77206416757633,406.3633117675781,476604
2024-03-12 00:00:00+05:00,406.3633248636762,409.63532386312227,399.7994472712082,402.1962585449219,200285
2024-03-13 00:00:00+05:00,402.783019800216,405.3687934048407,397.31312693873156,397.72088623046875,183216
2024-03-14 00:00:00+05:00,398.8048974196601,407.75563077820607,398.7551832634328,405.9953308105469,182429
2024-03-15 00:00:00+05:00,407.75564285020715,410.639762058799,402.783013059351,407.9048156738281,558551
2024-03-18 00:00:00+05:00,410.27180915963186,411.73376359220487,401.2912406025475,402.2857666015625,300974
2024-03-19 00:00:00+05:00,405.5279055444482,405.5279055444482,398.8049005021204,400.10772705078125,151296
2024-03-20 00:00:00+05:00,401.78848663319496,404.2748015257271,398.8148637338941,399.99835205078125,320871
2024-03-21 00:00:00+05:00,401.29122511015834,403.7675850399345,387.8651246417887,392.61895751953125,282683
2024-03-22 00:00:00+05:00,394.82683922090695,397.81041735103975,392.8377871341517,393.77264404296875,157053
2024-03-26 00:00:00+05:00,388.8497173646056,388.85967233693583,384.5434330686605,388.00439453125,166544
2024-03-27 00:00:00+05:00,388.84969982707224,391.44542839457563,387.3877454351626,389.8641357421875,175882
2024-03-28 00:00:00+05:00,390.8487068744257,391.8432328461164,385.8760770159725,386.681640625,340310
2024-03-29 00:00:00+05:00,387.86515218561226,388.8596782168574,382.89252202938644,383.27044677734375,295432
2024-04-01 00:00:00+05:00,383.29031258554323,383.6881169136279,376.82589361496275,377.6513671875,368793
2024-04-02 00:00:00+05:00,377.84031155871185,390.8486976057098,377.472311463473,388.4320068359375,173462
2024-04-03 00:00:00+05:00,388.55171237303864,388.55171237303864,382.07735646639964,384.6910400390625,68218
2024-04-04 00:00:00+05:00,384.08254206950204,395.0460580287555,384.0725564168456,393.3302001953125,373211
2024-04-08 00:00:00+05:00,398.03882156586457,417.99064219573245,398.03882156586457,408.2641296386719,840001
2024-04-09 00:00:00+05:00,410.0099153485447,412.0050974183673,402.0790544433749,403.9046630859375,283776
2024-04-15 00:00:00+05:00,404.2737611267925,404.2737611267925,395.39520713163586,396.3828125,185777
2024-04-16 00:00:00+05:00,397.0412193987942,407.50593928356227,395.05602304389987,397.7195739746094,374088
2024-04-17 00:00:00+05:00,397.04123565254355,400.552745168804,396.04364460819045,397.03125,147640
2024-04-18 00:00:00+05:00,397.0412248518324,399.93423271294546,392.80146302866586,395.6745300292969,163444
2024-04-19 00:00:00+05:00,394.16816688828055,401.0315981151318,389.16027082690437,392.3924560546875,221829
2024-04-22 00:00:00+05:00,393.06085747957263,401.8695730137094,392.0532807817739,396.08355712890625,517292
2024-04-23 00:00:00+05:00,399.01645412080603,406.0195318928553,396.04362201833794,397.72955322265625,590096
2024-04-24 00:00:00+05:00,399.01645891508554,404.51316462002745,398.0388087757742,403.59539794921875,641121
2024-04-25 00:00:00+05:00,404.02437447894533,407.9149734777078,401.03160133465684,402.2386779785156,442432
2024-04-26 00:00:00+05:00,405.01196526566264,405.03193657010434,400.0339958573184,402.498046875,244525
2024-04-29 00:00:00+05:00,407.01714476677466,410.0099178900598,400.0340074791094,401.2012023925781,663295
2024-04-30 00:00:00+05:00,396.04362523594756,396.04362523594756,384.12240066142243,386.16748046875,748602
2024-05-02 00:00:00+05:00,389.0605036622621,389.07048931471235,376.20154060755686,378.56585693359375,410013
2024-05-03 00:00:00+05:00,378.97485784792934,381.6284231048655,376.0918052581328,380.72064208984375,270163
2024-05-06 00:00:00+05:00,381.079770418342,384.0725434844546,378.116923865128,378.905029296875,274829
2024-05-07 00:00:00+05:00,381.8778405405505,384.371818157571,378.58580226370856,379.553466796875,377478
2024-05-08 00:00:00+05:00,382.0174979915487,384.04260649326903,379.20428407958417,381.28924560546875,169739
2024-05-09 00:00:00+05:00,382.07736812671,389.9583312499106,381.12964446156445,388.0828552246094,203844
2024-05-10 00:00:00+05:00,389.958337935834,389.958337935834,384.072556790711,387.5042724609375,139032
2024-05-13 00:00:00+05:00,387.5142290818841,389.28993981183584,384.22216057530335,387.83343505859375,186002
2024-05-14 00:00:00+05:00,387.0653298436667,388.76124681699866,384.5214848277317,387.88336181640625,386879
2024-05-15 00:00:00+05:00,388.96074475892834,394.0484652086629,387.0653278505347,389.07049560546875,185914
2024-05-16 00:00:00+05:00,390.357360915113,396.54243752712335,388.0629137057886,395.235595703125,810157
2024-05-17 00:00:00+05:00,396.0436493051489,403.5056413652698,393.0508761365961,397.45025634765625,271837
2024-05-20 00:00:00+05:00,403.02677563915717,415.2971331158928,400.2335329361146,406.6081237792969,1249130
2024-05-21 00:00:00+05:00,405.0219550463733,411.4564293177151,405.0219550463733,410.06976318359375,409440
2024-05-22 00:00:00+05:00,411.00750801268754,428.8145141452536,410.5087124932546,423.7467346191406,2694847
2024-05-23 00:00:00+05:00,425.97135776756085,428.7147330225041,419.98581175677543,422.72918701171875,527404
2024-05-24 00:00:00+05:00,422.7291912153976,426.4701575093392,421.1829373248597,424.85406494140625,489452
2024-05-27 00:00:00+05:00,421.98101073368576,434.1017358042451,421.98101073368576,429.71234130859375,624222
2024-05-28 00:00:00+05:00,429.71234130859375,429.71234130859375,429.71234130859375,429.71234130859375,0
2024-05-29 00:00:00+05:00,431.74742362613404,431.94692356256763,420.98340805692885,426.51007080078125,544111
2024-05-30 00:00:00+05:00,424.9937082606964,426.96894940706784,422.9785853939177,426.091064453125,343182
2024-05-31 00:00:00+05:00,426.6696850835426,460.17876329349997,426.6696850835426,456.8767395019531,3195145
2024-06-03 00:00:00+05:00,456.89669826502103,458.8918803535146,444.4268102119364,446.1925354003906,732881
2024-06-04 00:00:00+05:00,445.7037120693433,446.92077432432825,425.54240619838,426.88916015625,436383
2024-06-05 00:00:00+05:00,427.96654717481465,436.94486634631426,420.98341004142605,425.1333923339844,472974
2024-06-06 00:00:00+05:00,426.9689548846315,439.43884258570137,425.97136386854595,429.3033142089844,268507
2024-06-07 00:00:00+05:00,424.0859148131196,444.4268108475527,412.3043669992403,434.5406799316406,932025
2024-06-10 00:00:00+05:00,440.9352236272474,442.1722267297129,429.96172258675034,436.79522705078125,549233
2024-06-11 00:00:00+05:00,440.83545578651734,440.83545578651734,420.98340102147336,423.15814208984375,225129
2024-06-12 00:00:00+05:00,424.0759391179747,433.95208390422414,418.9882189420095,429.1736145019531,150086
2024-06-13 00:00:00+05:00,429.1237634803566,450.9111480422058,429.1237634803566,443.4990539550781,695304
2024-06-14 00:00:00+05:00,446.9207647092692,447.8185905138461,434.96961365740486,436.75531005859375,165427
2024-06-20 00:00:00+05:00,436.9448571709329,444.62632003398244,431.9569021803971,434.0518493652344,183967
2024-06-21 00:00:00+05:00,438.81035012091814,438.81035012091814,423.02845312881607,424.9538269042969,198399
2024-06-24 00:00:00+05:00,424.9737724566353,425.4725679642135,418.9982120179481,419.92596435546875,106879
2024-06-25 00:00:00+05:00,420.7739226550522,425.29300873431464,418.98822621423045,420.4945983886719,223110
2024-06-26 00:00:00+05:00,419.1478570855765,425.22318289583296,418.2400455814146,420.8537292480469,189799
2024-06-27 00:00:00+05:00,423.8764142337323,423.97617942358545,418.98822437154325,421.3026428222656,109542
2024-06-28 00:00:00+05:00,421.3026326121334,423.9562282887982,415.01779113243435,417.29229736328125,134655
2024-07-01 00:00:00+05:00,423.8764188286346,423.8764188286346,414.00027380734406,416.8434143066406,262152
2024-07-02 00:00:00+05:00,417.9906482862617,424.9737856084666,415.99546619420323,419.5269470214844,592000
2024-07-03 00:00:00+05:00,418.9882382259684,430.90946337216565,418.9882382259684,427.8169250488281,380763
2024-07-04 00:00:00+05:00,427.9665345664263,433.95208050441823,422.9785796180996,429.8420104980469,288788
2024-07-05 00:00:00+05:00,431.4581298174153,433.9521074464177,420.9834237756052,426.7694396972656,238745
2024-07-08 00:00:00+05:00,428.96414454655604,430.95932661421443,423.97618937741004,425.50250244140625,58355
2024-07-09 00:00:00+05:00,426.968966130146,427.96655717250616,419.0381051657577,424.2655029296875,231552
2024-07-10 00:00:00+05:00,424.2854334987708,436.8351455559179,423.08831209935215,426.2706298828125,369477
2024-07-11 00:00:00+05:00,428.9541671772475,448.75635566995095,426.47017519714666,439.31915283203125,1268463
2024-07-12 00:00:00+05:00,440.8255023787082,447.9183597880375,423.9761757459152,439.8279113769531,471266
2024-07-15 00:00:00+05:00,443.93797660919796,472.2695546623727,443.93797660919796,462.90216064453125,3101727
2024-07-16 00:00:00+05:00,462.90216064453125,462.90216064453125,462.90216064453125,462.90216064453125,0
2024-07-17 00:00:00+05:00,462.90216064453125,462.90216064453125,462.90216064453125,462.90216064453125,0
2024-07-18 00:00:00+05:00,468.86777920544733,473.85573430337763,463.77010370851224,466.812744140625,1527203
2024-07-19 00:00:00+05:00,466.87260886925475,466.87260886925475,443.93800049617494,450.6916809082031,848631
2024-07-22 00:00:00+05:00,446.9207652750064,453.4450188995635,435.9472643419147,446.32220458984375,426413
2024-07-23 00:00:00+05:00,448.89601178612764,454.9014986816682,446.2224447528802,450.10308837890625,260549
2024-07-24 00:00:00+05:00,449.9135456000434,451.3999464631412,444.02776472867777,448.91595458984375,310424
2024-07-25 00:00:00+05:00,450.8612607554522,452.90631011026403,436.4460587516311,438.6507263183594,219317
2024-07-26 00:00:00+05:00,438.9001321352766,438.9001321352766,431.9469215793981,433.14404296875,250613
2024-07-29 00:00:00+05:00,431.95690461950824,445.05527936966695,399.23593187445414,431.1588439941406,202206
2024-07-30 00:00:00+05:00,431.9569184742491,436.9448736529356,423.97619018835076,428.1062316894531,127094
2024-07-31 00:00:00+05:00,423.9861602644614,429.9617206068985,414.0002646214916,415.4367980957031,335900
2024-08-01 00:00:00+05:00,415.99546043176326,422.97859765723655,414.06013139375,417.4519348144531,59716
2024-08-02 00:00:00+05:00,418.788698305683,425.46258466958653,417.9906376667602,422.85888671875,96828
2024-08-05 00:00:00+05:00,419.9858071405065,422.92871274108694,409.01230624134837,410.27923583984375,319097
2024-08-06 00:00:00+05:00,412.0050917648991,418.9882289134567,412.0050917648991,416.8434143066406,69237
2024-08-07 00:00:00+05:00,421.48221836107865,423.97619598451695,417.5117950247022,420.0456848144531,153286
2024-08-08 00:00:00+05:00,416.9930471555981,428.9641394184382,416.9930471555981,426.4103088378906,148286
2024-08-09 00:00:00+05:00,420.0456679471365,435.94727107116097,420.0456679471365,433.9022216796875,151825
2024-08-12 00:00:00+05:00,436.0470411233883,436.0470411233883,419.9558930926319,423.23797607421875,65362
2024-08-13 00:00:00+05:00,419.9958182129878,433.95210727734764,419.9958182129878,422.6494140625,42325
2024-08-15 00:00:00+05:00,426.9689650904915,428.9641471703536,424.0759571635039,427.29815673828125,44827
2024-08-16 00:00:00+05:00,428.9541664779328,430.93939337231365,425.21320003493383,426.958984375,165652
2024-08-19 00:00:00+05:00,424.07593525806703,429.9717016528041,422.97857908201377,425.9114990234375,67830
2024-08-20 00:00:00+05:00,425.90152266656656,426.96895235402644,416.99304225229685,421.6817321777344,96891
2024-08-21 00:00:00+05:00,424.85407032988854,424.85407032988854,409.5111155040229,417.7412414550781,193308
2024-08-22 00:00:00+05:00,418.98821842407926,420.83376785594993,416.49424093345976,419.6067199707031,64599
2024-08-23 00:00:00+05:00,419.2376338662688,423.9761912984277,416.993054029983,419.626708984375,103693
2024-08-26 00:00:00+05:00,422.8588743726789,422.8588743726789,418.98821645438386,420.9833984375,41274
2024-08-27 00:00:00+05:00,421.9810149505955,422.729208239515,417.09282488513406,421.7016906738281,538759
2024-08-28 00:00:00+05:00,423.97619711236814,423.97619711236814,417.9806651475731,421.51214599609375,651744
2024-08-29 00:00:00+05:00,418.2400425884113,418.2400425884113,409.2118558741457,415.3171081542969,562351
2024-08-30 00:00:00+05:00,418.9184015217597,418.9184015217597,415.3171124512714,416.87335205078125,265317
2024-09-02 00:00:00+05:00,416.87332910716606,416.87332910716606,410.00989820293813,412.69342041015625,765276
2024-09-03 00:00:00+05:00,413.90051170327774,414.0002768949564,410.00991278030625,411.86541748046875,41744
2024-09-04 00:00:00+05:00,413.0026938310884,414.99787592689074,411.007511735286,412.1846618652344,48096
2024-09-05 00:00:00+05:00,414.0002641634619,416.9431697851399,409.0123091735407,411.3167419433594,1233858
2024-09-06 00:00:00+05:00,411.5262374996029,415.97551537813973,408.9923782230533,410.2593078613281,1170765
2024-09-09 00:00:00+05:00,411.0174753401942,416.9830500024396,409.0123076993733,410.987548828125,718174
2024-09-10 00:00:00+05:00,412.90292431639915,414.9978715838803,409.27170877095267,410.62841796875,1356673
2024-09-11 00:00:00+05:00,412.94283831154434,412.94283831154434,408.43373776210694,410.0099182128906,279447
2024-09-12 00:00:00+05:00,411.99511464413285,413.50148685947244,408.0346769901047,410.0099182128906,227409
2024-09-13 00:00:00+05:00,412.1048543534634,415.21733344897297,408.5135206109286,409.4113464355469,511826
2024-09-16 00:00:00+05:00,413.6910069935017,413.6910069935017,409.122023244701,411.1371765136719,112183
2024-09-17 00:00:00+05:00,411.1371765136719,411.1371765136719,411.1371765136719,411.1371765136719,0
2024-09-18 00:00:00+05:00,411.99509154345463,413.48152281447454,410.7580884629819,411.845458984375,245193
2024-09-19 00:00:00+05:00,412.0050926116576,419.0879949657067,411.0075015883848,414.0002746582031,680736
2024-09-20 00:00:00+05:00,414.99785661892184,418.9782349727585,409.511106110739,417.66143798828125,475370
2024-09-23 00:00:00+05:00,417.9906390154773,417.9906390154773,412.00509287205756,413.05255126953125,69818
2024-09-24 00:00:00+05:00,416.8334127710644,416.8334127710644,408.01471213277773,409.9999084472656,1037005
2024-09-25 00:00:00+05:00,413.7508687326586,413.7508687326586,408.01472046210336,408.99237060546875,2513871
2024-09-26 00:00:00+05:00,409.06217201854855,410.0098956337692,404.02434971210835,404.5032043457031,121270
2024-09-27 00:00:00+05:00,405.96969009915404,407.01714852434895,402.27859103540123,404.46331787109375,54186
2024-09-30 00:00:00+05:00,406.9971930121074,407.00714822028937,399.04639140962905,404.9122314453125,43229
2024-10-01 00:00:00+05:00,407.9149484723757,408.9125394593192,402.0790351099442,404.5032043457031,40264
2024-10-02 00:00:00+05:00,407.007135138387,407.007135138387,402.0291658786638,405.50079345703125,100268
2024-10-03 00:00:00+05:00,404.12412050581156,408.5135148204424,404.12412050581156,407.33636474609375,38990
2024-10-04 00:00:00+05:00,407.0171365554638,413.00268268127945,406.5183410449792,411.775634765625,134916
2024-10-07 00:00:00+05:00,410.0099184884488,414.9978737012037,409.5111229671734,414.1299743652344,344074
2024-10-08 00:00:00+05:00,414.9978533562833,418.97823167882694,409.0222930464498,411.93524169921875,162343
2024-10-09 00:00:00+05:00,411.93524169921875,411.93524169921875,411.93524169921875,411.93524169921875,0
2024-10-10 00:00:00+05:00,414.99785755945214,415.99544856320085,412.02502540841897,414.2496643066406,162830
2024-10-11 00:00:00+05:00,416.99303263573813,421.86128152416205,414.00025967423767,415.96551513671875,309706
2024-10-14 00:00:00+05:00,415.965533780633,416.9930513257066,411.00750513442847,412.95281982421875,308628
2024-10-15 00:00:00+05:00,413.1523276938188,414.9978772270304,410.0099219718979,413.0824890136719,161013
2024-10-16 00:00:00+05:00,413.0026967771276,414.4990833596534,412.0051057221104,413.0326232910156,75330
2024-10-17 00:00:00+05:00,414.0002701551199,414.9978611675419,412.00508813027596,413.0126647949219,76974
2024-10-18 00:00:00+05:00,413.99027477765026,413.99027477765026,412.00507845166544,413.12237548828125,68097
2024-10-21 00:00:00+05:00,413.99030183018243,414.9978785369998,412.95282905356527,414.1698913574219,30587
2024-10-22 00:00:00+05:00,418.9782321698564,452.9063116455821,418.9782321698564,444.99542236328125,1048076
2024-10-23 00:00:00+05:00,448.9159517983119,466.8725898702444,444.9954264591814,453.1357727050781,982610
2024-10-24 00:00:00+05:00,452.9063096862024,452.9063096862024,443.9379764237227,446.18255615234375,142712
2024-10-25 00:00:00+05:00,445.02536843920285,448.91596740120076,428.97413228030075,444.0177917480469,162556
2024-10-28 00:00:00+05:00,444.0177875306886,471.66102642531814,438.95003849777027,462.73260498046875,408934
2024-10-29 00:00:00+05:00,467.87020134400785,488.79967248339557,465.87501924872424,485.35797119140625,1043540
2024-10-30 00:00:00+05:00,488.8196054556997,508.7714260865446,488.8196054556997,505.1202392578125,1645641
2024-10-31 00:00:00+05:00,508.7614214999121,508.7714071519558,489.3183827608516,491.9819641113281,749661
2024-11-01 00:00:00+05:00,492.8099720122732,508.6517225423412,475.36211452665117,502.4167785644531,336834
2024-11-04 00:00:00+05:00,506.7862360243682,552.6554527450827,503.78347723971063,549.393310546875,891573
2024-11-05 00:00:00+05:00,565.634134349335,576.6076360739253,544.6847219660264,556.526123046875,548642
2024-11-06 00:00:00+05:00,548.6750574034262,551.1690349370781,522.737691053446,530.3792114257812,498951
2024-11-07 00:00:00+05:00,537.5818735102181,538.6592889001387,516.2533718467366,519.54541015625,122377
2024-11-08 00:00:00+05:00,515.8044068591373,527.5261009383984,514.2581530092847,520.3135375976562,222562
2024-11-11 00:00:00+05:00,520.7424850841835,528.7232128249373,520.7424850841835,525.4910278320312,203433
2024-11-12 00:00:00+05:00,526.4287758507245,526.4287758507245,513.7593581422144,517.659912109375,114910
2024-11-13 00:00:00+05:00,517.6599399696645,518.6376205931559,512.7617947522035,516.0538330078125,103726
2024-11-14 00:00:00+05:00,518.7473449940364,518.7473449940364,503.7834792730546,508.99090576171875,99532
2024-11-15 00:00:00+05:00,509.0008904920711,517.7397673553284,507.7738425453112,511.83404541015625,118829
2024-11-18 00:00:00+05:00,513.7493887427653,515.2557609224117,503.9829945938927,506.0779113769531,111288
2024-11-19 00:00:00+05:00,508.77143541394906,553.5632979066235,508.77143541394906,549.6726684570312,743944
2024-11-20 00:00:00+05:00,555.6581971326458,555.6581971326458,519.7449204777531,527.67578125,444000
2024-11-21 00:00:00+05:00,527.6757612267306,528.7232195784599,518.7473097750927,524.1542358398438,77847
2024-11-22 00:00:00+05:00,524.1343648657935,532.7136235870385,509.7690293126904,512.0634765625,239820
2024-11-25 00:00:00+05:00,513.7693537033617,527.0273162523763,512.7617770452782,522.2388916015625,108438
2024-11-26 00:00:00+05:00,522.2388854388516,522.2388854388516,498.7954970762671,504.0129089355469,324927
2024-11-27 00:00:00+05:00,513.7593986436731,548.6750859301363,513.7593986436731,543.4077758789062,620242
2024-11-28 00:00:00+05:00,545.8119837921835,557.6533844185361,539.1979504082625,553.0545043945312,708547
2024-11-29 00:00:00+05:00,556.6557745267309,576.5078596581122,545.6822735952003,556.6358032226562,549220
2024-12-02 00:00:00+05:00,560.6461680419187,571.619669551636,560.6461680419187,565.1153564453125,130949
2024-12-03 00:00:00+05:00,565.1153340989126,567.5295481750352,539.6967347275519,559.4191284179688,123000
2024-12-04 00:00:00+05:00,559.5288712809721,559.7383873205555,550.6702579130598,559.47900390625,512629
2024-12-05 00:00:00+05:00,559.4790120705679,579.600406732378,553.6630391333388,577.605224609375,594336
2024-12-06 00:00:00+05:00,563.7486305405071,579.6003660071036,563.6389101446017,567.5794067382812,220458
2024-12-09 00:00:00+05:00,578.6027981982584,603.5425739826661,568.636873536909,592.4094848632812,581475
2024-12-10 00:00:00+05:00,597.5570239251562,606.5353431494073,581.5955675264876,599.2828369140625,489141
2024-12-11 00:00:00+05:00,603.5425406951728,611.5232685060181,598.5545858133945,600.5597534179688,172347
2024-12-12 00:00:00+05:00,602.0461960274432,645.4414065116085,589.5763079572807,630.048583984375,477091
2024-12-13 00:00:00+05:00,641.4510403669132,645.4414045371584,612.5209001326357,625.9783935546875,498077
2024-12-16 00:00:00+05:00,628.5022892743285,636.6924722591656,610.5256803142112,620.7809448242188,380606
2024-12-17 00:00:00+05:00,622.496801940523,622.496801940523,588.5787069629946,602.2157592773438,395937
2024-12-18 00:00:00+05:00,590.683626641598,613.9774143749236,578.6028135443651,579.1714477539062,354804
2024-12-19 00:00:00+05:00,576.7572808495307,591.4517773009197,524.3338232853175,551.4384155273438,599961
2024-12-20 00:00:00+05:00,551.4782642986172,606.5851799999685,551.438382579352,598.3351440429688,721972
2024-12-23 00:00:00+05:00,599.5521784398093,628.4823168337434,575.2309054982728,618.5562744140625,331412
2024-12-24 00:00:00+05:00,640.4534475845766,640.4534475845766,604.5401701499273,611.3936157226562,272101
2024-12-26 00:00:00+05:00,611.393579072559,611.393579072559,582.593132349548,585.8253173828125,366916
2024-12-27 00:00:00+05:00,598.5545873010662,598.5545873010662,574.6124038090236,582.4634399414062,198033
2024-12-30 00:00:00+05:00,588.5786831581457,618.5064128102548,585.5859101929348,614.994873046875,316179
2024-12-31 00:00:00+05:00,614.9948829405793,622.486801126116,606.5453163591669,619.9529418945312,590214
2025-01-01 00:00:00+05:00,619.9529418945312,619.9529418945312,619.9529418945312,619.9529418945312,0
2025-01-02 00:00:00+05:00,623.4944055532528,624.491996602138,598.5546293311227,618.7258911132812,231079
2025-01-03 00:00:00+05:00,618.5064057878387,618.5064057878387,592.5690403838327,598.664306640625,219219
2025-01-06 00:00:00+05:00,598.6643501359337,607.5329491796372,583.5907639902919,588.6984252929688,383302
2025-01-07 00:00:00+05:00,596.3599207024932,598.5546332018586,584.5883584271486,593.0978393554688,280790
2025-01-08 00:00:00+05:00,593.7860813768854,598.554595547714,563.6389108074308,570.9412841796875,186426
2025-01-09 00:00:00+05:00,578.6028015362018,578.6028015362018,559.7682778841113,561.5240478515625,132981
2025-01-10 00:00:00+05:00,573.4951145136255,573.4951145136255,553.6630007160269,560.047607421875,204911
2025-01-13 00:00:00+05:00,560.646134089453,568.5769946051755,557.6433754797214,561.2846069335938,138025
2025-01-14 00:00:00+05:00,561.6437719066031,588.5288633966316,554.660634422862,574.0936889648438,227967
