timestamp,open,high,low,close,volume
2024-02-08 00:00:00+05:30,3905.3737741443265,3970.304193861152,3901.60212727005,3947.483154296875,2345173
2024-02-09 00:00:00+05:30,3949.822049542002,3995.846442629643,3914.922137470945,3947.10107421875,2100596
2024-02-12 00:00:00+05:30,3943.567991208639,3971.831913158721,3920.221500261139,3934.68798828125,1013716
2024-02-13 00:00:00+05:30,3939.2238125363833,3981.7626005862903,3897.2575669767252,3962.18798828125,1257415
2024-02-14 00:00:00+05:30,3921.6060121436158,3929.1493051863713,3866.7016182555567,3915.017578125,1391283
2024-02-15 00:00:00+05:30,3941.658346417395,3959.1320813699854,3898.689687117787,3917.97802734375,1091582
2024-02-16 00:00:00+05:30,3927.5741373230317,3960.707934118615,3915.0178335842274,3941.944580078125,1307556
2024-02-19 00:00:00+05:30,3936.931819831098,3941.9448303532154,3871.9538413689106,3918.55078125,772291
2024-02-20 00:00:00+05:30,3897.830322614707,3913.01248865656,3828.9848900714505,3848.70263671875,1193648
2024-02-21 00:00:00+05:30,3831.8495388516026,3879.92678741508,3800.91219749732,3811.320068359375,1885939
2024-02-22 00:00:00+05:30,3791.7452639252624,3910.0999958113675,3791.7452639252624,3902.6044921875,2982052
2024-02-23 00:00:00+05:30,3943.567999377252,3943.567999377252,3863.7416870619977,3869.1845703125,2538072
2024-02-26 00:00:00+05:30,3853.8109967592127,3867.1790230115985,3802.964754049245,3820.438720703125,1379284
2024-02-27 00:00:00+05:30,3818.4814808469996,3937.838866469874,3818.4814808469996,3919.12353515625,2960475
2024-02-28 00:00:00+05:30,3910.720793778206,3967.343748590396,3904.418630839975,3933.016845703125,1939225
2024-02-29 00:00:00+05:30,3913.9675096416795,3951.3025942599716,3881.072659776966,3910.24365234375,3772719
2024-03-01 00:00:00+05:30,3921.7976210084466,3953.1168141025128,3902.318354806143,3909.527587890625,2043265
2024-03-04 00:00:00+05:30,3919.6965305132107,3932.014119419607,3891.9100379868287,3896.493408203125,1749271
2024-03-05 00:00:00+05:30,3878.637609545636,3880.547327718726,3800.3391644489493,3830.990234375,2070859
2024-03-06 00:00:00+05:30,3813.754890991915,3888.1861084028096,3779.7618150673534,3880.833740234375,1744204
2024-03-07 00:00:00+05:30,3881.502084875083,3937.838769501806,3855.4343858729776,3923.134033203125,2688905
2024-03-11 00:00:00+05:30,3904.4187841194857,3965.5297653333882,3904.4187841194857,3936.263427734375,2304068
2024-03-12 00:00:00+05:30,3936.263018747684,4039.005938486291,3935.0214223269095,4003.007568359375,4039801
2024-03-13 00:00:00+05:30,4015.182559403433,4049.5574873793007,3945.382265182253,3961.71044921875,2837260
2024-03-14 00:00:00+05:30,3965.9592736637765,4034.279248163404,3901.5538480463124,4017.664794921875,2919608
2024-03-15 00:00:00+05:30,4003.342161965736,4047.6475288113998,3988.4462674794095,4028.7890625,3373143
2024-03-18 00:00:00+05:30,4024.969899930271,4062.686835117329,3931.9667150207774,3965.052490234375,1526904
2024-03-19 00:00:00+05:30,3868.3727671979555,3874.8180658535766,3787.544041009118,3797.760986328125,8931209
2024-03-20 00:00:00+05:30,3806.068122915207,3836.623612110713,3781.432713127354,3791.649658203125,1817913
2024-03-21 00:00:00+05:30,3809.9353605723127,3827.4568840908046,3769.7834913016204,3793.607177734375,3829582
2024-03-22 00:00:00+05:30,3721.0859500621946,3760.235173555279,3680.9818674595226,3734.3583984375,5852485
2024-03-26 00:00:00+05:30,3700.0789167648895,3768.5422658395028,3696.6891204236167,3702.466064453125,3440925
2024-03-27 00:00:00+05:30,3712.9696980281237,3719.176282324686,3656.5374306375725,3667.518310546875,1968575
2024-03-28 00:00:00+05:30,3676.302808642389,3738.2730658344526,3667.1360687962233,3701.320068359375,4311783
2024-04-01 00:00:00+05:30,3721.754223672464,3755.747300480612,3712.5399267137973,3739.9443359375,1569676
2024-04-02 00:00:00+05:30,3714.4015245116543,3733.3555689836544,3698.168921448236,3708.4814453125,2142666
2024-04-03 00:00:00+05:30,3677.162259779897,3801.2939382455907,3677.162259779897,3769.115234375,3973090
2024-04-04 00:00:00+05:30,3796.4236387353785,3846.792448781436,3757.6087153317176,3822.5869140625,3394637
2024-04-05 00:00:00+05:30,3798.4294730084184,3821.34609124678,3781.71943887628,3799.623046875,1636819
2024-04-08 00:00:00+05:30,3803.2040617482094,3850.6127261366482,3781.242300909593,3793.225830078125,2302538
2024-04-09 00:00:00+05:30,3804.1583495870013,3834.570702733132,3747.8694567761995,3768.39892578125,1876992
2024-04-10 00:00:00+05:30,3777.804526751909,3810.0788116116587,3741.1380298148547,3804.779296875,2101965
2024-04-12 00:00:00+05:30,3791.7458116159787,3832.184191220515,3767.3969024756593,3820.7734375,4354821
2024-04-15 00:00:00+05:30,3820.7727489752706,3880.7379414211127,3742.140249381738,3763.290283203125,4200329
2024-04-16 00:00:00+05:30,3725.8601098443683,3751.354800517377,3688.477470314158,3697.978271484375,3051420
2024-04-18 00:00:00+05:30,3701.7977325096917,3758.3253434910666,3676.207462510317,3687.665771484375,3476284
2024-04-19 00:00:00+05:30,3664.749072987277,3678.6423189369357,3629.323708606485,3653.481689453125,2957749
2024-04-22 00:00:00+05:30,3663.7942340462387,3702.9434557287764,3639.9227574105453,3690.1484375,1728883
2024-04-23 00:00:00+05:30,3702.036492584922,3719.1761666777247,3686.3291071314047,3699.79248046875,1807586
2024-04-24 00:00:00+05:30,3714.40168707826,3722.040559442431,3651.810630020355,3658.11279296875,1317312
2024-04-25 00:00:00+05:30,3639.1591246871053,3698.790031633752,3638.968199482198,3678.308349609375,2856271
2024-04-26 00:00:00+05:30,3681.124880410782,3701.797719316403,3630.8994327921014,3648.850830078125,2039178
2024-04-29 00:00:00+05:30,3664.7487051595353,3702.7521385644745,3646.79731000586,3695.4951171875,1110693
2024-04-30 00:00:00+05:30,3697.2142342745547,3706.524109993609,3638.0129732918526,3648.18212890625,2203078
2024-05-02 00:00:00+05:30,3607.5052491169877,3696.354929571108,3607.5052491169877,3688.906982421875,2491044
2024-05-03 00:00:00+05:30,3714.545182277641,3717.8396327995197,3626.173155555594,3669.905517578125,2962234
2024-05-06 00:00:00+05:30,3679.072085070683,3762.0970365772246,3679.072085070683,3744.05029296875,2053831
2024-05-07 00:00:00+05:30,3753.360296287447,3807.9781916296693,3736.841186796066,3799.336669921875,2062112
2024-05-08 00:00:00+05:30,3782.1965590042273,3804.444820681169,3760.807810312846,3797.426513671875,1247685
2024-05-09 00:00:00+05:30,3783.1516542867107,3791.74538595975,3733.5467719757585,3781.432861328125,1726486
2024-05-10 00:00:00+05:30,3783.7244902195275,3794.2279395625565,3709.675125727196,3718.12548828125,1672489
2024-05-13 00:00:00+05:30,3709.1501462351494,3776.467712282151,3695.3046893886026,3769.5927734375,931326
2024-05-14 00:00:00+05:30,3758.3255802892677,3767.683246498319,3717.1710580498243,3725.096435546875,1058317
2024-05-15 00:00:00+05:30,3728.247304663272,3749.6838445394064,3700.5563911441955,3705.235107421875,1115021
2024-05-16 00:00:00+05:30,3742.456838999375,3760.15384977655,3696.6751046466734,3751.930419921875,2599399
2024-05-17 00:00:00+05:30,3769.290932634866,3770.2527318011416,3683.6908068363196,3687.63427734375,2765804
2024-05-21 00:00:00+05:30,3684.267988960184,3697.877353269418,3664.5029690837023,3674.26513671875,1908117
2024-05-22 00:00:00+05:30,3688.4998995277233,3694.511144474802,3671.7165505983294,3685.614501953125,1311168
2024-05-23 00:00:00+05:30,3694.222342264953,3755.825623852059,3679.362592585416,3744.716796875,2095742
2024-05-24 00:00:00+05:30,3730.0972801770367,3735.4353120312594,3697.4442483899284,3702.445556640625,1309452
2024-05-27 00:00:00+05:30,3707.735856163125,3759.047936580734,3694.6073912207003,3700.089599609375,1841538
2024-05-28 00:00:00+05:30,3710.6213058939243,3722.162896269955,3683.690928349852,3693.212646484375,1801993
2024-05-29 00:00:00+05:30,3701.8690727040507,3701.8690727040507,3654.8371828816253,3658.34765625,1568095
2024-05-30 00:00:00+05:30,3632.715174527771,3649.450384821507,3573.5163933864274,3593.377685546875,2919230
2024-05-31 00:00:00+05:30,3597.128582460036,3606.5542604678308,3514.1734112736244,3530.71630859375,10956800
2024-06-03 00:00:00+05:30,3590.2040318841996,3608.2377665384206,3554.8097750399984,3561.398193359375,2156773
2024-06-04 00:00:00+05:30,3558.657239706006,3601.938206134863,3454.302020649762,3573.084228515625,3395997
2024-06-05 00:00:00+05:30,3574.0457812307864,3639.2558131149094,3558.656994228716,3603.33251953125,2799670
2024-06-06 00:00:00+05:30,3636.56241348413,3693.2122868036663,3598.5713488629654,3684.0751953125,4328036
2024-06-07 00:00:00+05:30,3690.7119259738774,3765.443672980527,3690.7119259738774,3745.19775390625,4552445
2024-06-10 00:00:00+05:30,3746.20779064658,3756.6913077396334,3695.1361604735534,3711.29443359375,1734661
2024-06-11 00:00:00+05:30,3698.117665434883,3731.7324981617485,3694.2704689038715,3704.946533203125,1419898
2024-06-12 00:00:00+05:30,3726.3945012041186,3744.764958738886,3681.238078457762,3685.277587890625,2177001
2024-06-13 00:00:00+05:30,3709.467192860258,3741.3988792628375,3704.8505097481875,3730.00146484375,1932323
2024-06-14 00:00:00+05:30,3740.437014038603,3740.437014038603,3681.7672640112555,3685.66259765625,1860730
2024-06-18 00:00:00+05:30,3679.8920062119564,3695.2326570314176,3650.076229957929,3669.3603515625,1774045
2024-06-19 00:00:00+05:30,3681.430319971562,3687.3936623867617,3648.055937359544,3656.4716796875,1509050
2024-06-20 00:00:00+05:30,3650.9897175040433,3664.4067692132635,3635.649067418899,3642.573974609375,2846526
2024-06-21 00:00:00+05:30,3680.8055063953534,3729.6649522933717,3652.961466760309,3665.17626953125,4642195
2024-06-24 00:00:00+05:30,3663.2525869100127,3709.6593968393613,3646.4692383647352,3670.9951171875,1702154
2024-06-25 00:00:00+05:30,3671.1875692289377,3700.6666209665473,3648.008114439095,3691.818115234375,1338808
2024-06-26 00:00:00+05:30,3697.636952164433,3719.2292968197617,3694.2706550301955,3708.553466796875,1639845
2024-06-27 00:00:00+05:30,3684.652571402827,3791.4122778569417,3672.245456200075,3783.862060546875,4526556
2024-06-28 00:00:00+05:30,3768.136755923504,3808.72463308086,3748.9489098484837,3755.008056640625,2731571
2024-07-01 00:00:00+05:30,3735.628055417014,3848.8317731613156,3735.628055417014,3826.2294921875,2658723
2024-07-02 00:00:00+05:30,3841.041009717413,3869.7024352701196,3830.4130826164705,3863.931640625,2307449
2024-07-03 00:00:00+05:30,3866.4326746323527,3872.2997435120974,3803.915728400735,3813.774169921875,1821198
2024-07-04 00:00:00+05:30,3847.0526133717367,3892.7380752449785,3829.9806776191044,3867.346435546875,2518001
2024-07-05 00:00:00+05:30,3856.8146129950023,3872.924748847288,3835.6550315770746,3858.5458984375,1668616
2024-07-08 00:00:00+05:30,3868.356603789389,3877.253246898551,3826.085573493033,3840.65673828125,1758882
2024-07-09 00:00:00+05:30,3832.769832819263,3853.8812784110864,3823.2481146132445,3833.250732421875,1305801
2024-07-10 00:00:00+05:30,3831.5195626919294,3850.3709216097873,3752.940612213008,3759.8173828125,2669716
2024-07-11 00:00:00+05:30,3780.8327046521863,3827.960866068609,3746.785106452557,3773.8115234375,4872189
2024-07-12 00:00:00+05:30,3827.9609743801007,4039.508905024204,3819.5933679567465,4024.1201171875,13509164
2024-07-15 00:00:00+05:30,4073.8927473716462,4078.0282957635995,3998.2468703807003,4009.93310546875,4848030
2024-07-16 00:00:00+05:30,4012.6257978705376,4034.3141794683334,3986.5609486422827,4018.82958984375,2029521
2024-07-18 00:00:00+05:30,4001.084703910708,4159.781573176397,4001.084703910708,4150.6923828125,5613364
2024-07-19 00:00:00+05:30,4162.115767699707,4201.978624359701,4131.122202474886,4147.6552734375,3903354
2024-07-22 00:00:00+05:30,4145.293882588232,4164.574542569397,4111.60074098345,4133.14697265625,1896386
2024-07-23 00:00:00+05:30,4128.9537754903895,4204.823368898603,4112.854234400738,4147.60791015625,2365208
2024-07-24 00:00:00+05:30,4133.2915683962265,4183.03576631366,4114.589421974038,4151.3671875,1809793
2024-07-25 00:00:00+05:30,4140.521321708719,4186.794901089865,4120.4696255979,4167.0322265625,2810342
2024-07-26 00:00:00+05:30,4193.543483943422,4263.387861980931,4181.059068502381,4230.0322265625,3552210
2024-07-29 00:00:00+05:30,4256.206017658637,4271.630546827955,4213.788562443014,4223.525390625,1746803
2024-07-30 00:00:00+05:30,4233.165648077155,4239.817382022423,4171.660056647635,4208.341796875,1797906
2024-07-31 00:00:00+05:30,4193.543895095498,4255.242012172765,4188.723729698836,4227.62255859375,2330091
2024-08-01 00:00:00+05:30,4241.166306163715,4260.350467001491,4208.051681436031,4238.94921875,2202244
2024-08-02 00:00:00+05:30,4208.003662009789,4239.816748114331,4116.420535345201,4129.0009765625,2811282
2024-08-05 00:00:00+05:30,4086.5364833383514,4086.5364833383514,3962.6582247610977,4005.605712890625,2787771
2024-08-06 00:00:00+05:30,4020.93355230151,4105.093443295134,4011.1482409643245,4021.174560546875,2203067
2024-08-07 00:00:00+05:30,4075.9312334220126,4092.271779894771,4029.9466743126113,4049.372314453125,1237666
2024-08-08 00:00:00+05:30,4030.622342102436,4079.788029604762,4010.3776472485374,4022.47607421875,2441283
2024-08-09 00:00:00+05:30,4065.327396749372,4100.659114104419,4054.2890299715586,4076.65478515625,1302536
2024-08-12 00:00:00+05:30,4077.8595000099504,4086.535796818482,4035.7795546324164,4044.744873046875,936912
2024-08-13 00:00:00+05:30,4061.4713217745307,4081.7160162338864,4032.550329689737,4045.998779296875,1495593
2024-08-14 00:00:00+05:30,4057.6148500251006,4151.319044827985,4037.5146680639523,4140.7626953125,3226545
2024-08-16 00:00:00+05:30,4193.543581595454,4267.774123154731,4169.5392538584465,4257.2177734375,3457058
2024-08-19 00:00:00+05:30,4261.990021771471,4332.605441155041,4232.442503572573,4328.50830078125,2055210
2024-08-20 00:00:00+05:30,4342.968735663154,4400.810716604284,4338.148570584726,4360.6103515625,2212298
2024-08-21 00:00:00+05:30,4355.5007951533835,4395.99017837526,4330.965968699111,4387.7958984375,1896990
2024-08-22 00:00:00+05:30,4395.9910699411375,4396.907089701762,4335.44997770423,4340.0771484375,1829872
2024-08-23 00:00:00+05:30,4338.148856270688,4343.933054745716,4294.767367707981,4303.34716796875,1809253
2024-08-26 00:00:00+05:30,4327.544309532852,4388.422901766145,4323.688177379114,4340.5107421875,1844164
2024-08-27 00:00:00+05:30,4342.968632042668,4347.78879700609,4325.42304328812,4335.40087890625,930697
2024-08-28 00:00:00+05:30,4336.943216530728,4398.400316848334,4296.983862624771,4343.98046875,1848058
2024-08-29 00:00:00+05:30,4299.587687061034,4392.134865975352,4299.587687061034,4349.5244140625,2133641
2024-08-30 00:00:00+05:30,4338.148075075487,4427.0801106145345,4326.386685339828,4389.96484375,3637222
2024-09-02 00:00:00+05:30,4411.41521031719,4422.9836068477425,4349.717095487579,4358.44140625,1216500
2024-09-03 00:00:00+05:30,4358.441492719485,4392.038139120691,4334.196155320372,4350.0546875,1717263
2024-09-04 00:00:00+05:30,4315.92793181406,4325.616275634698,4277.125601728413,4318.14501953125,1265505
2024-09-05 00:00:00+05:30,4319.832045744477,4337.184640438384,4293.947664515546,4314.9638671875,1688793
2024-09-06 00:00:00+05:30,4313.036147727095,4356.417637948214,4280.307035150334,4296.45458984375,1649179
2024-09-09 00:00:00+05:30,4294.766863264564,4328.749025313964,4271.148055599024,4289.5126953125,1184938
2024-09-10 00:00:00+05:30,4282.66912493112,4376.662354190365,4280.741058689905,4345.716796875,1385591
2024-09-11 00:00:00+05:30,4358.827586295432,4385.724015259078,4310.4329370759415,4318.24169921875,1325919
2024-09-12 00:00:00+05:30,4348.0296801859,4369.575911096477,4271.919089315057,4355.2119140625,2742216
2024-09-13 00:00:00+05:30,4367.069296615252,4383.457856889526,4342.968472682497,4359.935546875,1458786
2024-09-16 00:00:00+05:30,4364.177818329191,4382.542460489714,4332.798729394325,4350.92236328125,1155120
2024-09-17 00:00:00+05:30,4350.921959825614,4372.660715800715,4305.371400339266,4343.59521484375,1699364
2024-09-18 00:00:00+05:30,4335.30452036304,4335.30452036304,4165.586694851035,4189.83203125,2961779
2024-09-19 00:00:00+05:30,4232.152478713516,4263.146513275474,4127.79591644136,4141.6298828125,2927551
2024-09-20 00:00:00+05:30,4161.633722179491,4174.937659239399,4075.449271122076,4130.78466796875,5447908
2024-09-23 00:00:00+05:30,4145.342138906378,4154.403955484786,4100.0325852950755,4114.97509765625,1702319
2024-09-24 00:00:00+05:30,4098.7306744467505,4136.665465883185,4087.4997845128655,4117.673828125,3012026
2024-09-25 00:00:00+05:30,4099.405755293621,4135.315983961965,4087.4998537926194,4121.0,2713073
2024-09-26 00:00:00+05:30,4106.781227249563,4161.538121991833,4106.781227249563,4138.1123046875,3964251
2024-09-27 00:00:00+05:30,4179.083373733514,4220.536795895115,4145.390229526084,4153.7294921875,3012477
2024-09-30 00:00:00+05:30,4132.713211734694,4144.137097586929,4106.828830049065,4114.97509765625,2503416
2024-10-01 00:00:00+05:30,4102.491167190117,4141.245488901306,4090.344725826877,4133.677734375,1823365
2024-10-03 00:00:00+05:30,4109.287467676963,4125.097515917087,4058.579233935717,4080.510986328125,3350119
2024-10-04 00:00:00+05:30,4073.03966948564,4143.414082709889,4072.1236497929604,4099.3095703125,2965463
2024-10-07 00:00:00+05:30,4120.180503383442,4142.690767852346,4077.281035312133,4119.16845703125,1472619
2024-10-08 00:00:00+05:30,4118.927570558943,4125.482806799547,4052.74679795751,4100.2734375,1541867
2024-10-09 00:00:00+05:30,4106.780619427553,4140.521774751488,4093.9591686921544,4099.984375,1082504
2024-10-10 00:00:00+05:30,4100.273620276828,4139.413456731442,4047.589307591051,4075.353271484375,2378875
2024-10-11 00:00:00+05:30,3993.9888713374494,4089.3801286135276,3964.537850351833,3999.966064453125,5759183
2024-10-14 00:00:00+05:30,3991.0967923333,4015.583137446759,3973.937192480054,3987.8671875,2137590
2024-10-15 00:00:00+05:30,3982.4681826102596,4019.9694414378305,3947.7149825896795,3968.730712890625,2759474
2024-10-16 00:00:00+05:30,3938.074910652084,3966.9959014279866,3920.91507571979,3947.6669921875,2359151
2024-10-17 00:00:00+05:30,3964.8748071016144,3981.4083499313706,3945.7388929151134,3961.211669921875,2522659
2024-10-18 00:00:00+05:30,3952.5140502031854,4006.7764653452905,3942.8502016696816,3984.452880859375,2361000
2024-10-21 00:00:00+05:30,3993.682123072348,4000.78514608908,3933.1863371253517,3942.705322265625,1595450
2024-10-22 00:00:00+05:30,3929.32099199586,3952.320999735869,3871.676227251689,3880.5185546875,1928049
2024-10-23 00:00:00+05:30,3865.153042421479,3975.272315864082,3860.85244097846,3929.5625,1966476
2024-10-24 00:00:00+05:30,3869.4051429301385,3941.884010492516,3869.4051429301385,3911.829345703125,2676744
2024-10-25 00:00:00+05:30,3920.6718368553634,3954.446941330257,3897.140270580229,3921.155029296875,1759676
2024-10-28 00:00:00+05:30,3932.171722859434,3995.0351066911544,3914.8251613947427,3953.335693359375,1532534
2024-10-29 00:00:00+05:30,3958.16763280639,3965.560382816574,3923.6193731047465,3938.260009765625,1445885
2024-10-30 00:00:00+05:30,3938.0184742132533,3968.9427910659706,3923.571067120387,3947.343994140625,1935002
2024-10-31 00:00:00+05:30,3933.186481064544,3941.207522795,3826.8841437384754,3835.050048828125,3740372
2024-11-01 00:00:00+05:30,3855.730723825808,3864.524684481904,3842.3945655856387,3850.2705078125,154895
2024-11-04 00:00:00+05:30,3832.972400304222,3857.711711695001,3781.7056351856645,3830.89453125,2269192
2024-11-05 00:00:00+05:30,3808.6196398546176,3852.0102276744137,3808.6196398546176,3837.852783203125,967590
2024-11-06 00:00:00+05:30,3869.0184054781503,4010.303584712349,3841.6213011336513,4000.494873046875,3792017
2024-11-07 00:00:00+05:30,4029.5350171557393,4064.42113204854,3947.730399679977,4011.36669921875,3724349
2024-11-08 00:00:00+05:30,4015.3292236622483,4029.5834008100264,3979.2346535958754,4007.59814453125,1648039
2024-11-11 00:00:00+05:30,3989.430170065666,4091.963226275835,3979.234526666309,4057.560302734375,1406487
2024-11-12 00:00:00+05:30,4074.278318457704,4076.21108805849,4024.364637890911,4056.303466796875,1587640
2024-11-13 00:00:00+05:30,4037.6523829840976,4055.6753649329753,3992.183695522076,4010.835205078125,1098813
2024-11-14 00:00:00+05:30,3996.0014114683854,4020.161033061302,3978.075160993485,4006.534912109375,1825432
2024-11-18 00:00:00+05:30,4071.3795078703233,4071.3795078703233,3856.068908973733,3884.384033203125,3313944
2024-11-19 00:00:00+05:30,3884.7706486527163,3993.2473560097887,3879.165804859272,3903.76025390625,1776233
2024-11-21 00:00:00+05:30,3908.929785762393,3954.881430219902,3888.7324378023923,3935.9404296875,2384347
2024-11-22 00:00:00+05:30,3934.152965837454,4111.919658653727,3917.7244223790317,4101.91748046875,3096553
2024-11-25 00:00:00+05:30,4136.127160650989,4182.610366339302,4109.261850550811,4170.04736328125,4052167
2024-11-26 00:00:00+05:30,4175.797329148291,4219.816444946144,4165.118964633349,4206.3837890625,2060669
2024-11-27 00:00:00+05:30,4212.4235829879535,4230.253100994659,4178.696373009198,4186.91064453125,1558993
2024-11-28 00:00:00+05:30,4173.816244332727,4194.062196061659,4090.7071456958633,4102.20703125,2558544
2024-11-29 00:00:00+05:30,4078.1439059137842,4154.198579351674,4054.6123413722576,4127.28466796875,2017425
2024-12-02 00:00:00+05:30,4126.463283598858,4144.051676505499,4087.8560203366483,4132.8896484375,1670944
2024-12-03 00:00:00+05:30,4169.322952625746,4179.614857844365,4122.066823519833,4158.11279296875,2010905
2024-12-04 00:00:00+05:30,4168.549449151754,4239.482479199273,4144.873018803544,4208.0263671875,3302642
2024-12-05 00:00:00+05:30,4252.866390721262,4338.101725875577,4213.438076368348,4313.990234375,3746747
2024-12-06 00:00:00+05:30,4303.311851411364,4314.908469919546,4264.414860165169,4296.06396484375,1842087
2024-12-09 00:00:00+05:30,4281.520452060203,4319.160863283534,4267.120938603958,4302.49072265625,2066639
2024-12-10 00:00:00+05:30,4277.364547251339,4342.740393143262,4263.787027783619,4283.54931640625,2087828
2024-12-11 00:00:00+05:30,4282.872604248985,4299.10768027082,4258.857847404851,4278.62060546875,1635256
2024-12-12 00:00:00+05:30,4281.13341484283,4334.23645604466,4277.219744582758,4305.19677734375,1914642
2024-12-13 00:00:00+05:30,4285.868868891336,4343.8033600917015,4246.68167836936,4323.50927734375,1967048
2024-12-16 00:00:00+05:30,4309.110183879598,4324.572341973805,4249.194321264541,4266.78271484375,1646224
2024-12-17 00:00:00+05:30,4261.756942764887,4283.935662540592,4172.849541691334,4182.99658203125,3225027
2024-12-18 00:00:00+05:30,4166.761572566735,4215.370539745701,4145.404373899688,4201.6962890625,1575404
2024-12-19 00:00:00+05:30,4138.059408258296,4217.3029560110235,4118.7317136844595,4128.298828125,3015763
2024-12-20 00:00:00+05:30,4183.4799645207795,4234.698360944804,4012.913040580397,4030.114501953125,4116989
2024-12-23 00:00:00+05:30,4058.864388641254,4075.2448001443836,3976.576815304956,4018.517822265625,2195338
2024-12-24 00:00:00+05:30,4018.5178240820446,4076.2111868102497,4018.5178240820446,4039.00537109375,1181886
2024-12-26 00:00:00+05:30,4039.0056307056766,4058.7683903698035,4003.877445728934,4028.955322265625,1208464
2024-12-27 00:00:00+05:30,4023.060238137416,4040.407035405857,4007.8396763428773,4024.84814453125,858100
2024-12-30 00:00:00+05:30,4011.4636074414875,4058.1398080559024,3973.774597398072,4019.001220703125,1527169
2024-12-31 00:00:00+05:30,3996.001210269241,4000.7850038508172,3896.5119407456687,3957.152587890625,1555429
2025-01-01 00:00:00+05:30,3956.7659433990707,3995.034876942136,3948.116846379581,3974.20947265625,763161
2025-01-02 00:00:00+05:30,3981.50587656409,4042.388126618347,3959.2308928706593,4035.3818359375,1720835
2025-01-03 00:00:00+05:30,4039.4404431477788,4039.4404431477788,3954.7366715684284,3962.0810546875,1791953
