timestamp,open,high,low,close,volume,sma_20,sma_50,rsi,macd,macd_signal,target_direction,target_price
2024-03-01 00:00:00+08:00,13.0,13.4399995803833,12.979999542236328,13.31999969482422,79997348,12.907999944686889,13.825599937438964,60.23392367308804,-0.0853676340217504,-0.19977325242354227,1,13.34000015258789
2024-03-04 00:00:00+08:00,13.359999656677246,13.600000381469728,13.260000228881836,13.34000015258789,53459138,12.955999946594238,13.774399948120116,63.414644783703366,-0.06469596885715845,-0.1727577957102655,0,12.760000228881836
2024-03-05 00:00:00+08:00,13.0,13.0600004196167,12.600000381469728,12.760000228881836,99117229,12.983999967575073,13.706799964904786,52.65957379351872,-0.09403074397988753,-0.1570123853641899,1,13.039999961853027
2024-03-06 00:00:00+08:00,12.720000267028809,13.140000343322754,12.5600004196167,13.039999961853027,74670496,13.02999997138977,13.645199947357177,54.123710326628775,-0.09360609343754511,-0.14433112697886097,0,12.800000190734863
2024-03-07 00:00:00+08:00,13.140000343322754,13.239999771118164,12.699999809265137,12.800000190734863,43368825,13.025,13.581999950408935,40.93566680711531,-0.11135193480054717,-0.13773528854319822,1,13.079999923706056
2024-03-08 00:00:00+08:00,12.960000038146973,13.359999656677246,12.920000076293944,13.079999923706056,59663848,13.044000005722046,13.529999942779542,52.500000000000064,-0.10165024281317159,-0.1305182793971929,1,13.399999618530272
2024-03-11 00:00:00+08:00,13.039999961853027,13.4399995803833,13.039999961853027,13.399999618530272,57531857,13.082999992370606,13.471599941253663,56.06937021612041,-0.06736375357425572,-0.11788737423260547,1,14.920000076293944
2024-03-12 00:00:00+08:00,13.619999885559082,15.0600004196167,13.600000381469728,14.920000076293944,295821714,13.205999994277954,13.44439992904663,66.95653544031896,0.08152015631857168,-0.07800586812237004,0,14.920000076293944
2024-03-13 00:00:00+08:00,14.899999618530272,15.18000030517578,14.720000267028809,14.920000076293944,118299566,13.323999977111816,13.430799922943116,66.66668060928113,0.19723808963838074,-0.022957076570219885,0,14.760000228881836
2024-03-14 00:00:00+08:00,14.899999618530272,15.220000267028809,14.539999961853027,14.760000228881836,89957580,13.425999975204467,13.416399936676026,66.96035927069515,0.2728890399997894,0.03621214674378198,0,14.539999961853027
