timestamp,open,high,low,close,volume,sma_20,sma_50,rsi,macd,macd_signal,target_direction,target_price
2024-02-28 00:00:00+01:00,107.48573213606716,109.23868560791016,107.2601022326927,109.23868560791016,1030279,104.22974967956543,100.46800888061523,70.77995914290166,2.0310759228970596,1.6083809566529794,0,108.77008056640624
2024-02-29 00:00:00+01:00,109.29076601499835,109.77673203817449,108.33618043977314,108.77008056640624,1659064,104.54042205810546,100.65094116210938,69.24826933273114,2.1296627954888407,1.7126373244201516,0,103.4070816040039
2024-03-01 00:00:00+01:00,109.34283217253342,111.2346303732104,100.99459133270145,103.4070816040039,3005953,104.51265296936035,100.7377212524414,48.67022437406277,1.754815980199723,1.721073055576066,1,104.72612762451172
2024-03-04 00:00:00+01:00,103.89304023318208,105.22945332577024,103.70212313127092,104.72612762451172,966402,104.58207702636719,100.8585189819336,54.489950155099386,1.5463577193704054,1.686129988334934,0,103.4070816040039
2024-03-05 00:00:00+01:00,104.24016905463311,104.32694775600876,102.3657173251245,103.4070816040039,1144506,104.63067398071288,100.97480438232422,52.92127186468739,1.2601903655819058,1.6009420637843286,0,101.34170532226562
2024-03-06 00:00:00+01:00,103.40707401571262,103.91039309507268,101.02929672360624,101.34170532226562,1392273,104.58988723754882,101.04804672241211,45.12193770864541,0.8568646685937722,1.4521265847462173,0,101.13343811035156
2024-03-07 00:00:00+01:00,100.92516791203788,101.35906802065234,99.55404197982656,101.13343811035156,1284544,104.494429397583,101.11295806884766,43.596060357801505,0.5144900039792191,1.2645992685928176,0,101.0987319946289
2024-03-08 00:00:00+01:00,100.8731020694032,101.81032795499551,99.91852309146611,101.0987319946289,635989,104.40417823791503,101.18828323364258,42.77408213336449,0.23761603239758244,1.0592026213537706,1,101.72354125976562
2024-03-11 00:00:00+01:00,100.78631544780656,101.91445836451176,100.50861964657317,101.72354125976562,779803,104.29396743774414,101.28235275268554,48.122269401168644,0.06782644011636307,0.8609273851062892,1,104.89968872070312
2024-03-12 00:00:00+01:00,101.72354334285453,105.40301443974266,100.3697771117181,104.89968872070312,1850951,104.39202842712402,101.42120086669922,52.593769284391435,0.18739534401508706,0.7262209768880489,0,98.72095489501952
2024-03-13 00:00:00+01:00,105.52450544280492,105.54186515484992,98.72095489501952,98.72095489501952,3305590,104.21760063171386,101.471533203125,35.286074944146264,-0.21395132243235082,0.5381865170239689,0,98.00936126708984
2024-03-14 00:00:00+01:00,99.12014451544889,99.60611053140836,97.43660993046012,98.00936126708984,2644404,103.94684715270996,101.48229400634766,30.650767840344827,-0.5827238283165315,0.31400444795586885,1,98.73831176757812
2024-03-15 00:00:00+01:00,98.3564775374483,99.77967604408023,98.32177135360968,98.73831176757812,3531579,103.69171409606933,101.49131912231445,33.75524478334751,-0.8068575314254076,0.08983205207961356,1,100.1614990234375
2024-03-18 00:00:00+01:00,99.4499031134104,100.47390762986794,99.18956702191184,100.1614990234375,864714,103.49385528564453,101.51596450805664,35.079215911528294,-0.8597352951438495,-0.10008141736507907,1,101.7756118774414
2024-03-19 00:00:00+01:00,100.6127627247995,102.00124179541314,100.09207728012773,101.7756118774414,1197626,103.45914344787597,101.58434722900391,35.21319185241127,-0.76260504992986,-0.23258614387803528,1,102.00123596191406
2024-03-20 00:00:00+01:00,101.53262306098394,102.00123596191406,100.78631436181264,102.00123596191406,722534,103.37062759399414,101.65654815673828,36.45830217074759,-0.6598166966569323,-0.31803225443381467,1,102.20951080322266
2024-03-21 00:00:00+01:00,103.00788543187215,103.58063676598402,101.48056178248798,102.20951080322266,941663,103.17016563415527,101.73534454345703,46.981605190389935,-0.5551507151944577,-0.36545594658594327,1,102.4698486328125
2024-03-22 00:00:00+01:00,101.72353993531658,102.4698486328125,101.3243526400404,102.4698486328125,659012,102.91329650878906,101.84121612548829,43.992601027941966,-0.44605325937830287,-0.3815754091444152,1,103.59799194335938
2024-03-25 00:00:00+01:00,102.41778306820687,103.667417552672,102.41778306820687,103.59799194335938,619947,102.75535697937012,101.97832839965821,50.51352384110826,-0.26550047851714,-0.35836042301896015,1,105.22945404052734
2024-03-26 00:00:00+01:00,103.65005794233896,105.80219872936112,103.40707494581612,105.22945404052734,1044835,102.63299713134765,102.1515412902832,60.70748514305574,0.00912902396602533,-0.28486253362196307,1,105.6633529663086
2024-03-27 00:00:00+01:00,104.96911016613656,105.9063359601318,104.22280147322812,105.6633529663086,735499,102.45423049926758,102.37855773925781,62.32295781704462,0.25880357384887986,-0.17612931212779448,1,106.60057830810548
2024-03-28 00:00:00+01:00,105.69807188476304,106.99977224481782,105.69807188476304,106.60057830810548,935288,102.34575538635254,102.6340380859375,64.26642283203742,0.5262326236856438,-0.03565692496510682,0,106.47908020019533
2024-04-02 00:00:00+02:00,106.0451801070881,107.52044439612663,105.69806532923432,106.47908020019533,1056617,102.49935531616211,102.9086100769043,62.6617253575773,0.7200676982978393,0.11548799968748241,1,108.86553192138672
2024-04-03 00:00:00+02:00,106.739424089864,109.299432019313,106.4790813827922,108.86553192138672,1466950,102.70632553100586,103.21251358032227,61.022664476599914,1.0540991026241073,0.30321022027480743,1,111.51232147216795
2024-04-04 00:00:00+02:00,108.73536358576844,111.5991067855097,108.30146350221916,111.51232147216795,1500099,103.11158752441406,103.46799377441407,94.23767005456531,1.5149320006329532,0.5455545763464367,0,109.68994903564452
2024-04-05 00:00:00+02:00,109.7333350741322,110.94825670522128,108.99570621193928,109.68994903564452,1299458,103.52899971008301,103.64849624633788,87.51394216915648,1.7133447947276608,0.7791126200226816,0,109.42960357666016
2024-04-08 00:00:00+02:00,110.2106250785401,111.03503261781944,109.42960357666016,109.42960357666016,884650,103.94380798339844,103.84392486572266,85.40227602643766,1.8285028185042194,0.9889906597189893,0,108.2580795288086
2024-04-09 00:00:00+02:00,108.99570840584882,109.42960852420076,107.867572070608,108.2580795288086,874640,104.30177536010743,104.00724487304687,77.26477456947387,1.804433792648652,1.1520792863049218,0,107.60723114013672
2024-04-10 00:00:00+02:00,109.38622430326969,109.9936818307446,106.9997736126618,107.60723114013672,1074432,104.59595985412598,104.14678726196288,71.00001758330646,1.7130934161139209,1.2642821122667218,0,106.73942565917967
2024-04-11 00:00:00+02:00,107.6072258677909,108.51841873514876,106.13196816146792,106.73942565917967,1011034,104.68794670104981,104.25717147827149,66.30824335111967,1.5527813628993812,1.3219819623932538,1,107.34688568115234
2024-04-12 00:00:00+02:00,107.52044969943005,109.1692714587214,106.7828208289232,107.34688568115234,1074876,105.11924324035644,104.32416580200196,67.2092954311026,1.4579435866305488,1.3491742872407129,0,106.99977111816406
2024-04-15 00:00:00+02:00,107.43367123361357,108.99570767675758,106.99977111816406,106.99977111816406,878716,105.56876373291016,104.41302856445313,65.08672735108061,1.3393356932284775,1.3472065684382657,0,104.7000961303711
2024-04-16 00:00:00+02:00,106.04518247658436,106.4356965415806,104.17941733116626,104.7000961303711,1388595,105.86685295104981,104.42778121948243,53.40481989845055,1.0476963396196766,1.287304522674548,1,105.0472183227539
2024-04-17 00:00:00+02:00,104.13602545173516,105.52450446693358,103.788904042738,105.0472183227539,741363,106.11113891601562,104.46197265625,49.388476131470206,0.8349550683542191,1.1968346318104823,1,105.82823181152344
2024-04-18 00:00:00+02:00,105.7414531156242,106.91298206223932,104.96043161095076,105.82823181152344,712440,106.31376991271972,104.52983444213868,50.54068402746678,0.7210653470269506,1.101680774853776,0,105.17738342285156
2024-04-19 00:00:00+02:00,104.5699259205916,105.48111879477176,103.96246841833162,105.17738342285156,823393,106.4725772857666,104.59023330688477,45.24360884081239,0.5716987098875848,0.9956843618605378,1,105.26416778564452
2024-04-22 00:00:00+02:00,105.65467523058318,105.78484658582612,103.87568215744004,105.26416778564452,903134,106.6253101348877,104.63466476440429,45.93025662939234,0.4550814509284038,0.887563779674111,1,105.30754852294922
2024-04-23 00:00:00+02:00,105.7414486047255,105.91501260990992,104.26619097500205,105.30754852294922,947265,106.76719512939454,104.68274063110351,35.862037604059935,0.36198911083451435,0.7824488459061917,0,104.22280883789062
2024-04-24 00:00:00+02:00,105.35095181269028,105.52450921460232,103.91908007414932,104.22280883789062,820001,106.79843597412109,104.68864166259766,16.929089978948554,0.19839634402310935,0.6656383455295753,0,103.09467315673828
2024-04-25 00:00:00+02:00,104.22280951811034,104.2662021792668,101.9665301745757,103.09467315673828,1084519,106.69169692993164,104.6917657470703,18.067177223812394,-0.022029283673461464,0.528104819688968,1,104.22280883789062
2024-04-26 00:00:00+02:00,103.61535131040804,104.7434876644172,103.48517994857878,104.22280883789062,814483,106.61966972351074,104.73203170776367,26.744142460592556,-0.10448264951276087,0.4015873258486223,1,104.78688049316406
2024-04-29 00:00:00+02:00,104.56993043003122,105.3075593205248,104.3095877059556,104.78688049316406,807919,106.52898483276367,104.75928070068359,33.606523708326975,-0.12289501036775619,0.2966908586053466,0,99.9272003173828
