timestamp,open,high,low,close,volume,sma_20,sma_50,rsi,macd,macd_signal,target_direction,target_price
2024-05-17 00:00:00+05:00,123.78463062326006,124.8520510047836,122.88764054627993,123.8653564453125,2602794,120.58908576965332,114.54638870239258,56.670975559876325,2.65870563937942,2.5040722517207534,0,122.11621856689452
2024-05-20 00:00:00+05:00,124.00886802234594,124.00886802234594,121.67668853772992,122.11621856689452,3681647,120.78127212524414,114.85050079345703,59.15618274131076,2.4842212342700947,2.5001020482306218,0,121.35377502441406
2024-05-21 00:00:00+05:00,122.00858760033644,122.97733847428005,120.91425866978804,121.35377502441406,2288452,120.85359535217285,114.98610198974609,58.58111060802789,2.258385007684325,2.4517586401213625,1,121.86507415771484
2024-05-22 00:00:00+05:00,121.0936621329442,123.50656766462156,120.86941461047576,121.86507415771484,4399729,121.01776123046875,115.20457244873047,62.63024710335608,2.0964986070877387,2.380706633514638,1,125.18394470214844
2024-05-23 00:00:00+05:00,122.00860555390024,125.98226539810516,121.551131812037,125.18394470214844,15108766,121.34035873413086,115.47797790527343,58.59755822274949,2.2105260163519347,2.3466705100820975,0,124.82513427734376
2024-05-24 00:00:00+05:00,126.4755926267463,126.56529710340185,124.50221732315792,124.82513427734376,5798540,121.55090255737305,115.69722259521484,61.675689688349436,2.2460494966587987,2.3265463073974377,0,122.86969757080078
2024-05-27 00:00:00+05:00,125.1301164092586,125.1301164092586,122.61854144285908,122.86969757080078,2712134,121.63451347351074,115.872763671875,61.39863611667949,2.092296024620481,2.2796962508420466,0,122.86969757080078
2024-05-28 00:00:00+05:00,122.86969757080078,122.86969757080078,122.86969757080078,122.86969757080078,0,121.84758415222169,116.07021987915039,59.57319274508112,1.947990073312738,2.213355015336185,0,118.94087982177734
2024-05-29 00:00:00+05:00,122.85175678066577,122.85175678066577,117.9541853441064,118.94087982177734,9766932,121.89293365478515,116.26474349975587,48.001830746100175,1.4993205750918435,2.0705481272873167,0,118.51033020019533
2024-05-30 00:00:00+05:00,119.74818094485308,119.74818094485308,117.50570564626032,118.51033020019533,6987345,121.96403312683105,116.48688720703124,45.84686950766152,1.0963667753328536,1.8757118568964244,1,119.72125244140624
2024-05-31 00:00:00+05:00,119.1202708036902,120.42090352334318,118.1335763614813,119.72125244140624,5355724,121.83764190673828,116.64028564453125,46.930383712672594,0.8647658087198806,1.6735226472611158,0,118.55517578125
2024-06-03 00:00:00+05:00,120.18770427663598,120.19666925001266,118.31298463025688,118.55517578125,3160346,121.71347923278809,116.82532791137696,30.641745574160566,0.5804368185836353,1.4549054815256197,0,116.16918182373048
2024-06-04 00:00:00+05:00,118.86913075883476,119.12028688949805,115.57717876544277,116.16918182373048,5736630,121.5641300201416,116.96901275634765,26.939358361818364,0.16072157535757015,1.1960687002920098,0,113.63967895507812
2024-06-05 00:00:00+05:00,116.16021896825583,116.5190095366079,113.4243964018772,113.63967895507812,3736797,121.25152893066407,117.06670257568359,25.186850984680603,-0.3717304431918933,0.8825088715952293,0,112.24933624267578
2024-06-06 00:00:00+05:00,113.5948213408477,115.35292789139784,111.6752631482684,112.24933624267578,4733764,120.8783805847168,117.15355239868164,23.232761151704892,-0.8955679909856258,0.5268934990790584,0,111.02943420410156
2024-06-07 00:00:00+05:00,112.11479141093125,112.11479141093125,107.96172968461684,111.02943420410156,6549772,120.4240550994873,117.25046783447266,23.81359294962006,-1.393090243861451,0.14289675049095651,0,108.73313903808594
2024-06-10 00:00:00+05:00,111.02943146237769,111.0922204944953,107.87202937897656,108.73313903808594,3376152,119.81410179138183,117.3398095703125,22.20469509064067,-1.9501914495989041,-0.2757208895270156,0,106.58036041259766
2024-06-11 00:00:00+05:00,110.3297791989521,110.3297791989521,106.12289355827814,106.58036041259766,5615593,118.89065093994141,117.30833129882812,18.6072013277941,-2.536173977499388,-0.7278115071214901,1,106.84945678710938
2024-06-12 00:00:00+05:00,106.29332049470396,107.95275071178808,106.29332049470396,106.84945678710938,4617127,117.98469047546386,117.27728622436524,6.950230660423898,-2.9449084526455778,-1.1712308962263076,1,115.93597412109376
2024-06-13 00:00:00+05:00,109.43279568876932,115.93597412109376,108.89460298030976,115.93597412109376,17606435,117.59315490722656,117.42549713134765,35.1957040706223,-2.506731419890741,-1.4383310009591943,1,117.69407653808594
2024-06-14 00:00:00+05:00,118.39372771812415,120.15182064186745,117.05720754754722,117.69407653808594,11098685,117.28459091186524,117.6293717956543,41.32332141873201,-1.9946160997684643,-1.5495880207210484,1,120.51958465576172
2024-06-20 00:00:00+05:00,118.13358781828084,121.31790525934206,118.08873557801591,120.51958465576172,8402049,117.20475921630859,117.92298324584961,46.40109693673686,-1.345258821342199,-1.5087221808452786,0,119.9724349975586
2024-06-21 00:00:00+05:00,121.81126757977776,121.81126757977776,118.98574033773843,119.9724349975586,4950071,117.13569221496581,118.21784622192382,51.76221329234953,-0.8648198001943257,-1.3799417047150881,0,118.07977294921876
2024-06-24 00:00:00+05:00,120.19667007412288,120.82456038935244,117.514664822021,118.07977294921876,4313719,116.94642715454101,118.42059768676758,49.299470649366896,-0.6295335532913953,-1.2298600744303496,0,115.7565689086914
2024-06-25 00:00:00+05:00,118.3129823438342,118.3129823438342,115.49643412898982,115.7565689086914,3198079,116.47505836486816,118.52121292114258,43.77466461159686,-0.6233451231583302,-1.1085570841759458,1,121.3986358642578
2024-06-26 00:00:00+05:00,115.71172196126967,124.14342335807304,114.15992608972267,121.3986358642578,27462390,116.30373344421386,118.68429931640625,53.91454955655172,-0.1613135746253107,-0.9191083822658188,1,123.04011535644533
2024-06-27 00:00:00+05:00,121.98167373738904,123.78461869101014,121.09364871946644,123.04011535644533,16928743,116.3122543334961,118.87933166503906,59.65707557741159,0.33345951918190053,-0.668594801976275,0,121.42552947998048
2024-06-28 00:00:00+05:00,122.8876275304319,123.2284881034159,121.00394309349424,121.42552947998048,4871292,116.24004592895508,118.95600128173828,61.23185223584418,0.5885032746783168,-0.41717518664535663,1,121.56906127929688
2024-07-01 00:00:00+05:00,121.0936576442447,123.2195196986094,120.42091510177669,121.56906127929688,8319346,116.37145500183105,119.02970962524414,63.94630611351588,0.7930671209565503,-0.17512672512497524,1,121.75743103027344
2024-07-02 00:00:00+05:00,121.99960848261442,123.15673328061436,121.31790099031494,121.75743103027344,4774175,116.53381004333497,119.14536041259765,66.56508700634829,0.9593267855435386,0.051763977008727535,1,122.6633758544922
2024-07-03 00:00:00+05:00,121.9906333909392,124.8609984980358,121.9906333909392,122.6633758544922,7030126,116.68091621398926,119.27312088012695,72.47465074302349,1.1509238103223822,0.2715959436714585,0,121.33584594726562
2024-07-04 00:00:00+05:00,123.246425415935,124.358697987386,120.73486426585492,121.33584594726562,4895636,116.81994972229003,119.3343879699707,74.4573501758397,1.1820196769051279,0.45368069031819236,0,119.25482940673828
2024-07-05 00:00:00+05:00,121.09366182367955,121.5242132333642,118.85118660472251,119.25482940673828,5330385,116.97423210144044,119.32133834838868,69.39693088929961,1.0269052081526127,0.5683255938850764,1,119.80198669433594
2024-07-08 00:00:00+05:00,120.01726922970732,120.64515951581336,118.85117944866371,119.80198669433594,3066480,117.28234748840332,119.34574295043946,58.24720891792142,0.9373220295576914,0.6421248810195994,1,120.37606811523438
2024-07-09 00:00:00+05:00,120.42092035741952,121.44348851912054,120.10696834910618,120.37606811523438,3303402,117.68868408203124,119.37862442016602,56.02578615619109,0.9022497148947934,0.6941498477946382,0,119.4162826538086
2024-07-10 00:00:00+05:00,120.65411954224533,120.98601514820848,118.35782734035448,119.4162826538086,3920835,118.1080265045166,119.35466491699219,47.29431179065774,0.7879252752600507,0.7129049332877208,0,118.99471282958984
2024-07-11 00:00:00+05:00,119.29968618609188,120.90529248166224,118.85119112524193,118.99471282958984,3392575,118.6211051940918,119.31060958862305,47.58741824835933,0.6557461382836465,0.7014731742869059,0,117.35321807861328
2024-07-12 00:00:00+05:00,119.2996849805956,119.43422802269782,115.75657677307974,117.35321807861328,3416381,119.15974807739258,119.28550827026368,48.18468548667185,0.41376864469677344,0.6439322683688795,1,119.05748748779295
2024-07-15 00:00:00+05:00,119.29967863768312,120.91426349198052,118.51930166101528,119.05748748779295,3879184,119.77014961242676,119.30598022460937,58.510644157201135,0.3554229413971939,0.5862304029745424,0,119.05748748779295
2024-07-16 00:00:00+05:00,119.05748748779295,119.05748748779295,119.05748748779295,119.05748748779295,0,119.92622528076171,119.34536315917968,41.487238583913104,0.30566009190155796,0.5301163407599455,0,119.05748748779295
2024-07-17 00:00:00+05:00,119.05748748779295,119.05748748779295,119.05748748779295,119.05748748779295,0,119.99439582824706,119.28153137207032,33.55554925513236,0.2631887985143777,0.47673083231083196,1,122.64544677734376
2024-07-18 00:00:00+05:00,119.52392520838409,123.31818932073053,119.0305779391707,122.64544677734376,8532750,120.10068893432617,119.31367172241211,54.33125894913397,0.5131332407704718,0.48401131400276,0,120.20564270019533
2024-07-19 00:00:00+05:00,123.11189565611258,123.47068623423328,119.5687873709836,120.20564270019533,5116199,120.112349319458,119.33466125488282,45.83790209360242,0.5084827407624459,0.4889055993546972,0,116.37550354003906
2024-07-22 00:00:00+05:00,119.972429007646,119.972429007646,115.71172592139314,116.37550354003906,3758064,120.02713584899902,119.26433731079102,36.559127492226125,0.19350634489453,0.4298257484626638,1,118.28607177734376
2024-07-23 00:00:00+05:00,116.60870478830006,118.58208013193648,116.59973981524516,118.28607177734376,2329756,120.15361099243164,119.23581268310546,39.59042585231791,0.09693476769020037,0.3632475523081712,0,118.26815032958984
2024-07-24 00:00:00+05:00,118.58208865285091,119.19204903895766,117.774803036485,118.26815032958984,1291235,119.99708671569825,119.19885681152344,42.22019708341317,0.01873897470143504,0.29434583678682397,0,117.77478790283205
2024-07-25 00:00:00+05:00,118.40267815565522,118.82426454404671,117.23658843642303,117.77478790283205,1138719,119.73382034301758,119.13570846557617,45.91782795923388,-0.082095631908075,0.2190575430478442,0,115.74759674072266
2024-07-26 00:00:00+05:00,117.77480313092764,118.94089300093344,115.07485416421734,115.74759674072266,3538925,119.44992370605469,118.9496728515625,39.66146565922684,-0.321874796663181,0.11087107510563916,1,119.02161407470705
2024-07-29 00:00:00+05:00,115.74759212086812,120.81559420711775,115.74759212086812,119.02161407470705,5897164,119.32255134582519,118.83073181152344,46.96420784790519,-0.24489270483820746,0.039718319116869835,0,118.0977020263672
2024-07-30 00:00:00+05:00,119.74816027638737,120.57338940139743,117.07513401418288,118.0977020263672,3516742,119.13956489562989,118.71735214233398,47.039852181869236,-0.2554906856994563,-0.019323481846395395,0,115.91802215576172
2024-07-31 00:00:00+05:00,118.2143145300292,118.53723150059696,115.75657051396894,115.91802215576172,1132394,118.80229721069335,118.55840545654297,43.59831501519828,-0.43475996880772527,-0.10241077923866138,0,115.24527740478516
2024-08-01 00:00:00+05:00,116.5728325289558,116.82398864715414,114.85957825433124,115.24527740478516,952493,118.49776878356934,118.42098663330079,45.42975446666355,-0.6239248292261976,-0.20671358923616862,1,117.0482406616211
2024-08-02 00:00:00+05:00,115.90009445226583,117.95419571661756,115.27219044563326,117.0482406616211,1236400,118.38743934631347,118.33487594604492,45.662297054151665,-0.6211945332340747,-0.28960977803574983,0,115.93597412109376
2024-08-05 00:00:00+05:00,117.94523693646376,120.82456758454788,115.57718354444842,115.93597412109376,6768020,118.19413871765137,118.2162939453125,43.56986392049668,-0.7007040876614212,-0.3718286399608841,1,116.32167053222656
2024-08-06 00:00:00+05:00,117.5057040434852,118.40269415068738,115.75657607183751,116.32167053222656,2302149,117.99141883850098,118.03904846191406,44.45252680767937,-0.7242448614652801,-0.44231188426176327,0,115.83729553222656
2024-08-07 00:00:00+05:00,116.6087075295165,117.6850928616233,115.57717443770206,115.83729553222656,2213452,117.81246948242188,117.85929168701172,34.207227073385695,-0.773074586109729,-0.5084644246313564,1,124.27796936035156
2024-08-08 00:00:00+05:00,116.3396022499534,125.56065851251188,115.71171197662385,124.27796936035156,24259389,118.07663230895996,117.88745712280273,57.38931422831439,-0.12919142014187912,-0.432609823733461,0,121.82919311523438
2024-08-09 00:00:00+05:00,125.93739543071338,126.5742643777924,121.27304998642433,121.82919311523438,8579756,118.30043106079101,117.86664703369141,60.41808401672195,0.18140374070839016,-0.3098071108450908,0,119.7840576171875
2024-08-12 00:00:00+05:00,121.09366924761964,122.9773540218204,119.38939345152056,119.7840576171875,4634802,118.33675956726074,117.88351058959961,52.84693834939516,0.2595355365080394,-0.1959385813744648,1,120.06211853027344
2024-08-13 00:00:00+05:00,119.78404012960654,121.09365156884512,119.10233264808782,120.06211853027344,2670708,118.38699111938476,117.91454635620117,53.37607356695735,0.3399737338450137,-0.0887561183305691,0,118.63590240478516
2024-08-15 00:00:00+05:00,120.55546061800972,121.76640269418124,118.40268991257405,118.63590240478516,4156156,118.36591186523438,117.89283935546875,51.56556543893755,0.2853485424450639,-0.013935186175442496,0,117.79275512695312
2024-08-16 00:00:00+05:00,118.86016192704692,119.61364406832642,117.59541619554466,117.79275512695312,2117011,118.12327728271484,117.87759094238281,53.885523997763165,0.17203958066708935,0.02325976719306387,1,118.2501983642578
2024-08-19 00:00:00+05:00,119.07542755686568,119.88271311635684,118.04389448785128,118.2501983642578,1729436,118.02550506591797,117.91921127319335,48.35876617315967,0.11779538645889431,0.04216689104622996,1,119.16513061523438
2024-08-20 00:00:00+05:00,118.62693112400014,119.51495617844216,117.9631535764088,119.16513061523438,942044,118.16498641967773,118.02972030639648,52.27188731464898,0.14694002484708335,0.06312151780640064,1,120.25946044921876
2024-08-21 00:00:00+05:00,120.19666457707652,121.07571097819576,119.29967454291922,120.25946044921876,2916406,118.26365585327149,118.18992279052735,59.68778633517874,0.2553965798582709,0.10157653021677471,1,121.0398406982422
2024-08-22 00:00:00+05:00,120.73486736319178,122.7530949950558,120.20563282650772,121.0398406982422,4247613,118.4022403717041,118.39013092041016,62.86857333784709,0.3997117174118472,0.16120356765578922,1,121.12056732177734
2024-08-23 00:00:00+05:00,121.1116023484454,122.25974853611602,120.46576840700789,121.12056732177734,2543680,118.56952934265136,118.63787948608399,59.792937947432755,0.5146637442396553,0.23189560297256245,0,120.71692657470705
2024-08-26 00:00:00+05:00,121.8919813892576,121.990650845509,120.19667068601623,120.71692657470705,1162536,118.81799583435058,118.92061080932618,61.90266712100683,0.5666614977516957,0.2988487819283891,0,119.38937377929688
2024-08-27 00:00:00+05:00,121.5511092645981,122.41222568185344,119.21894349037272,119.38937377929688,3196959,118.83638381958008,119.17140914916992,57.2952348467255,0.49504115004036464,0.3380872555507842,0,118.95882415771484
2024-08-28 00:00:00+05:00,119.80199705209068,119.80199705209068,118.85118972421422,118.95882415771484,781528,118.87943992614746,119.23186614990234,57.44228813821378,0.3989410086583689,0.3502580061723012,1,119.17410278320312
2024-08-29 00:00:00+05:00,118.87809441385126,119.72126728043249,118.33092991662193,119.17410278320312,1144541,119.04224395751953,119.2614666748047,29.978822816768883,0.3362757625016428,0.34746155743816953,1,119.20997619628906
2024-08-30 00:00:00+05:00,119.34453292052264,120.55546131673016,118.9408901217868,119.20997619628906,1303913,119.24047889709473,119.23527450561524,37.32628864989863,0.28620855402101597,0.33521095675473883,1,119.4342269897461
2024-09-02 00:00:00+05:00,119.52393147502704,121.99065426344224,118.5462155455856,119.4342269897461,3098055,119.35977821350097,119.22451034545898,47.945166190896586,0.26160942487156547,0.3204906503781042,1,120.24153137207033
2024-09-03 00:00:00+05:00,119.74818405616509,120.8245694900598,119.74818405616509,120.24153137207033,1144426,119.5750560760498,119.26774551391601,50.992149212221115,0.30375564848836234,0.3171436500001559,1,123.52450561523438
2024-09-04 00:00:00+05:00,120.7348660166033,124.41251700368176,120.7348660166033,123.52450561523438,12999171,119.9351978302002,119.42310424804687,72.42811029679945,0.5952042744406612,0.37275577488825695,0,123.06703186035156
2024-09-05 00:00:00+05:00,123.50656191122845,124.36766469268356,122.39428932428515,123.06703186035156,3485543,120.29668464660645,119.45647216796876,75.085237045348,0.7802706274389664,0.4542587453983989,0,122.65442657470705
2024-09-06 00:00:00+05:00,123.11188658113755,123.68595967600382,122.43914403151383,122.65442657470705,1320815,120.21550750732422,119.44875839233399,71.03688290107117,0.8834592786262192,0.540098852043963,0,122.31356811523438
2024-09-09 00:00:00+05:00,123.15674098213668,124.41252162200236,121.99065113827142,122.31356811523438,2074252,120.23972625732422,119.46651916503906,65.91116594694633,0.9270461877337794,0.6174883191819264,0,122.05345916748048
2024-09-10 00:00:00+05:00,122.38534115099657,122.65444093975894,121.09367311452424,122.05345916748048,1678777,120.35319633483887,119.47620712280273,59.90111641937354,0.9298814148464203,0.6799669383148251,1,122.94145965576172
