timestamp,open,high,low,close,volume,sma_20,sma_50,rsi,macd,macd_signal,target_direction,target_price
2024-04-03 00:00:00+09:00,3463.1336205245384,3485.058220929731,3428.8168546729325,3450.741455078125,30222400,3464.638330078125,3242.34974609375,66.01077803156792,81.07790704027911,102.82413290994658,1,3495.5439453125
2024-04-04 00:00:00+09:00,3498.4036758377083,3564.1774779174907,3481.2452926864607,3495.5439453125,33637800,3461.8748413085937,3256.0731591796875,68.17909845685226,74.17111477981598,97.09352928392047,0,3449.788330078125
2024-04-05 00:00:00+09:00,3436.442920677436,3462.1804959501933,3401.172910118472,3449.788330078125,26966800,3461.9580688476562,3268.7118798828124,61.815330507011176,64.2645348444621,90.52773039602882,1,3525.094482421875
2024-04-08 00:00:00+09:00,3493.63744674856,3527.000969432379,3471.7128461277634,3525.094482421875,23272600,3468.161865234375,3283.4502587890624,61.8637264180661,61.77793838869229,84.7777719945615,1,3599.447509765625
2024-04-09 00:00:00+09:00,3565.1307432530293,3599.447509765625,3542.2528989112984,3599.447509765625,22518400,3483.3591430664064,3299.590908203125,60.295668526443,65.05702382098161,80.83362235984553,0,3565.130615234375
2024-04-10 00:00:00+09:00,3574.663050034467,3584.1954848345586,3547.9722325942093,3565.130615234375,17062700,3497.9239990234373,3316.3924365234375,48.80542620810334,64.14718721619693,77.49633533111582,1,3604.213623046875
2024-04-11 00:00:00+09:00,3547.972257334163,3617.559031860061,3547.0190138475064,3604.213623046875,23458700,3515.903271484375,3332.2609814453126,46.062014226373215,65.82106300984196,75.16128086686105,0,3590.868408203125
2024-04-12 00:00:00+09:00,3634.717610957928,3636.624098034224,3579.42948574535,3590.868408203125,21094100,3533.1681884765626,3348.3148388671875,48.35041985906796,65.31783103146017,73.19259089978088,0,3590.868408203125
2024-04-15 00:00:00+09:00,3547.019205448322,3590.868408203125,3512.7024380749976,3590.868408203125,21091500,3548.407568359375,3363.6055810546877,46.43846247562184,64.17919821613032,71.38991236305077,0,3478.3857421875
2024-04-16 00:00:00+09:00,3567.037393057173,3577.523072192296,3460.27411459047,3478.3857421875,29226300,3554.30146484375,3377.682998046875,37.75040351064124,53.58274389841608,67.82847867012384,0,3428.816650390625
2024-04-17 00:00:00+09:00,3513.6553164692364,3518.4215336646644,3403.079077535316,3428.816650390625,24105100,3552.6295166015625,3390.6465576171877,35.05006529299776,40.715819444634235,62.40594682502593,1,3433.5830078125
2024-04-18 00:00:00+09:00,3400.219486081952,3464.086799109002,3392.593538257825,3433.5830078125,20201900,3545.3547973632812,3402.9423388671876,35.86800753134017,30.551120029374488,56.03498146589564,0,3357.32373046875
2024-04-19 00:00:00+09:00,3384.01454945033,3402.126176616402,3291.549926549856,3357.32373046875,35457300,3530.828405761719,3411.01849609375,40.518657007606265,16.15580212356599,48.05914559742971,0,3352.557373046875
2024-04-22 00:00:00+09:00,3374.481973439277,3441.209018111805,3337.3054771217257,3352.557373046875,26643700,3518.042138671875,3416.644052734375,40.58440896986278,4.313085199337365,39.309933517811245,0,3346.838134765625
2024-04-23 00:00:00+09:00,3424.050863024245,3425.957350141742,3328.7265071494057,3346.838134765625,21861900,3504.0278076171876,3420.459423828125,41.050923698562386,-5.470784221845861,30.353789969879823,1,3448.835205078125
2024-04-24 00:00:00+09:00,3384.967886465567,3450.741692200888,3361.1367974310306,3448.835205078125,29269700,3494.9720092773437,3426.8234716796874,46.337833031724266,-4.937345433207156,23.295562889262428,0,3333.49267578125
2024-04-25 00:00:00+09:00,3393.5470190967258,3435.48973506309,3333.49267578125,3333.49267578125,27833100,3480.2444091796874,3428.374658203125,41.778981881718074,-13.664256463703168,15.903599018669308,1,3345.884765625
2024-04-26 00:00:00+09:00,3338.2588174412394,3383.0612630208334,3305.8485376602566,3345.884765625,30255300,3466.4700439453127,3431.511474609375,36.094683971898505,-19.357319118707892,8.851415391193868,1,3467.900146484375
2024-04-30 00:00:00+09:00,3409.7522880633887,3469.806633645718,3389.734172869279,3467.900146484375,35459100,3466.422399902344,3437.1451318359377,40.495890509542946,-13.863678918106416,4.308396529333812,0,3436.44287109375
2024-05-01 00:00:00+09:00,3431.6766535194174,3487.9180208965413,3408.798809162621,3436.44287109375,27076000,3465.087854003906,3441.5466943359374,40.66391658356787,-11.910966496738183,1.0645239241194124,0,3413.56494140625
2024-05-02 00:00:00+09:00,3413.56494140625,3452.647924538798,3392.593584603419,3413.56494140625,20164900,3463.2290283203124,3445.18921875,35.83570735940221,-12.070346124620755,-1.5624500856286212,1,3430.723388671875
2024-05-07 00:00:00+09:00,3479.3388076277697,3479.3388076277697,3395.453378841128,3430.723388671875,25496600,3459.988000488281,3449.4763916015627,38.16902028289567,-10.688897377417561,-3.3877395439864095,0,3411.65869140625
2024-05-08 00:00:00+09:00,3381.154897574174,3502.216829345225,3291.5500031924507,3411.65869140625,68295000,3458.0815185546876,3453.099638671875,37.1233041560522,-11.00558549265088,-4.911308733719304,0,3363.04296875
2024-05-09 00:00:00+09:00,3426.9102813651502,3426.9102813651502,3310.6145777972647,3363.04296875,40742400,3449.9789428710938,3454.0170849609376,40.87480173277634,-15.006460490068093,-6.930339084989062,0,3264.859130859375
2024-05-10 00:00:00+09:00,3340.1653706660586,3374.4821381729016,3227.682632726962,3264.859130859375,50941700,3433.2495239257814,3452.141796875,37.955214929026575,-25.802364317039974,-10.704744131399245,0,3208.61767578125
2024-05-13 00:00:00+09:00,3257.233095111269,3273.4382348879417,3194.3190230371265,3208.61767578125,30544300,3415.423876953125,3448.8213623046877,34.63543212503242,-38.45314732939505,-16.25442477099841,1,3230.542236328125
2024-05-14 00:00:00+09:00,3193.365739657486,3273.438194025017,3192.41249615311,3230.542236328125,31178100,3396.7403076171877,3446.1655322265624,40.64697446877643,-46.17754916349077,-22.239049649496884,1,3248.654052734375
2024-05-15 00:00:00+09:00,3249.607296294449,3295.362987178032,3245.794322054151,3248.654052734375,23592600,3379.62958984375,3442.9109814453127,42.482780206263065,-50.25837380265693,-27.842914480128897,0,3195.2724609375
2024-05-16 00:00:00+09:00,3245.794370373565,3247.7008575220952,3163.815422986743,3195.2724609375,29023000,3359.8497924804688,3437.477109375,39.741947977828005,-57.141216682635786,-33.702574920630276,1,3275.344970703125
2024-05-17 00:00:00+09:00,3209.5711630842325,3277.2514578804844,3196.225752842718,3275.344970703125,22329600,3349.69775390625,3433.9838427734376,37.898954286119086,-55.495024807496975,-38.06106489800362,1,3285.83056640625
2024-05-20 00:00:00+09:00,3277.25137432686,3315.381116901925,3257.233259474951,3285.83056640625,23715900,3342.548449707031,3429.4378662109375,46.10592807543997,-52.73639362635504,-40.99613064367391,0,3276.2978515625
2024-05-21 00:00:00+09:00,3304.8951560567903,3316.334077854506,3261.0459558322123,3276.2978515625,16456200,3334.684191894531,3423.947548828125,44.287947350068336,-50.734532846598995,-42.943811084258925,0,3229.5888671875
2024-05-22 00:00:00+09:00,3263.905632010036,3268.6718493464987,3226.729136785622,3229.5888671875,19191500,3328.2974487304687,3419.5768505859373,27.678566120058633,-52.31402491691415,-44.81785385078997,1,3243.8876953125
2024-05-23 00:00:00+09:00,3228.6357990077686,3256.279861060094,3194.319032322124,3243.8876953125,16120400,3322.86396484375,3416.4342333984373,31.365340505823085,-51.81470022223948,-46.217223125079876,0,3234.355224609375
2024-05-24 00:00:00+09:00,3164.76844848309,3247.7006337294843,3154.2827698887186,3234.355224609375,20602300,3317.2398193359377,3415.211298828125,32.19699927870542,-51.59343551501115,-47.292465603066134,1,3288.690185546875
2024-05-27 00:00:00+09:00,3259.1396360535555,3288.690185546875,3243.8877395408745,3288.690185546875,14620900,3309.232568359375,3415.5084326171873,36.86069401394676,-46.49770775775187,-47.133514034003284,0,3286.783447265625
2024-05-28 00:00:00+09:00,3279.157499592155,3290.59642110236,3256.2796565717445,3286.783447265625,14393400,3306.897106933594,3416.3515380859376,38.069208940051794,-42.12754453153502,-46.13232013350964,0,3231.49560546875
2024-05-29 00:00:00+09:00,3274.39156483338,3290.596705037796,3231.49560546875,3231.49560546875,19973000,3301.1776489257813,3416.070048828125,37.58996285404736,-42.633967622636646,-45.43264963133504,0,3174.30078125
2024-05-30 00:00:00+09:00,3193.365650807057,3200.99159862988,3152.3761812593843,3174.30078125,23500000,3286.4976806640625,3413.8344482421876,40.74073704259351,-47.10743074995116,-45.767605855058264,1,3241.981201171875
2024-05-31 00:00:00+09:00,3212.4306521461976,3241.981201171875,3191.459294773136,3241.981201171875,34664500,3276.7745971679688,3411.463916015625,53.333326828820915,-44.67643610379446,-45.549371904805504,0,3184.78662109375
2024-06-03 00:00:00+09:00,3242.9344761930374,3267.718807874701,3165.721750569394,3184.78662109375,34205700,3265.3356811523436,3405.9145361328124,45.72955236804028,-46.825208098322946,-45.80453914350899,0,3143.79736328125
2024-06-04 00:00:00+09:00,3145.703850463349,3182.88035051428,3130.451953006557,3143.79736328125,31397200,3250.9893798828125,3397.208935546875,40.61435356426553,-51.244896659155074,-46.89261064663821,0,3067.53759765625
2024-06-05 00:00:00+09:00,3098.041389801993,3106.620581342983,3053.238945087933,3067.53759765625,29958300,3233.7833251953125,3385.60265625,39.01639137773225,-60.20702829759375,-49.55549417682932,1,3119.9658203125
2024-06-06 00:00:00+09:00,3105.667168523717,3147.609880437481,3097.087977450447,3119.9658203125,23424700,3221.6294677734377,3375.836318359375,35.9724382843533,-62.36021306399107,-52.11643795426167,0,3068.49072265625
2024-06-07 00:00:00+09:00,3113.2931656400474,3118.059382978749,3044.659635962741,3068.49072265625,24229500,3211.8110473632814,3364.6636376953124,31.730765284218293,-67.44279908358703,-55.18171018012674,1,3119.012939453125
2024-06-10 00:00:00+09:00,3084.696171170633,3135.2180800309684,3072.3040048464004,3119.012939453125,17848400,3207.330810546875,3354.444873046875,37.631220733442255,-66.62604093185519,-57.47057633047243,0,3101.854248046875
2024-06-11 00:00:00+09:00,3109.4801957986806,3151.4229084336107,3095.1815437640453,3101.854248046875,19196400,3200.8964111328123,3343.921064453125,39.46542786348735,-66.59564407693051,-59.29558987976405,0,3058.95849609375
2024-06-12 00:00:00+09:00,3050.379304300405,3067.5376878870948,3041.8001125070605,3058.95849609375,17408700,3191.4116333007814,3332.67279296875,35.43545391268232,-69.23478750506501,-61.28342940482425,0,2981.74560546875
2024-06-13 00:00:00+09:00,3075.163466509651,3076.11670998966,2980.7923619887406,2981.74560546875,26927900,3180.7352905273438,3322.93064453125,32.021723590661566,-76.67292491309036,-64.36132850647748,0,2970.306640625
2024-06-14 00:00:00+09:00,2915.0185195864087,2985.558536083922,2912.158789187861,2970.306640625,40221400,3165.4833740234376,3313.0741015625,25.867063522171563,-82.5392699363938,-67.99691679246075,0,2894.047119140625
2024-06-17 00:00:00+09:00,2913.111988173172,2919.7846923345637,2869.262789398314,2894.047119140625,28829800,3145.8942016601563,3301.94021484375,23.24677294462316,-92.27817137008469,-72.85316770798555,1,2909.299072265625
2024-06-18 00:00:00+09:00,2924.550967795196,2941.709350265963,2898.813394089045,2909.299072265625,19056000,3127.5442626953127,3290.2153173828124,26.785727478470292,-97.64008168713463,-77.81055050381536,1,2961.7275390625
2024-06-19 00:00:00+09:00,2932.176990716527,2967.4470000326883,2925.504286251308,2961.7275390625,17496200,3114.1511962890627,3280.4541015625,34.57816763055334,-96.54597325445047,-81.55763505394239,0,2939.802978515625
2024-06-20 00:00:00+09:00,2946.4756830712704,2949.335413595118,2908.3459427532985,2939.802978515625,15757100,3098.9469604492188,3268.748271484375,26.51853706844544,-96.33749457441172,-84.51360695803626,0,2930.2705078125
2024-06-21 00:00:00+09:00,2956.961325710597,2989.3716045868578,2930.2705078125,2930.2705078125,32553700,3083.742724609375,3255.3647314453124,28.640014817813835,-95.83671840455236,-86.7782292473395,1,3002.717041015625
2024-06-24 00:00:00+09:00,2976.979466378348,3028.454615652902,2968.4002748325893,3002.717041015625,30864600,3069.4440673828126,3244.1164599609374,38.75379258939223,-88.57300544154077,-87.13718448617976,1,3141.890625
2024-06-25 00:00:00+09:00,3049.426004057949,3152.3763036635314,3019.875455097087,3141.890625,44118500,3062.199426269531,3234.87,55.38673788846242,-70.7705170137433,-83.86385099169247,0,3122.82568359375
2024-06-26 00:00:00+09:00,3160.002179827009,3161.90866681333,3098.994596264738,3122.82568359375,31440900,3056.7659301757812,3225.5091455078127,50.217716640509934,-57.537046853275115,-78.59849016400901,0,3110.43359375
2024-06-27 00:00:00+09:00,3145.703603853816,3146.656847370135,3096.13494100521,3110.43359375,58733800,3053.5725708007812,3215.90044921875,53.395069779574804,-47.50179338912494,-72.3791508090322,1,3136.171142578125
2024-06-28 00:00:00+09:00,3144.7503341535667,3159.0489867793026,3118.0595159188592,3136.171142578125,26051600,3048.2820678710937,3209.0561572265624,51.4469289201315,-37.04494654187329,-65.31230995560043,0,3130.45166015625
2024-07-01 00:00:00+09:00,3169.534643733109,3170.487887234984,3108.5270596131336,3130.45166015625,23624800,3045.565319824219,3203.088857421875,52.459024653015845,-28.886350640593264,-58.027118092599,1,3177.16064453125
2024-07-02 00:00:00+09:00,3131.404955681115,3181.9268621198057,3114.2465723623145,3177.16064453125,30146300,3047.2334838867187,3197.96041015625,60.097707641251446,-18.439026316050786,-50.10949973728936,0,3169.534912109375
2024-07-03 00:00:00+09:00,3188.599783761161,3191.459514508929,3139.031117466518,3169.534912109375,23954600,3052.333349609375,3194.2046337890624,68.20705316932464,-10.651989886703177,-42.21799776717213,1,3232.44873046875
2024-07-04 00:00:00+09:00,3194.3189902096083,3240.0746785205783,3180.9735811189084,3232.44873046875,23049300,3057.9574951171876,3191.8024609375,73.10926286863456,0.5891209158035053,-33.656574030577005,0,3163.815185546875
2024-07-05 00:00:00+09:00,3225.776013224051,3240.074665764938,3156.1892375250686,3163.815185546875,24261800,3062.7237182617187,3188.142001953125,74.1056453681872,3.914504759717147,-26.142358272518177,0,3131.405029296875
2024-07-08 00:00:00+09:00,3163.815309660983,3163.815309660983,3123.7790809759085,3131.405029296875,20618800,3063.3433227539062,3181.7933984375,69.25623102414178,3.8898271615330486,-20.135921185707936,0,3117.1064453125
2024-07-09 00:00:00+09:00,3119.0129324350155,3141.890777905199,3080.8831899847096,3117.1064453125,25590500,3064.1059326171876,3177.465673828125,64.42481342065754,2.6855365640703894,-15.571629635752272,1,3137.12451171875
2024-07-10 00:00:00+09:00,3108.527205322043,3144.750460091205,3103.7609875892585,3137.12451171875,23264100,3068.0142333984377,3173.29046875,68.38368991681008,3.3082824296438957,-11.79564722267304,0,3130.45166015625
2024-07-11 00:00:00+09:00,3167.62815672936,3170.487887234984,3129.4984166543754,3130.45166015625,22399000,3075.4495361328127,3166.5414990234376,68.75001715061902,3.226180263160586,-8.791281725506314,0,3120.919189453125
2024-07-12 00:00:00+09:00,3097.0881021787427,3138.077572290681,3088.5089107599647,3120.919189453125,23807400,3082.9801635742188,3160.231025390625,62.55061400425339,2.364664603550409,-6.56009245969497,0,3116.153076171875
2024-07-16 00:00:00+09:00,3139.9841642429355,3151.4230865170443,3115.1998326490325,3116.153076171875,16490100,3094.0854614257814,3154.2827880859377,46.17563472180201,1.2825374335166089,-4.991566481052654,0,3101.854248046875
2024-07-17 00:00:00+09:00,3111.386682736632,3131.404795585121,3095.1815437640453,3101.854248046875,16439900,3103.7132202148437,3147.7054052734375,46.83906417547188,-0.720546067889245,-4.137362398419972,0,2994.137939453125
2024-07-18 00:00:00+09:00,3003.670374790448,3036.0806549373456,2994.137939453125,2994.137939453125,25086900,3105.333740234375,3139.354990234375,36.38391568293518,-10.87445609421411,-5.4847811375788,0,2986.51171875
2024-07-19 00:00:00+09:00,2999.857127004868,3011.2960483661827,2964.587119474146,2986.51171875,18962200,3107.6691772460936,3131.824365234375,31.701594545268932,-19.314232768145757,-8.250671463692193,0,2945.522216796875
2024-07-22 00:00:00+09:00,2959.820868334724,2971.2597895650038,2940.755999617592,2945.522216796875,16865200,3108.4317626953125,3125.437626953125,29.18451279452637,-28.976306013006706,-12.395798373555095,1,2963.634033203125
2024-07-23 00:00:00+09:00,2983.652146647083,3008.4364775776976,2939.802945769841,2963.634033203125,21568200,3106.4776123046877,3120.5379541015627,24.31190909064209,-34.77127484180937,-16.87089366720595,0,2955.054931640625
2024-07-24 00:00:00+09:00,2978.886019799017,3025.5949525894657,2947.4289834299398,2955.054931640625,26675100,3097.1358276367187,3115.0282080078123,24.256268095132043,-39.599611515038305,-21.416637236772424,0,2878.79541015625
2024-07-25 00:00:00+09:00,2897.860280422185,2920.738124741308,2865.450000970095,2878.79541015625,30179600,3084.9343139648436,3107.63103515625,8.869207302529801,-49.01459938011067,-26.936229665440074,0,2772.9853515625
2024-07-26 00:00:00+09:00,2865.449971398032,2867.35645840495,2772.032108059041,2772.9853515625,40132100,3068.061901855469,3099.18529296875,8.163290907009682,-64.27313187583604,-34.40361010751927,1,2828.2734375
2024-07-29 00:00:00+09:00,2819.694246081901,2848.291550808898,2794.9099153185034,2828.2734375,28260500,3052.6670166015624,3090.2438623046874,19.066155033591485,-71.08491963244842,-41.7398720125051,1,2856.394287109375
2024-07-30 00:00:00+09:00,2828.273602487407,2882.6084846383283,2806.3490009177376,2856.394287109375,23232000,3038.964147949219,3081.65513671875,24.124906773513075,-73.36844716941778,-48.065587043887646,0,2811.114990234375
2024-07-31 00:00:00+09:00,2792.050120853335,2823.5071553320518,2736.285377913792,2811.114990234375,46261100,3020.661865234375,3072.3514794921875,19.189217500933324,-77.93345171781903,-54.03915997867392,0,2572.80419921875
2024-08-01 00:00:00+09:00,2765.359385673803,2775.8450641441277,2571.850955721448,2572.80419921875,80069400,2990.825329589844,3059.2157861328124,13.34589518778914,-99.63243916048714,-63.15781581503657,0,2464.134521484375
2024-08-02 00:00:00+09:00,2455.5553297267893,2528.0018379019584,2419.3320756392045,2464.134521484375,69193000,2952.409619140625,3043.62072265625,11.807125122946815,-124.16646413671015,-75.35954547937129,0,2127.639404296875
2024-08-05 00:00:00+09:00,2335.446478730889,2345.9321567986603,2080.9304747222573,2127.639404296875,83087200,2900.600830078125,3021.48640625,8.520021062940913,-168.81619146766343,-94.05087467702973,1,2400.26708984375
2024-08-06 00:00:00+09:00,2413.6124986038026,2432.20074651959,2292.550576280468,2400.26708984375,68201400,2864.0439331054686,3003.7179443359373,25.80540435867968,-180.1262628489426,-111.2659523114123,0,2383.58544921875
2024-08-07 00:00:00+09:00,2287.784474355129,2471.7604758345205,2260.1404119566714,2383.58544921875,59251500,2827.367883300781,2985.653984375,27.534209977385288,-188.26543810807652,-126.66584947074514,0,2336.39990234375
2024-08-08 00:00:00+09:00,2344.9790941516217,2388.828296725189,2321.6246275635262,2336.39990234375,42502700,2787.331652832031,2967.7520703125,26.755299777474463,-196.26089895232008,-140.58485936706015,0,2333.0634765625
2024-08-09 00:00:00+09:00,2375.006190747893,2385.9684910463484,2299.223332162921,2333.0634765625,46964700,2747.4622436523437,2950.92732421875,27.495637961086572,-200.55471108403663,-152.57882971045547,1,2410.752685546875
2024-08-13 00:00:00+09:00,2377.389164789998,2415.995524522956,2367.8567302880338,2410.752685546875,27855600,2711.9539184570312,2934.30275390625,30.536911251968988,-195.43585535846296,-161.15023484005695,1,2493.68505859375
2024-08-14 00:00:00+09:00,2445.069638873459,2513.22655083426,2440.7800430157863,2493.68505859375,39296900,2680.830517578125,2920.48072265625,34.56633075992673,-182.582478745132,-165.43668362107198,1,2533.24462890625
2024-08-15 00:00:00+09:00,2518.469354494944,2566.6081517704906,2507.507054125265,2533.24462890625,32786600,2652.400036621094,2908.26966796875,38.149724912222425,-167.2757082254834,-165.80448854195427,1,2616.1767578125
2024-08-16 00:00:00+09:00,2616.65337955741,2619.9897317717823,2576.140531240037,2616.1767578125,39285800,2633.5019775390624,2899.242451171875,44.53669862427367,-146.76127992012653,-161.99584681758873,0,2536.1044921875
2024-08-19 00:00:00+09:00,2602.3549196285944,2613.7938423522364,2527.5253001447686,2536.1044921875,28364200,2610.9816162109373,2887.565224609375,39.99347795548955,-135.40376007353507,-156.67742946877803,1,2561.365234375
2024-08-20 00:00:00+09:00,2579.000238779889,2580.90672574258,2538.4873908227114,2561.365234375,21607500,2591.7737670898437,2877.42271484375,39.875687101468586,-122.94725357964126,-149.93139429095066,1,2566.6083984375
2024-08-21 00:00:00+09:00,2528.9552761577297,2570.897994646588,2520.3760837395544,2566.6083984375,18491300,2571.9224853515625,2866.3746240234377,41.372363313201866,-111.36851599021247,-142.218818630803,0,2540.39404296875
2024-08-22 00:00:00+09:00,2536.5810687954386,2548.019991315373,2514.1798455272337,2540.39404296875,24796000,2551.1894409179686,2855.145419921875,48.655068517021355,-103.11887226391991,-134.3988293574264,1,2556.598876953125
2024-08-23 00:00:00+09:00,2549.926172949146,2568.037798102803,2528.001574078929,2556.598876953125,18906700,2535.0796142578124,2845.0982275390625,54.15594396969276,-94.18763902930868,-126.35659129180286,0,2476.050048828125
2024-08-26 00:00:00+09:00,2512.749924431545,2525.1420902197124,2455.55531310154,2476.050048828125,28414600,2520.2328491210938,2834.98431640625,70.33947536299469,-92.5424182084098,-119.59375667512425,1,2520.375732421875
2024-08-27 00:00:00+09:00,2488.4420762054856,2528.0016801750426,2478.4330197794534,2520.375732421875,19290300,2504.8379638671877,2825.9856982421875,59.559946880223606,-86.66286111665522,-113.00757756343044,1,2618.083251953125
2024-08-28 00:00:00+09:00,2572.804186062802,2627.13906513119,2570.897699077946,2618.083251953125,44921600,2492.922412109375,2820.4664208984377,66.53226320038142,-73.27442752242769,-105.0609475552299,0,2593.299072265625
2024-08-29 00:00:00+09:00,2608.550969033223,2624.756109348796,2593.299072265625,2593.299072265625,24292200,2482.0316162109375,2814.1464208984376,68.7023115130605,-63.92696337071129,-96.83415071832619,1,2630.4755859375
2024-08-30 00:00:00+09:00,2580.430299377718,2656.213161882531,2577.570568717159,2630.4755859375,52860500,2484.915185546875,2807.5213818359375,70.63495074849548,-52.90929135356782,-88.04917884537453,1,2650.969970703125
2024-09-02 00:00:00+09:00,2659.0725398332856,2689.5763294997723,2626.185641599104,2650.969970703125,24733100,2494.2569580078125,2801.7447216796877,68.10346794391059,-42.0393775542334,-78.8472185871463,0,2642.39111328125
2024-09-03 00:00:00+09:00,2654.306657623247,2675.754637438841,2640.4846261865305,2642.39111328125,18096800,2519.9945434570313,2795.9871337890627,62.62139624014594,-33.72833539690782,-69.82344194909861,0,2548.97314453125
2024-09-04 00:00:00+09:00,2552.309496814668,2597.1119417634222,2546.113414002606,2548.97314453125,37121600,2527.4298461914063,2786.912255859375,51.223130579403616,-34.284612291916346,-62.71567601766216,0,2493.68505859375
2024-09-05 00:00:00+09:00,2472.71370106735,2528.4784472170954,2465.087752875932,2493.68505859375,29116800,2532.9348266601564,2773.94814453125,40.046461985287706,-38.74017953752764,-57.92057672163526,0,2461.75146484375
2024-09-06 00:00:00+09:00,2446.49956806253,2480.339714045861,2432.67753660455,2461.75146484375,27452800,2539.2024047851564,2760.72666015625,43.44536158445982,-44.33693423665318,-55.20384822463885,0,2383.108642578125
2024-09-09 00:00:00+09:00,2381.2021556640625,2389.781346777344,2334.493226269531,2383.108642578125,32686400,2541.7046630859377,2746.1801611328124,35.637459345027594,-54.490093292922666,-55.061097238295616,0,2382.632080078125
