timestamp,open,high,low,close,volume,sma_20,sma_50,rsi,macd,macd_signal,target_direction,target_price
2024-03-21 00:00:00+05:00,71.26000213623047,71.58999633789062,69.0,69.6500015258789,1049759,72.61049957275391,73.32179977416992,43.92249290708494,-1.0558513470094368,-0.9989619507652623,1,70.29000091552734
2024-03-22 00:00:00+05:00,69.9800033569336,72.3499984741211,69.0,70.29000091552734,2177202,72.32149963378906,73.08739974975586,42.608178945906054,-1.0282085689397604,-1.004811274400162,0,69.91000366210938
2024-03-26 00:00:00+05:00,70.06999969482422,70.68000030517578,69.5,69.91000366210938,1367543,71.92049980163574,72.8747998046875,34.88527647661229,-1.025146816377898,-1.0088783827957093,0,69.83000183105469
2024-03-27 00:00:00+05:00,70.1500015258789,70.9000015258789,69.01000213623047,69.83000183105469,14931452,71.31949996948242,72.68839981079101,40.15095243524235,-1.0174473350374598,-1.0105921732440595,1,71.19000244140625
2024-03-28 00:00:00+05:00,70.29000091552734,73.4000015258789,70.0,71.19000244140625,4184715,71.0935001373291,72.51919982910157,46.485755819201,-0.8913300592579247,-0.9867397504468326,0,69.20999908447266
2024-03-29 00:00:00+05:00,71.25,71.5999984741211,68.83999633789062,69.20999908447266,2489370,70.92999992370605,72.35599975585937,41.183730873616526,-0.9403116060321111,-0.9774541215638883,0,69.02999877929688
2024-04-01 00:00:00+05:00,69.83000183105469,69.83000183105469,68.30000305175781,69.02999877929688,855988,70.79549980163574,72.18279968261719,40.147777118505914,-0.98233065869222,-0.9784294289895548,0,68.72000122070312
2024-04-02 00:00:00+05:00,69.05000305175781,69.5999984741211,68.51000213623047,68.72000122070312,477585,70.5939998626709,72.00879974365235,44.47477928885318,-1.0287860674881841,-0.9885007566892807,1,69.76000213623047
2024-04-03 00:00:00+05:00,68.69999694824219,71.20999908447266,68.33000183105469,69.76000213623047,1413570,70.3560001373291,71.86659973144532,56.460053958422954,-0.970495661545641,-0.9848997376605528,0,69.69000244140625
2024-04-04 00:00:00+05:00,69.5199966430664,71.0,69.5199966430664,69.69000244140625,790652,70.2185001373291,71.65679977416993,47.50890887493637,-0.9193507817014819,-0.9717899464687386,1,70.93000030517578
2024-04-08 00:00:00+05:00,69.75,72.25,69.75,70.93000030517578,3075248,70.15500030517578,71.49399978637695,57.922548217636525,-0.7698858664037687,-0.9314091304557447,0,69.93000030517578
2024-04-09 00:00:00+05:00,71.70999908447266,71.70999908447266,69.70999908447266,69.93000030517578,1375171,70.04800033569336,71.35419982910156,48.758870524832055,-0.7237821764536534,-0.8898837396553265,0,69.16999816894531
2024-04-15 00:00:00+05:00,69.5199966430664,70.25,69.0,69.16999816894531,1592517,69.89500007629394,71.2363998413086,39.556366913247004,-0.7400397729561092,-0.8599149463154832,1,69.55000305175781
2024-04-16 00:00:00+05:00,69.5999984741211,71.83000183105469,69.30000305175781,69.55000305175781,4976374,69.85550041198731,71.16459991455078,42.4795181728402,-0.7140299246017037,-0.8307379419727272,0,69.19000244140625
2024-04-17 00:00:00+05:00,69.77999877929688,70.1500015258789,69.0199966430664,69.19000244140625,1237616,69.91350059509277,71.16779998779298,47.648267980357055,-0.7142327425332411,-0.8074369020848301,0,68.61000061035156
2024-04-18 00:00:00+05:00,69.25,69.69999694824219,68.01000213623047,68.61000061035156,913828,69.83150062561035,71.14899993896485,41.35803099007002,-0.7525201933326002,-0.7964535603343842,1,68.62000274658203
2024-04-19 00:00:00+05:00,68.5,69.55999755859375,68.01000213623047,68.62000274658203,1661045,69.80600090026856,71.12960006713867,43.10160951428979,-0.7731438639366957,-0.7917916210548465,1,70.36000061035156
2024-04-22 00:00:00+05:00,69.4000015258789,72.25,68.62000274658203,70.36000061035156,9362341,69.8135009765625,71.11360000610351,52.40689513714881,-0.6416880057453369,-0.7617708979929445,0,69.41999816894531
2024-04-23 00:00:00+05:00,70.98999786376953,71.0999984741211,69.0999984741211,69.41999816894531,2486333,69.71300086975097,71.04220001220703,41.643048469295856,-0.6063687901720414,-0.730690476428764,1,71.7699966430664
2024-04-24 00:00:00+05:00,69.69999694824219,72.19999694824219,68.81999969482422,71.7699966430664,5427898,69.74150085449219,70.99759994506836,61.678813824788556,-0.384322588694161,-0.6614168988818434,1,72.3499984741211
2024-04-25 00:00:00+05:00,71.94999694824219,74.1500015258789,71.0999984741211,72.3499984741211,7940385,69.87650070190429,70.96459991455077,64.61266411413459,-0.15970707008810336,-0.5610749331230954,0,70.23999786376953
2024-04-26 00:00:00+05:00,72.3499984741211,73.25,70.0,70.23999786376953,4783765,69.8740005493164,70.9579998779297,55.77505827843672,-0.15022536408476128,-0.4789050193154286,0,68.87000274658203
2024-04-29 00:00:00+05:00,70.26000213623047,71.0,68.5,68.87000274658203,4304784,69.82200050354004,70.97,46.701263798226634,-0.2503720668596543,-0.4331984288242738,0,64.01000213623047
2024-04-30 00:00:00+05:00,67.51000213623047,67.8499984741211,63.70000076293945,64.01000213623047,4959554,69.53100051879883,70.86220001220703,34.4638995791731,-0.7136736967328687,-0.4892934824059928,0,59.209999084472656
2024-05-02 00:00:00+05:00,64.01000213623047,64.01000213623047,59.209999084472656,59.209999084472656,5472004,68.93200035095215,70.62240005493165,23.168509620926883,-1.4514324969534584,-0.6817212853154859,1,60.41999816894531
2024-05-03 00:00:00+05:00,58.900001525878906,61.75,57.79999923706055,60.41999816894531,4646041,68.49250030517578,70.4502000427246,28.435379751631316,-1.9163839662059132,-0.9286538214935715,0,60.380001068115234
2024-05-06 00:00:00+05:00,61.0,61.61000061035156,60.09999847412109,60.380001068115234,2007303,68.0600004196167,70.3260001373291,29.395230252597997,-2.2620137012567483,-1.1953257974462068,1,60.93000030517578
2024-05-07 00:00:00+05:00,61.0,62.400001525878906,60.09999847412109,60.93000030517578,3115436,67.67050037384033,70.21820014953613,29.953481984692942,-2.463153711787399,-1.4488913803144454,1,61.119998931884766
2024-05-08 00:00:00+05:00,61.04999923706055,62.25,61.0,61.119998931884766,1822685,67.23850021362304,70.08780014038086,31.082971729925134,-2.5775153257501557,-1.6746161694015875,1,65.22000122070312
2024-05-09 00:00:00+05:00,61.400001525878906,65.69999694824219,61.130001068115234,65.22000122070312,6564660,67.01500015258789,69.94720016479492,43.179075255922456,-2.310675777174211,-1.8018280909561124,1,66.41000366210938
2024-05-10 00:00:00+05:00,66.69999694824219,68.19999694824219,65.0199966430664,66.41000366210938,6366907,66.78900032043457,69.73100021362305,45.75489975391318,-1.9803519956173545,-1.8375328718883608,1,67.75
2024-05-13 00:00:00+05:00,66.0999984741211,69.5,66.05000305175781,67.75,9004113,66.68000030517578,69.56460021972656,44.908308837209304,-1.5920889033907457,-1.788444078188838,0,66.70999908447266
2024-05-14 00:00:00+05:00,67.95999908447266,68.51000213623047,66.05999755859375,66.70999908447266,1859334,66.55700035095215,69.3402001953125,44.73377470954626,-1.352713745723733,-1.7012980116958172,0,65.0999984741211
2024-05-15 00:00:00+05:00,67.30000305175781,67.6500015258789,64.9000015258789,65.0999984741211,1854591,66.33450012207031,69.0052001953125,36.654664387515886,-1.2781866623861902,-1.616675741833892,0,64.31999969482422
2024-05-16 00:00:00+05:00,64.9000015258789,65.3499984741211,64.0,64.31999969482422,1733945,66.09099998474122,68.77740020751953,34.06113451149301,-1.2674523924515597,-1.5468310719574256,0,64.13999938964844
2024-05-17 00:00:00+05:00,64.5,65.0199966430664,64.01000213623047,64.13999938964844,669563,65.86749992370605,68.61060012817383,36.88736045847227,-1.2589574486996753,-1.4892563473058757,1,66.0
2024-05-20 00:00:00+05:00,64.11000061035156,66.80000305175781,64.11000061035156,66.0,4667509,65.73649978637695,68.49620010375976,43.95788895456414,-1.0895786554905271,-1.4093208089428062,0,64.95999908447266
2024-05-21 00:00:00+05:00,66.5,66.5999984741211,64.69999694824219,64.95999908447266,1641293,65.46649971008301,68.34040008544922,52.383334003250056,-1.0274206579984764,-1.3329407787539405,0,63.209999084472656
2024-05-22 00:00:00+05:00,64.70999908447266,65.18000030517578,62.400001525878906,63.209999084472656,1033501,65.15599975585937,68.11420013427734,61.848343160097535,-1.1066140142881977,-1.2876754258607919,1,64.0
2024-05-23 00:00:00+05:00,64.25,64.8499984741211,62.810001373291016,64.0,976252,64.76749992370605,67.94540008544922,60.87485428365497,-1.0930290891820817,-1.2487461585250499,0,63.209999084472656
2024-05-24 00:00:00+05:00,64.69999694824219,64.83999633789062,63.0,63.209999084472656,1074491,64.31049995422363,67.76560012817383,58.22195682632314,-1.1329494734380887,-1.2255868215076577,0,63.20000076293945
2024-05-27 00:00:00+05:00,63.2599983215332,64.06999969482422,63.0099983215332,63.20000076293945,1677291,63.95850009918213,67.58820014953614,56.808638835169624,-1.1521126095622378,-1.2108919791185737,0,63.20000076293945
2024-05-28 00:00:00+05:00,63.20000076293945,63.20000076293945,63.20000076293945,63.20000076293945,0,63.675,67.40760009765626,56.310683881564785,-1.1539969742229061,-1.1995129781394402,0,62.36000061035156
2024-05-29 00:00:00+05:00,63.95000076293945,63.95000076293945,62.11000061035156,62.36000061035156,1054947,63.59249992370606,67.24800018310548,39.18305466616496,-1.2093309248133721,-1.2014765674742267,0,61.540000915527344
2024-05-30 00:00:00+05:00,62.900001525878906,63.5,61.20000076293945,61.540000915527344,916774,63.70900001525879,67.11820022583008,31.050570720339607,-1.3043152671729175,-1.2220443074139649,1,63.09999847412109
2024-05-31 00:00:00+05:00,61.9900016784668,64.3499984741211,61.04999923706055,63.09999847412109,4264688,63.84300003051758,66.9752001953125,32.21116436704915,-1.2394249578839265,-1.2255204375079571,1,68.1500015258789
2024-06-03 00:00:00+05:00,68.1500015258789,68.1500015258789,66.48999786376953,68.1500015258789,9739351,64.23150005340577,66.95560028076171,54.21546336952977,-0.7716112247351248,-1.1347385949533906,0,65.6500015258789
2024-06-04 00:00:00+05:00,68.69999694824219,69.38999938964844,65.0,65.6500015258789,7783104,64.46750011444092,66.86440032958984,51.53033671228736,-0.5957274027554575,-1.0269363565138039,1,66.30000305175781
2024-06-05 00:00:00+05:00,65.56999969482422,69.0999984741211,63.59999847412109,66.30000305175781,9935728,64.72650032043457,66.76180038452148,55.54933552863695,-0.3992857976841151,-0.9014062447478662,0,64.61000061035156
2024-06-06 00:00:00+05:00,65.9000015258789,67.41999816894531,64.19999694824219,64.61000061035156,2286820,64.696000289917,66.63000045776367,51.214473055431576,-0.37564330131381496,-0.796253656061056,1,64.8499984741211
2024-06-07 00:00:00+05:00,64.75,65.48999786376953,62.40999984741211,64.8499984741211,3368495,64.61800003051758,66.53400039672852,46.75690550439411,-0.33369401387039943,-0.7037417276229248,0,64.04000091552734
2024-06-10 00:00:00+05:00,65.0,66.30000305175781,63.79999923706055,64.04000091552734,3197747,64.43250007629395,66.40900039672852,47.371433803013396,-0.36164017209890176,-0.6353214165181201,0,62.52000045776367
2024-06-11 00:00:00+05:00,64.94999694824219,65.0999984741211,62.0099983215332,62.52000045776367,1865338,64.22300014495849,66.26120033264161,48.00232018407736,-0.5006676525599403,-0.6083906637264842,1,63.369998931884766
2024-06-12 00:00:00+05:00,63.25,63.97999954223633,62.20000076293945,63.369998931884766,1468222,64.13650016784668,66.1320002746582,48.182339468473714,-0.5360805563808952,-0.5939286422573664,1,64.4800033569336
2024-06-13 00:00:00+05:00,63.29999923706055,65.80000305175781,63.20000076293945,64.4800033569336,5694836,64.14450035095214,65.99780029296875,53.59774550330442,-0.46916916727511193,-0.5689767472609155,0,64.27999877929688
2024-06-14 00:00:00+05:00,64.73999786376953,66.69000244140625,63.84999847412109,64.27999877929688,4616129,64.15150032043456,65.89920028686524,53.02689894969712,-0.42735383821710116,-0.5406521654521527,1,64.4800033569336
2024-06-20 00:00:00+05:00,64.27999877929688,65.44999694824219,64.25,64.4800033569336,1550218,64.07550048828125,65.80820037841796,53.54767659932236,-0.37376763018961867,-0.5072752583996458,0,63.81999969482422
2024-06-21 00:00:00+05:00,64.5199966430664,65.0999984741211,63.70000076293945,63.81999969482422,1239750,64.01850051879883,65.7102003479004,54.087339829846705,-0.3801745384823363,-0.48185511441618395,0,63.540000915527344
2024-06-24 00:00:00+05:00,64.47000122070312,64.5,63.11000061035156,63.540000915527344,1912437,64.03500061035156,65.58580032348632,55.773667070601356,-0.40319780756176726,-0.4661236530453006,0,62.91999816894531
2024-06-25 00:00:00+05:00,63.5,64.08999633789062,62.75,62.91999816894531,3470330,63.98100051879883,65.4504002380371,49.45054919462945,-0.4661000430913802,-0.46611893105451657,0,62.02000045776367
2024-06-26 00:00:00+05:00,63.20000076293945,63.70000076293945,61.5,62.02000045776367,11221016,63.92150058746338,65.27220024108887,24.938701351361885,-0.5818654291636562,-0.48926823067634456,1,62.310001373291016
2024-06-27 00:00:00+05:00,62.27999877929688,62.900001525878906,61.959999084472656,62.310001373291016,5451017,63.877000617980954,65.11980026245118,33.33335871384753,-0.6427998844868767,-0.519974561438451,0,62.04999923706055
2024-06-28 00:00:00+05:00,62.5,63.0,61.02999877929688,62.04999923706055,7103502,63.81950054168701,64.97740028381348,27.933558623241254,-0.7039561109552324,-0.5567708713418072,0,61.7400016784668
2024-07-01 00:00:00+05:00,62.25,62.59000015258789,61.09999847412109,61.7400016784668,1205888,63.78850059509277,64.82120025634765,32.606091207666736,-0.768577391512494,-0.5991321753759447,1,62.16999816894531
2024-07-02 00:00:00+05:00,62.0,62.900001525878906,61.86000061035156,62.16999816894531,889020,63.82000045776367,64.68080017089844,34.12323988541458,-0.7761461688737512,-0.634534974075506,0,62.02999877929688
2024-07-03 00:00:00+05:00,62.650001525878906,63.400001525878906,61.880001068115234,62.02999877929688,1956681,63.76650047302246,64.54920013427734,37.06564313144439,-0.7843991945404412,-0.664507818168493,0,61.09000015258789
2024-07-04 00:00:00+05:00,62.2599983215332,62.70000076293945,60.900001525878906,61.09000015258789,1468189,63.41350040435791,64.39860008239746,40.05564462987938,-0.8569118635661539,-0.7029886272480252,0,60.790000915527344
2024-07-05 00:00:00+05:00,61.38999938964844,61.7400016784668,60.5,60.790000915527344,600988,63.17050037384033,64.20720008850098,30.572335791625946,-0.9278899694507743,-0.747968895688575,0,59.16999816894531
2024-07-08 00:00:00+05:00,60.70000076293945,61.2400016784668,58.45000076293945,59.16999816894531,1742383,62.81400012969971,64.00220008850097,12.867144134550344,-1.1021563402335772,-0.8188063845975755,0,58.84999847412109
2024-07-09 00:00:00+05:00,59.4900016784668,60.5,57.900001525878906,58.84999847412109,4254406,62.526000022888184,63.74380012512207,12.65476537789091,-1.251656676585192,-0.9053764429950988,0,58.72999954223633
2024-07-10 00:00:00+05:00,59.25,60.0,58.400001525878906,58.72999954223633,2332591,62.22000007629394,63.47140014648438,10.013874040688336,-1.3640952403547786,-0.9971202024670349,0,57.900001525878906
2024-07-11 00:00:00+05:00,58.720001220703125,59.59999847412109,57.79999923706055,57.900001525878906,1909130,61.91300010681152,63.22460021972656,9.78258278056451,-1.5028535552642595,-1.09826687302648,0,56.130001068115234
2024-07-12 00:00:00+05:00,58.02000045776367,58.47999954223633,55.0,56.130001068115234,1819408,61.5935001373291,62.96980018615723,8.135568819119882,-1.7356374162227581,-1.2257409816657356,1,57.290000915527344
2024-07-15 00:00:00+05:00,56.88999938964844,58.11000061035156,56.29999923706055,57.290000915527344,4624930,61.28950023651123,62.835400161743166,20.021287573176025,-1.805702989929749,-1.3417333833185383,0,57.290000915527344
2024-07-16 00:00:00+05:00,57.290000915527344,57.290000915527344,57.290000915527344,57.290000915527344,0,60.930000114440915,62.79700019836426,22.143681639251596,-1.84001985833347,-1.4413906783215247,0,57.290000915527344
2024-07-17 00:00:00+05:00,57.290000915527344,57.290000915527344,57.290000915527344,57.290000915527344,0,60.58050022125244,62.734400253295895,19.390215479403167,-1.8459374064180452,-1.5223000239408289,1,59.970001220703125
2024-07-18 00:00:00+05:00,58.400001525878906,61.75,58.38999938964844,59.970001220703125,8863023,60.35500011444092,62.72620025634765,40.207157627946025,-1.6157481401863265,-1.5409896471899285,0,56.5099983215332
2024-07-19 00:00:00+05:00,60.38999938964844,60.38999938964844,56.150001525878906,56.5099983215332,3438194,59.98950004577637,62.637800216674805,31.009423994423955,-1.6929989675432822,-1.5713915112605994,0,54.20000076293945
2024-07-22 00:00:00+05:00,56.4900016784668,56.5,53.5,54.20000076293945,2576800,59.52250003814697,62.499400253295896,24.536745777568257,-1.9185029940208196,-1.6408138078126435,1,54.5099983215332
2024-07-23 00:00:00+05:00,54.880001068115234,55.61000061035156,54.0,54.5099983215332,1531148,59.102000045776364,62.2852001953125,26.23260930424678,-2.0485875058858127,-1.7223685474272774,1,59.959999084472656
2024-07-24 00:00:00+05:00,54.5,59.959999084472656,54.25,59.959999084472656,5127523,58.998999977111815,62.156200103759765,47.22085297990181,-1.6924019485553998,-1.716375227652902,0,57.130001068115234
2024-07-25 00:00:00+05:00,60.93999862670898,61.650001525878906,56.61000061035156,57.130001068115234,6670969,58.73999996185303,61.94380012512207,41.99474986779552,-1.619807385586519,-1.6970616592396255,0,55.7599983215332
2024-07-26 00:00:00+05:00,56.86000061035156,57.75,55.400001525878906,55.7599983215332,1738235,58.42549991607666,61.72480010986328,42.45908816743503,-1.6537599284512154,-1.6884013130819437,1,56.18000030517578
2024-07-29 00:00:00+05:00,55.02999877929688,57.68000030517578,55.02999877929688,56.18000030517578,2917232,58.14749984741211,61.54640014648437,44.12153615899781,-1.6280102248386612,-1.6763230954332875,0,54.58000183105469
2024-07-30 00:00:00+05:00,56.54999923706055,56.9900016784668,54.29999923706055,54.58000183105469,2837589,57.76800003051758,61.35160018920899,41.4220794816427,-1.7169183384642608,-1.6844421440394821,0,53.63999938964844
2024-07-31 00:00:00+05:00,54.93999862670898,55.77000045776367,53.400001525878906,53.63999938964844,2185076,57.34850006103515,61.14160018920899,41.23456460652109,-1.8419956212350854,-1.7159528394786028,0,53.45000076293945
2024-08-01 00:00:00+05:00,54.0,54.9900016784668,53.09999847412109,53.45000076293945,1399211,56.96650009155273,60.89060020446777,44.10211232133719,-1.9341558258643943,-1.759593436755761,1,54.09000015258789
2024-08-02 00:00:00+05:00,53.959999084472656,54.900001525878906,53.59999847412109,54.09000015258789,3624466,56.63150005340576,60.67320022583008,42.79279132214825,-1.933265370193304,-1.7943278234432698,0,53.040000915527344
2024-08-05 00:00:00+05:00,53.9900016784668,54.81999969482422,52.900001525878906,53.040000915527344,1525870,56.32500019073486,60.46980026245117,40.86021505376344,-1.994296828447915,-1.834321624444199,1,53.380001068115234
2024-08-06 00:00:00+05:00,53.400001525878906,54.43999862670898,53.18000030517578,53.380001068115234,1740830,56.05150032043457,60.257400283813475,41.71259045756477,-1.9922639493418473,-1.8659100894237288,0,53.310001373291016
2024-08-07 00:00:00+05:00,53.70000076293945,54.25,53.25,53.310001373291016,2171364,55.780500411987305,60.05940032958984,34.12774072276697,-1.9735513963604774,-1.8874383508110788,0,53.130001068115234
2024-08-08 00:00:00+05:00,53.79999923706055,53.90999984741211,53.0,53.130001068115234,1045275,55.54200038909912,59.85800033569336,40.45198351360834,-1.950758948752508,-1.9001024703993648,1,56.16999816894531
2024-08-09 00:00:00+05:00,53.38999938964844,58.2400016784668,52.84999847412109,56.16999816894531,10575888,55.544000244140626,59.717400283813475,55.34454091465405,-1.6681638555603584,-1.8537147474315636,0,54.7400016784668
2024-08-12 00:00:00+05:00,55.02000045776367,58.0,54.09999847412109,54.7400016784668,4817105,55.4165002822876,59.56500030517578,50.588244017363024,-1.5418208233190995,-1.791335962609071,0,54.18999862670898
2024-08-13 00:00:00+05:00,55.09999847412109,55.790000915527344,53.709999084472656,54.18999862670898,2245467,55.26150016784668,59.41800025939941,30.30716259648385,-1.4691383967937242,-1.7268964494460017,0,53.650001525878906
2024-08-15 00:00:00+05:00,54.5,54.77000045776367,53.45000076293945,53.650001525878906,1093222,55.07950019836426,59.22900032043457,35.9223282992279,-1.4385278496187652,-1.6692227294805546,0,53.130001068115234
2024-08-16 00:00:00+05:00,53.709999084472656,54.0,53.0,53.130001068115234,1089144,54.73750019073486,58.9286003112793,38.5751585204668,-1.439633265418749,-1.6233048366681937,0,52.470001220703125
2024-08-19 00:00:00+05:00,53.20000076293945,53.84000015258789,52.0099983215332,52.470001220703125,1122328,54.53550033569336,58.66500030517578,34.21275960249207,-1.476742815307233,-1.5939924323960017,0,52.119998931884766
2024-08-20 00:00:00+05:00,52.59999847412109,52.84999847412109,52.0099983215332,52.119998931884766,529528,54.43150024414062,58.38140022277832,38.28569622428394,-1.5169086815323638,-1.5785756822232744,1,53.970001220703125
2024-08-21 00:00:00+05:00,52.310001373291016,56.290000915527344,52.02000045776367,53.970001220703125,9531030,54.40450038909912,58.16860023498535,51.44610843907615,-1.3835124262584841,-1.5395630310303163,0,53.77000045776367
2024-08-22 00:00:00+05:00,54.0,54.70000076293945,53.5099983215332,53.77000045776367,1999186,54.095000457763675,57.9470002746582,51.40104967658577,-1.2791876440845655,-1.4874879536411663,0,53.369998931884766
2024-08-23 00:00:00+05:00,53.97999954223633,54.59999847412109,53.04999923706055,53.369998931884766,1146031,53.907000350952146,57.73360023498535,46.7799588504045,-1.2147830202966574,-1.4329469669722648,0,52.970001220703125
2024-08-26 00:00:00+05:00,53.900001525878906,53.900001525878906,52.880001068115234,52.970001220703125,841539,53.767500495910646,57.54260025024414,49.667617744828966,-1.182388525397002,-1.3828352786572122,0,52.86000061035156
2024-08-27 00:00:00+05:00,53.0099983215332,53.38999938964844,52.790000915527344,52.86000061035156,879040,53.601500511169434,57.33240028381348,47.47572574620854,-1.1523086874791986,-1.3367299604216096,1,52.970001220703125
2024-08-28 00:00:00+05:00,53.2400016784668,54.040000915527344,52.7599983215332,52.970001220703125,1325973,53.52100048065186,57.102200241088866,48.35589870613882,-1.1068351625015396,-1.2907510008375955,1,52.97999954223633
2024-08-29 00:00:00+05:00,53.38999938964844,53.95000076293945,52.77999877929688,52.97999954223633,1159618,53.48800048828125,56.87620025634766,49.262529238515775,-1.0577966638639609,-1.2441601334428687,0,51.83000183105469
2024-08-30 00:00:00+05:00,53.18999862670898,53.20000076293945,51.5099983215332,51.83000183105469,2300638,53.40700054168701,56.623200225830075,23.79228878183983,-1.099059234041448,-1.2151399535625846,0,51.18000030517578
2024-09-02 00:00:00+05:00,52.0099983215332,52.790000915527344,51.0,51.18000030517578,3042037,53.26150054931641,56.37040023803711,26.26666958278932,-1.1707145405578387,-1.2062548709616354,0,50.880001068115234
2024-09-03 00:00:00+05:00,51.93999862670898,51.93999862670898,50.45000076293945,50.880001068115234,1054221,53.1535005569458,56.11720024108887,27.172430630387964,-1.237444824795638,-1.212492861728436,1,51.38999938964844
2024-09-04 00:00:00+05:00,51.38999938964844,52.20000076293945,51.09999847412109,51.38999938964844,804021,53.05400047302246,55.88660026550293,34.349018323224215,-1.2349408244061308,-1.216982454263975,1,52.43999862670898
2024-09-05 00:00:00+05:00,52.29999923706055,53.47999954223633,51.09999847412109,52.43999862670898,3689377,53.01050033569336,55.69500022888184,45.54837134576608,-1.1351449781314003,-1.2006149590374602,0,51.63999938964844
2024-09-06 00:00:00+05:00,52.209999084472656,52.900001525878906,51.4900016784668,51.63999938964844,1042582,52.93600025177002,55.48160018920898,44.74016542926709,-1.1078388271331647,-1.1820597326566011,0,51.04999923706055
2024-09-09 00:00:00+05:00,51.70000076293945,51.75,50.95000076293945,51.04999923706055,960825,52.68000030517578,55.261600189208984,43.41943384805956,-1.1208857144249293,-1.169824929010267,1,52.290000915527344
2024-09-10 00:00:00+05:00,51.25,53.13999938964844,51.209999084472656,52.290000915527344,7909123,52.55750026702881,55.07260017395019,38.82978021855382,-1.0194164954803924,-1.139743242304292,0,51.5099983215332
2024-09-11 00:00:00+05:00,52.5,52.79999923706055,51.310001373291016,51.5099983215332,1145820,52.42350025177002,54.85940017700195,36.0493669014197,-0.9905229668198956,-1.1098991872074127,1,51.88999938964844
2024-09-12 00:00:00+05:00,51.75,52.59999847412109,51.5,51.88999938964844,1285150,52.335500144958495,54.65660018920899,40.84158474271794,-0.9262841002781812,-1.0731761698215663,1,53.060001373291016
